Time_ms,Thumb,Index,Middle,Ring,Pinky
0,757,735,774,713,798
10,757,735,774,713,798
20,758,735,774,713,798
30,757,735,774,713,797
40,757,735,774,713,799
50,757,735,775,713,798
60,757,734,774,713,798
70,757,734,774,713,798
80,757,736,774,713,798
90,758,735,774,713,799
100,757,735,774,713,798
110,757,735,774,713,798
120,757,735,774,714,798
130,757,735,774,713,798
140,757,735,774,713,798
150,757,734,774,713,798
160,757,736,773,713,798
170,757,735,774,713,798
180,757,735,774,714,798
190,757,735,774,714,798
200,757,735,774,713,798
210,757,734,774,713,798
220,757,735,774,713,798
230,757,735,774,713,798
240,758,734,774,713,798
250,757,735,773,713,797
260,757,735,774,714,798
270,757,735,774,713,799
280,757,735,774,713,799
290,757,735,774,713,799
300,757,734,774,713,798
310,757,735,774,714,799
320,757,735,774,713,798
330,757,734,774,713,798
340,757,735,774,713,798
350,757,734,774,713,798
360,757,735,774,713,798
370,757,735,774,713,798
380,757,735,774,714,798
390,757,735,774,713,798
400,756,734,774,713,797
410,757,735,774,713,798
420,758,735,774,713,798
430,757,734,774,713,798
440,757,735,774,714,798
450,757,735,774,713,798
460,757,734,774,713,797
470,757,735,774,713,799
480,757,735,774,713,798
490,757,735,774,713,797
500,757,734,774,713,798
510,757,734,774,713,798
520,758,735,774,713,798
530,757,735,774,713,798
540,758,735,774,713,798
550,757,736,774,713,798
560,757,736,774,713,798
570,757,734,774,713,798
580,757,735,774,713,798
590,757,735,774,713,798
600,757,735,774,714,798
610,757,735,774,713,798
620,757,735,774,713,798
630,758,735,774,713,798
640,758,735,774,714,799
650,757,735,774,713,798
660,757,736,773,713,798
670,757,735,774,714,799
680,757,734,774,713,798
690,757,735,774,713,798
700,757,735,774,713,798
710,757,734,774,713,798
720,757,735,774,713,798
730,757,735,773,713,797
740,757,735,773,713,798
750,757,734,774,713,798
760,757,735,774,714,798
770,757,735,774,713,797
780,757,734,774,714,798
790,757,735,774,713,798
800,757,735,774,713,797
810,757,734,774,713,798
820,757,735,774,713,798
830,757,735,774,714,798
840,757,735,774,714,798
850,757,735,774,714,798
860,757,735,774,713,798
870,757,735,774,713,798
880,756,734,774,713,798
890,757,734,774,713,798
900,757,735,774,713,798
910,757,734,774,714,798
920,758,735,774,713,798
930,757,735,774,713,798
