Time_ms,Thumb,Index,Middle,Ring,Pinky
0,719,711,734,697,772
10,719,711,734,697,772
20,719,711,734,696,772
30,719,711,734,696,772
40,719,711,734,696,772
50,719,711,734,696,772
60,719,711,734,697,772
70,718,711,734,697,772
80,718,711,734,696,772
90,719,711,734,696,772
100,719,711,734,696,772
110,718,711,734,696,772
120,718,711,734,696,772
130,718,711,734,696,772
140,718,711,734,696,772
150,718,711,734,696,772
160,719,711,733,696,772
170,718,711,734,697,772
180,719,711,734,696,772
190,718,711,733,696,772
200,719,711,733,696,772
210,718,711,734,696,772
220,718,711,734,696,772
230,718,711,733,696,772
240,718,710,733,696,771
250,718,710,733,696,771
260,718,711,733,696,771
270,718,711,733,696,771
280,718,710,733,696,772
290,719,711,733,696,772
300,718,711,734,696,772
310,718,710,734,696,772
320,718,711,733,696,772
330,718,710,733,696,772
340,718,710,733,696,772
350,718,710,733,696,771
360,718,711,733,696,771
370,718,711,733,695,772
380,718,710,734,696,771
390,718,710,733,696,771
400,718,711,733,696,771
410,718,710,733,696,772
420,718,710,733,696,771
430,718,710,733,695,771
440,718,710,733,696,772
450,718,711,733,696,771
460,718,710,733,695,771
470,718,710,733,696,771
480,718,710,733,695,771
490,718,710,733,696,771
500,718,710,733,696,771
510,718,710,733,696,771
520,718,710,732,695,771
530,718,710,733,695,770
540,718,710,733,695,771
550,717,710,733,695,770
560,718,710,733,695,771
570,717,710,733,695,771
580,717,710,732,695,771
590,717,710,732,695,770
600,717,710,733,695,771
610,717,710,733,695,771
620,717,709,732,695,771
630,717,710,732,695,771
640,717,710,733,695,770
650,717,710,732,695,770
660,717,710,732,695,771
670,717,710,732,695,770
680,717,709,732,695,770
690,717,709,732,695,770
700,717,709,732,695,771
710,717,709,732,695,770
720,717,709,732,695,770
730,717,709,732,695,770
740,717,709,732,695,770
750,716,709,732,694,770
760,716,709,731,694,770
770,716,709,732,695,770
780,716,709,731,694,769
790,716,709,731,694,770
800,716,708,731,694,769
810,716,708,731,693,768
820,716,708,731,693,768
830,716,708,731,693,769
840,715,708,731,693,769
850,715,708,731,693,769
860,715,707,730,693,769
870,715,708,730,693,768
880,715,707,730,693,768
890,715,707,730,693,768
900,715,707,730,692,768
910,715,707,730,692,768
920,714,707,729,692,767
930,714,706,730,692,767
940,714,706,729,692,768
950,714,706,729,692,767
960,714,706,729,692,767
970,714,706,729,691,767
980,713,706,728,691,766
990,713,705,727,691,766
1000,712,704,728,690,765
1010,712,704,727,690,765
1020,712,704,727,689,764
1030,711,703,726,689,764
1040,711,703,726,689,764
1050,722,715,737,700,776
1060,722,715,738,700,776
1070,691,677,702,663,736
1080,721,714,737,699,775
1090,720,713,735,698,774
1100,720,712,736,698,774
1110,718,710,733,696,772
1120,723,715,738,701,775
1130,724,716,739,701,776
1140,720,712,738,699,763
1150,715,707,726,630,767
1160,725,716,739,702,778
1170,634,626,644,645,716
1180,728,718,740,701,776
1190,719,709,693,673,767
1200,699,690,713,678,754
1210,724,715,739,702,778
1220,685,692,687,688,718
1230,729,718,744,697,744
1240,728,724,749,711,788
1250,733,698,746,706,780
1260,709,699,724,700,730
1270,711,696,717,680,751
1280,716,689,709,673,739
1290,736,718,742,709,783
1300,741,724,745,709,783
1310,718,674,717,695,730
1320,711,722,709,667,770
1330,701,685,733,703,776
1340,758,737,749,695,781
1350,761,739,753,716,791
1360,767,743,755,719,793
1370,769,743,751,708,777
1380,746,718,718,685,762
1390,748,721,726,689,749
1400,764,739,740,713,788
1410,783,755,757,724,794
1420,788,759,761,728,797
1430,785,757,757,726,795
1440,786,757,755,723,791
1450,756,718,724,715,791
1460,797,766,759,729,798
1470,795,762,758,726,798
1480,799,764,760,727,782
1490,804,771,768,736,810
1500,805,771,765,736,809
1510,772,733,744,723,811
1520,814,781,771,740,814
1530,818,784,774,743,817
1540,821,787,776,746,823
1550,825,789,778,748,823
1560,789,790,767,740,817
1570,829,782,780,752,828
1580,832,797,783,753,828
1590,831,797,782,753,818
1600,820,786,744,693,823
1610,823,789,752,692,794
1620,825,786,767,737,812
1630,832,798,780,745,802
1640,841,808,790,761,836
1650,819,804,784,754,828
1660,843,809,788,760,838
1670,824,803,786,758,832
1680,841,806,785,756,834
1690,851,818,794,767,845
1700,853,820,796,769,847
1710,855,822,798,770,849
1720,856,824,799,772,849
1730,857,825,800,773,852
1740,858,827,800,774,853
1750,859,828,801,774,849
1760,860,828,803,775,853
1770,861,828,803,777,854
1780,862,828,803,777,856
1790,863,829,804,776,857
1800,863,829,805,775,858
1810,864,829,806,775,860
1820,865,830,807,775,860
1830,865,831,807,775,861
1840,865,831,807,775,862
1850,865,832,808,775,863
1860,866,832,808,777,863
1870,866,832,808,776,863
1880,867,834,809,777,864
1890,868,833,810,776,865
1900,868,833,810,776,866
1910,868,833,810,775,866
1920,867,833,809,775,866
1930,868,833,811,775,867
1940,869,833,811,775,867
1950,868,833,812,774,867
1960,869,833,812,773,870
1970,867,832,812,774,868
1980,869,832,813,775,869
1990,870,834,813,772,869
2000,871,835,815,774,870
2010,872,836,814,774,870
2020,871,836,815,774,870
2030,871,836,815,774,871
