Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,732,768,727,810
10,736,733,769,727,810
20,736,733,768,726,810
30,736,732,768,727,810
40,736,733,768,727,810
50,736,733,768,727,811
60,736,732,768,727,810
70,736,732,768,727,810
80,736,733,768,727,810
90,736,733,768,727,810
100,736,734,768,726,810
110,736,733,768,727,810
120,736,733,768,727,811
130,736,733,768,726,810
140,736,732,770,727,811
150,736,732,768,727,811
160,736,733,768,727,810
170,736,733,768,726,810
180,736,732,768,727,810
190,736,733,770,726,810
200,735,733,768,726,810
210,736,733,769,726,811
220,736,733,768,727,810
230,736,733,769,726,810
240,735,733,768,727,810
250,736,732,768,727,810
260,736,733,768,727,810
270,736,733,768,726,810
280,736,733,768,726,810
290,736,733,768,726,810
300,736,733,768,727,810
310,735,733,768,727,811
320,736,733,768,726,810
330,736,733,769,726,810
340,736,733,768,727,811
350,736,733,769,727,810
360,736,733,768,727,810
370,736,733,768,727,810
380,736,733,768,726,810
390,736,732,768,727,810
400,736,733,768,727,810
410,736,733,769,727,811
420,736,733,768,726,810
430,736,733,768,726,811
440,736,733,768,727,810
450,735,732,769,727,810
460,736,733,768,727,810
470,736,733,768,726,810
480,736,733,769,726,809
490,736,733,768,726,810
500,736,733,768,727,809
510,736,733,768,727,810
520,736,733,768,726,811
530,736,732,768,726,810
540,736,733,768,727,811
550,736,733,768,727,811
560,736,733,768,726,810
570,736,733,768,726,810
580,736,733,768,726,810
590,736,733,768,727,810
600,736,732,768,726,810
610,736,733,768,726,810
620,736,734,768,727,811
630,736,733,768,726,810
640,736,731,769,727,810
650,736,733,768,726,810
660,736,733,768,726,810
670,736,733,768,726,810
680,737,733,769,726,809
690,735,733,768,727,810
700,736,733,768,727,810
710,736,734,768,726,810
720,736,732,768,727,811
730,736,732,769,727,810
740,736,733,769,727,810
750,736,733,768,727,810
760,736,732,768,726,810
770,736,733,768,727,810
780,736,733,768,726,810
790,736,732,768,726,810
800,735,733,768,727,810
810,736,733,768,726,810
820,736,733,768,726,810
830,736,733,769,727,809
840,736,733,768,727,810
850,736,733,768,727,810
860,736,733,768,726,809
870,736,733,768,726,810
880,736,732,768,727,810
890,735,733,769,726,810
900,736,733,768,726,811
910,736,733,768,726,810
920,736,733,768,727,810
930,736,732,768,727,809
940,736,733,768,727,810
950,736,732,769,726,810
960,736,733,768,726,810
970,736,733,768,727,810
980,736,732,769,727,809
990,736,733,768,727,810
1000,736,733,768,727,810
1010,736,733,768,726,810
1020,736,733,769,727,810
1030,735,733,768,727,810
1040,737,733,768,726,810
1050,736,733,768,727,810
1060,736,733,768,726,810
1070,736,733,769,727,810
1080,736,733,769,726,810
1090,735,733,769,726,810
1100,736,733,768,726,811
1110,736,733,768,727,810
1120,736,733,769,727,810
1130,736,732,768,726,810
1140,736,733,768,726,810
1150,736,732,768,726,810
1160,736,732,769,726,810
1170,736,733,768,727,810
1180,736,733,768,726,810
1190,736,732,768,726,810
1200,736,733,769,726,810
1210,736,731,768,727,810
1220,736,733,769,726,807
1230,736,732,768,726,810
1240,736,733,768,727,810
1250,736,733,768,726,810
1260,736,733,768,726,811
1270,736,732,769,726,808
1280,736,733,769,727,809
1290,736,733,768,726,811
1300,736,733,768,726,810
1310,735,732,768,727,810
1320,736,733,768,726,810
1330,736,733,768,727,810
1340,736,732,768,727,810
1350,735,733,769,726,808
1360,736,733,768,727,809
1370,736,732,768,726,810
1380,736,733,768,727,810
1390,736,732,769,727,810
1400,736,732,769,726,810
1410,736,731,768,727,810
1420,737,733,768,726,810
1430,737,733,768,727,810
1440,737,733,768,726,810
1450,738,732,768,726,811
1460,738,733,768,726,811
1470,738,734,768,726,810
1480,739,733,768,726,811
1490,740,732,769,726,811
1500,741,733,768,727,810
1510,741,733,768,727,810
1520,743,734,768,726,811
1530,745,734,768,727,811
1540,746,734,768,726,811
1550,747,735,769,726,811
1560,749,735,768,727,811
1570,750,736,769,727,811
1580,751,737,770,727,811
1590,753,738,770,727,812
1600,754,739,771,728,812
1610,757,742,772,728,812
1620,758,744,774,728,813
1630,759,746,776,729,813
1640,761,748,777,729,813
1650,763,751,778,729,814
1660,764,754,780,730,815
1670,765,757,782,730,815
1680,767,759,783,731,817
1690,768,762,785,732,817
1700,770,765,787,733,819
1710,771,768,788,734,821
1720,773,771,790,736,823
1730,775,774,791,737,825
1740,776,776,794,738,826
1750,778,778,795,740,829
1760,780,781,797,743,831
1770,782,782,798,744,833
1780,783,784,800,746,835
1790,785,787,802,748,837
1800,786,787,803,751,838
1810,788,791,805,751,840
1820,789,793,807,754,843
1830,790,794,808,755,844
1840,792,796,810,757,845
1850,794,799,811,759,847
1860,794,800,812,761,848
