Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,732,765,726,805
10,738,733,765,726,804
20,737,733,765,725,805
30,738,733,765,726,805
40,738,733,765,726,805
50,738,733,764,725,805
60,738,733,765,725,805
70,738,733,765,726,804
80,738,733,766,726,805
90,738,733,765,726,805
100,738,732,765,725,804
110,737,733,765,726,805
120,738,733,765,725,804
130,739,733,765,726,805
140,737,733,765,726,805
150,738,733,766,726,805
160,738,733,765,726,806
170,738,733,764,725,804
180,738,733,765,726,805
190,738,733,765,725,805
200,738,733,765,725,805
210,737,733,764,725,805
220,737,733,765,726,805
230,738,733,765,726,805
240,737,732,765,726,805
250,737,733,765,725,805
260,738,733,765,726,805
270,737,732,765,726,805
280,738,733,765,725,803
290,738,732,765,726,805
300,738,733,765,726,805
310,738,733,765,725,805
320,738,733,766,726,805
330,738,733,765,725,805
340,737,733,765,725,805
350,738,733,765,726,805
360,737,733,764,727,805
370,738,733,765,726,804
380,737,733,764,725,805
390,738,733,764,726,805
400,738,733,766,726,804
410,737,732,765,726,805
420,737,733,765,725,805
430,738,733,765,726,805
440,737,733,765,726,805
450,738,733,765,727,805
460,737,733,765,726,805
470,738,733,765,725,804
480,737,733,765,726,805
490,737,733,765,726,805
500,738,733,766,725,805
510,738,733,765,726,805
520,737,732,765,726,805
530,737,734,765,725,803
540,737,732,765,726,805
550,737,733,765,726,805
560,738,733,766,725,805
570,737,732,766,726,805
580,737,733,765,726,805
590,738,733,765,726,805
600,738,733,765,725,805
610,737,733,764,726,805
620,737,734,766,726,805
630,738,733,765,726,804
640,738,733,765,726,805
650,737,733,766,726,804
660,738,732,765,725,805
670,737,733,765,726,805
680,737,733,765,725,805
690,738,733,764,726,804
700,738,733,765,726,804
710,737,732,765,725,805
720,738,733,765,726,805
730,738,731,765,726,804
740,738,733,765,725,805
750,738,733,765,725,804
760,737,733,764,726,805
770,738,733,765,726,805
780,737,732,765,725,804
790,738,733,764,725,805
800,738,732,765,726,805
810,737,733,765,726,804
820,738,733,765,725,805
830,738,732,765,726,805
840,738,734,765,725,804
850,737,733,765,726,804
860,737,733,765,726,805
870,738,733,765,726,805
880,737,733,765,726,805
890,737,734,765,725,804
900,738,733,765,725,804
910,737,733,766,726,804
920,738,733,765,726,805
930,737,732,765,726,805
940,737,733,765,726,805
950,737,733,765,726,805
960,737,733,765,726,805
970,737,733,765,725,805
980,737,733,765,726,805
990,737,733,765,725,802
1000,737,733,765,725,804
1010,737,733,764,726,805
1020,738,733,765,725,802
1030,738,733,765,726,805
1040,737,733,765,725,804
1050,737,733,765,725,805
1060,738,733,765,726,804
1070,738,733,764,726,805
1080,737,732,765,726,804
1090,738,733,765,726,804
1100,737,733,765,725,804
1110,737,733,765,726,804
1120,738,732,765,726,804
1130,737,732,765,726,805
1140,738,733,765,726,804
1150,737,733,765,726,805
1160,738,733,765,726,805
1170,737,732,765,725,802
1180,737,732,765,726,805
1190,737,733,765,726,805
1200,738,733,765,726,804
1210,737,733,765,726,804
1220,737,733,765,725,803
1230,737,733,766,726,804
1240,737,733,765,726,804
1250,738,734,765,726,804
1260,738,733,766,726,805
1270,737,733,765,725,805
1280,738,733,765,725,805
1290,737,733,765,725,805
1300,737,733,765,725,805
1310,738,732,766,726,805
1320,737,733,765,726,804
1330,737,733,765,726,804
1340,737,733,765,725,804
1350,737,732,765,725,803
1360,737,733,766,726,805
1370,738,733,765,725,805
1380,737,733,765,726,805
1390,737,733,765,726,804
1400,737,732,765,726,805
1410,737,732,765,725,804
1420,737,733,765,726,804
1430,738,733,765,726,805
1440,738,733,766,726,805
1450,737,733,766,726,804
1460,737,732,766,725,805
1470,738,733,764,726,805
1480,737,733,765,725,803
1490,737,732,765,726,804
1500,737,733,765,726,804
1510,738,733,766,726,805
1520,737,732,764,725,804
1530,738,733,765,726,804
1540,738,732,765,726,805
1550,738,732,765,725,805
1560,738,733,765,726,805
1570,737,734,765,726,805
1580,737,733,765,725,804
1590,737,733,764,725,804
1600,737,732,765,726,805
1610,737,733,765,726,804
1620,738,733,766,726,804
1630,738,733,765,725,803
1640,737,733,765,726,805
1650,737,733,765,726,805
1660,737,733,765,726,804
1670,738,733,765,726,804
1680,738,733,766,726,805
1690,738,733,765,725,805
1700,739,733,765,725,804
1710,738,733,765,725,805
1720,739,733,766,726,805
1730,739,733,766,725,805
1740,739,733,765,725,805
1750,739,733,765,726,805
1760,739,734,766,725,806
1770,740,733,765,726,805
1780,740,734,765,726,805
1790,740,733,766,726,803
1800,741,734,765,726,806
1810,742,735,766,725,804
1820,743,734,767,725,805
1830,743,736,766,726,805
1840,745,735,767,726,805
1850,746,735,767,726,805
1860,747,737,767,727,806
1870,748,738,768,727,805
1880,749,738,768,726,806
1890,750,740,769,727,805
1900,752,742,770,726,806
1910,753,742,771,726,808
1920,754,746,772,727,807
1930,756,747,774,727,807
1940,758,750,776,728,809
1950,760,752,777,728,809
1960,761,755,779,728,809
1970,763,757,781,730,810
1980,764,760,783,729,811
1990,765,763,784,730,814
2000,766,765,786,730,814
2010,768,768,787,732,816
2020,769,770,790,732,818
2030,771,772,790,733,821
2040,772,775,792,734,822
2050,773,777,794,736,825
2060,773,779,795,738,828
2070,774,782,797,739,830
2080,775,783,799,742,831
2090,776,786,800,744,834
2100,776,787,802,746,836
2110,777,792,803,749,838
2120,778,793,804,751,840
2130,779,794,806,753,842
2140,779,797,808,755,844
2150,780,798,810,756,845
2160,781,801,814,756,847
2170,782,802,815,759,848
2180,784,804,817,761,850
2190,784,805,819,762,851
2200,785,808,819,764,852
2210,786,808,824,765,855
2220,786,811,823,766,855
2230,787,813,825,767,857
2240,788,815,826,769,858
2250,788,815,828,770,859
2260,789,817,829,770,861
2270,789,817,830,771,861
2280,790,818,831,772,862
2290,790,820,832,773,863
2300,792,820,833,774,864
2310,792,822,834,774,864
2320,792,824,834,775,866
2330,793,824,833,776,866
2340,793,823,832,776,867
2350,794,824,833,776,868
2360,794,825,833,777,869
2370,795,826,832,778,869
2380,795,827,832,777,869
2390,796,828,832,777,869
2400,796,828,833,777,869
2410,795,829,833,777,869
2420,797,829,832,777,870
2430,797,830,832,777,871
2440,797,830,833,777,871
2450,797,830,833,777,871
2460,797,831,832,776,870
2470,798,830,833,776,870
2480,798,831,833,776,870
2490,799,831,833,776,870
2500,799,830,833,776,870
2510,799,830,834,776,870
2520,800,830,834,776,870
2530,800,830,834,775,870
2540,800,829,834,776,870
2550,800,829,835,775,870
2560,800,829,835,775,872
2570,800,829,835,776,870
2580,801,829,835,775,868
2590,801,829,836,776,871
2600,802,829,836,776,869
2610,802,829,837,775,870
2620,802,829,837,776,870
2630,802,829,836,775,869
2640,802,829,837,776,869
2650,803,829,837,776,869
2660,802,829,837,776,870
2670,803,829,837,776,869
2680,803,829,837,776,869
2690,803,829,838,775,869
2700,803,830,838,776,870
2710,804,829,839,776,869
2720,804,829,838,776,869
2730,804,829,839,776,868
2740,804,830,839,776,870
2750,805,830,839,776,870
2760,805,830,839,777,870
2770,805,830,839,777,869
2780,805,829,839,777,870
2790,806,829,840,777,870
2800,806,830,839,777,869
2810,806,830,840,778,871
2820,806,829,840,777,871
2830,807,830,840,779,870
2840,806,830,840,778,871
2850,807,830,840,778,870
2860,807,830,841,778,871
2870,807,830,841,777,868
2880,807,829,842,778,872
2890,807,829,842,778,870
2900,808,829,842,777,873
2910,808,830,842,778,872
2920,808,829,842,779,872
2930,808,829,842,779,870
2940,808,829,842,779,870
2950,808,829,842,778,870
2960,808,829,842,779,871
2970,809,829,842,778,873
2980,808,829,843,779,871
2990,808,828,843,779,871
3000,808,829,843,779,871
3010,809,829,843,779,871
3020,808,829,843,779,871
3030,809,829,843,779,872
3040,809,828,843,779,871
3050,809,829,844,779,871
3060,809,828,844,779,871
3070,809,829,843,779,871
