Time_ms,Thumb,Index,Middle,Ring,Pinky
0,757,733,773,713,797
10,757,732,773,713,797
20,757,733,773,713,797
30,757,733,773,713,797
40,757,732,774,714,798
50,757,732,773,713,798
60,757,733,773,713,797
70,758,733,773,713,797
80,757,732,773,713,797
90,757,733,773,713,797
100,757,733,774,713,797
110,757,732,773,713,797
120,757,732,773,713,797
130,757,733,773,713,797
140,757,733,773,712,797
150,757,732,773,713,797
160,757,733,774,713,797
170,757,733,774,713,797
180,757,733,773,713,797
190,757,732,773,713,796
200,757,732,773,713,797
210,757,732,773,714,797
220,757,732,774,713,797
230,757,732,774,713,797
240,757,731,773,713,797
250,757,732,773,713,798
260,757,732,773,713,797
270,757,733,773,713,797
280,757,733,773,713,797
290,757,732,774,714,797
300,757,734,774,713,797
310,758,733,773,713,797
320,757,732,774,713,797
330,757,732,773,713,797
340,758,732,773,713,797
350,757,732,773,713,797
360,757,732,773,713,798
370,757,733,774,713,797
380,757,732,774,713,797
390,757,733,773,713,797
400,757,732,773,712,797
410,757,732,773,713,797
420,757,732,773,713,797
430,757,731,773,714,797
440,757,733,773,713,797
450,757,733,773,713,797
460,758,732,773,713,797
470,757,732,774,713,797
480,757,732,774,713,797
490,757,732,773,713,798
500,757,734,773,713,797
510,757,732,774,713,797
520,757,733,773,713,797
530,757,732,773,713,797
540,757,732,773,714,798
550,757,733,773,713,797
560,757,732,773,713,797
570,758,733,773,713,797
580,757,732,774,713,797
590,757,732,774,713,797
600,757,732,773,714,797
610,758,732,773,713,797
620,757,732,774,713,797
630,758,732,773,713,797
640,757,732,773,713,797
650,757,733,773,713,797
660,757,733,773,714,797
670,757,732,773,713,797
680,757,733,773,713,798
690,758,732,774,713,797
700,757,733,774,713,797
710,757,733,773,713,797
720,757,731,773,713,797
730,757,732,773,713,797
740,757,732,773,713,797
750,757,733,773,713,797
760,757,732,773,713,797
770,757,732,773,713,797
780,757,732,773,713,797
790,758,734,773,713,797
800,757,732,773,714,797
810,757,733,773,714,797
820,757,732,773,713,797
830,757,733,773,713,797
840,757,732,774,713,797
850,757,734,773,713,798
860,757,733,774,713,797
870,757,732,773,713,797
880,757,733,773,713,798
890,757,732,774,713,797
900,757,732,774,713,798
910,757,733,773,713,797
920,757,732,773,712,797
930,757,732,773,713,797
940,757,732,773,713,797
950,758,733,773,713,797
960,757,733,773,713,797
970,757,732,773,713,797
980,758,732,773,713,797
990,757,733,773,713,797
1000,757,732,773,713,797
1010,757,732,773,713,796
1020,757,732,773,713,797
1030,758,732,774,713,797
1040,758,732,773,713,797
1050,757,732,773,713,797
1060,757,732,773,713,797
1070,757,732,773,714,797
1080,757,732,773,713,797
1090,757,732,773,713,797
1100,757,733,773,713,797
1110,757,733,773,713,797
1120,757,733,774,713,797
1130,757,732,774,713,798
1140,756,732,774,713,797
1150,757,733,772,713,797
1160,757,732,773,713,797
1170,757,732,774,713,798
1180,757,733,773,713,797
1190,757,731,773,713,797
1200,757,733,773,713,797
1210,757,732,773,713,797
1220,757,732,773,713,797
1230,757,733,774,713,797
1240,757,732,773,713,797
1250,758,732,773,714,797
1260,757,732,773,713,797
1270,757,732,773,713,797
1280,757,732,774,714,797
1290,757,732,774,713,798
1300,757,733,773,713,798
1310,758,732,773,713,797
1320,757,733,773,713,797
1330,757,733,774,713,798
1340,757,733,773,713,797
1350,757,733,774,713,797
1360,757,733,773,713,797
1370,757,732,774,713,797
1380,758,732,773,713,797
1390,757,732,774,713,796
1400,757,732,774,713,797
1410,758,732,773,714,797
1420,757,733,773,713,797
1430,757,732,772,712,797
1440,757,732,773,713,797
1450,757,732,773,713,797
1460,757,734,772,713,797
1470,757,732,773,713,797
1480,757,733,773,713,797
1490,757,733,772,713,797
1500,756,732,773,713,797
1510,757,732,773,713,797
1520,757,733,772,713,797
1530,756,732,773,713,798
1540,756,732,772,713,797
1550,756,733,773,714,799
1560,755,732,772,713,797
1570,755,732,773,713,798
1580,755,733,773,713,798
1590,754,733,772,713,798
1600,754,734,771,713,798
1610,754,732,772,713,799
1620,754,732,771,714,799
1630,754,734,771,713,799
1640,754,734,771,714,799
1650,753,734,770,714,799
1660,754,734,770,715,800
1670,755,735,771,715,801
1680,755,736,770,716,801
1690,757,737,771,716,802
1700,758,739,771,717,803
1710,761,740,771,718,803
1720,765,742,771,719,804
1730,768,744,772,720,807
1740,771,746,774,722,807
1750,775,750,773,723,809
1760,778,753,775,724,811
1770,781,755,776,727,814
1780,783,758,776,728,816
1790,786,761,778,730,818
1800,788,763,780,731,821
1810,790,766,782,733,823
1820,792,769,785,735,826
1830,794,772,786,736,829
1840,796,774,788,738,831
1850,798,776,790,739,833
1860,800,779,793,741,836
1870,801,780,795,743,838
1880,803,783,798,745,840
1890,804,784,800,745,842
1900,805,786,802,747,844
1910,807,787,804,749,845
1920,809,790,807,751,847
1930,810,791,809,753,848
1940,811,793,811,754,849
1950,813,795,813,756,850
1960,813,796,815,756,850
1970,815,798,818,759,853
1980,816,800,818,761,854
1990,817,802,820,761,855
2000,818,803,823,764,857
2010,819,805,826,765,857
2020,820,806,827,766,859
2030,822,808,828,769,860
2040,822,808,830,769,860
2050,824,809,831,770,863
2060,825,810,833,773,863
2070,826,810,834,774,864
2080,826,811,833,774,865
2090,827,812,832,775,866
2100,828,813,833,777,867
2110,828,813,832,777,871
2120,829,814,833,779,870
2130,830,815,832,780,870
2140,831,815,831,782,871
2150,831,816,832,783,871
2160,832,816,832,785,872
2170,832,816,832,786,872
2180,833,817,832,788,873
2190,833,818,831,789,874
2200,834,819,832,790,875
2210,834,820,831,790,875
2220,835,822,832,790,876
2230,835,823,832,791,876
2240,835,824,833,791,876
2250,836,824,833,790,877
2260,836,825,832,790,877
2270,837,825,832,790,879
2280,837,826,832,790,877
2290,838,827,832,789,877
2300,838,828,833,789,877
2310,839,828,833,789,878
2320,838,828,832,789,877
2330,839,829,833,789,877
2340,840,830,833,790,878
2350,839,830,833,788,878
2360,840,830,834,789,878
2370,840,831,833,788,878
2380,841,831,833,788,878
2390,840,831,833,789,878
2400,841,832,834,788,879
2410,841,832,833,788,879
2420,841,832,833,787,878
2430,842,833,833,788,879
2440,842,833,834,788,879
2450,842,834,833,788,879
2460,842,834,834,788,879
2470,842,834,835,787,879
2480,843,834,834,787,879
2490,843,834,834,788,879
2500,843,834,834,787,879
2510,843,835,834,788,879
2520,843,835,834,787,879
2530,844,835,835,787,878
2540,844,836,835,787,879
2550,843,836,834,787,880
2560,844,836,834,787,879
2570,845,837,835,787,878
2580,845,836,834,787,879
2590,845,836,835,786,879
2600,845,836,835,786,878
2610,845,836,834,787,879
2620,845,837,835,787,880
2630,845,837,835,786,880
2640,846,837,834,785,879
2650,846,837,835,786,880
2660,846,837,836,786,882
2670,846,838,835,787,879
2680,846,837,835,787,880
2690,846,838,835,785,878
2700,846,838,835,786,880
2710,847,838,835,786,880
2720,846,839,835,786,880
2730,847,838,835,785,880
2740,847,838,835,786,878
2750,847,838,835,786,880
2760,846,838,836,785,880
2770,846,838,835,785,878
2780,847,840,835,786,878
2790,848,838,835,785,880
2800,847,839,835,785,880
2810,847,838,835,786,880
2820,847,839,835,786,880
2830,847,840,835,786,880
2840,847,839,835,785,878
2850,847,839,835,785,880
2860,847,840,836,786,881
2870,847,839,835,785,879
2880,847,839,836,785,882
2890,847,840,835,785,881
2900,848,839,835,785,881
2910,847,839,836,785,880
2920,847,839,835,785,880
2930,848,839,835,786,881
2940,847,839,836,786,881
2950,848,839,835,784,878
2960,847,839,836,785,882
2970,847,839,835,785,880
2980,847,838,836,785,882
2990,848,838,835,785,879
3000,848,839,835,785,881
3010,848,838,835,786,880
3020,848,838,836,785,881
3030,848,838,836,785,881
3040,848,838,835,785,880
3050,848,838,836,784,883
3060,849,838,836,785,880
3070,848,838,836,785,881
3080,848,838,836,784,883
3090,848,838,835,785,881
3100,848,838,836,785,880
3110,848,838,836,784,880
3120,848,838,836,785,881
3130,848,838,835,784,878
3140,848,838,836,784,881
3150,848,838,835,785,880
3160,848,838,835,784,879
3170,849,838,836,784,882
3180,848,838,836,784,880
3190,849,838,835,785,881
3200,848,838,836,784,881
3210,848,838,835,784,880
3220,848,837,836,785,881
3230,848,838,836,784,883
3240,848,838,835,785,880
3250,848,837,836,784,881
3260,848,838,836,783,883
3270,848,838,835,784,880
3280,848,837,836,784,880
3290,849,837,835,784,880
3300,849,838,835,785,881
3310,848,838,836,784,883
3320,848,837,836,785,881
3330,848,838,836,784,881
3340,848,838,835,783,878
3350,849,837,836,784,883
3360,848,837,835,783,881
3370,849,838,836,783,881
3380,848,837,836,784,879
3390,849,837,836,783,880
3400,849,838,836,784,880
3410,849,838,836,783,881
3420,849,838,836,783,880
3430,848,838,836,783,881
3440,849,837,836,783,882
3450,848,837,836,784,881
3460,848,837,835,783,880
3470,849,837,835,784,880
3480,848,837,835,784,881
3490,849,837,835,783,880
3500,848,837,835,783,880
3510,849,837,835,784,881
3520,848,837,835,783,879
3530,848,838,835,783,881
3540,848,837,836,784,880
3550,848,837,835,783,879
3560,848,836,836,783,882
3570,848,837,835,784,880
3580,849,836,835,783,880
3590,848,836,836,784,880
3600,848,838,836,783,881
3610,848,836,835,783,880
3620,848,836,836,783,883
3630,848,836,835,783,881
3640,848,836,835,783,881
3650,848,836,835,783,878
3660,848,836,835,783,880
3670,849,837,836,784,880
3680,848,836,835,783,881
3690,848,836,835,783,881
3700,848,836,835,783,878
3710,848,836,835,783,880
3720,848,836,836,783,880
3730,848,838,835,783,878
3740,848,836,835,784,879
3750,848,836,836,783,880
3760,848,836,836,783,879
3770,848,836,835,783,880
3780,848,836,835,782,880
3790,849,836,835,782,879
3800,849,836,835,783,878
3810,848,836,835,783,880
3820,848,836,835,783,880
3830,849,836,835,782,878
3840,849,836,836,783,881
3850,848,837,835,783,880
3860,848,836,835,783,881
3870,848,835,835,783,881
3880,848,835,835,782,878
3890,848,836,835,783,881
3900,848,836,836,783,880
3910,848,835,835,782,879
3920,848,836,835,783,879
3930,848,835,835,783,881
3940,848,836,835,782,878
3950,848,836,835,783,881
3960,847,836,835,783,880
3970,849,836,835,782,880
3980,848,835,835,782,878
3990,848,836,834,782,880
