Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,735,766,727,804
10,740,735,765,727,805
20,740,735,765,727,804
30,740,735,765,727,805
40,740,736,765,727,804
50,740,735,766,727,804
60,739,734,765,727,804
70,739,735,765,728,804
80,740,736,766,727,804
90,740,735,765,728,804
100,739,734,765,727,802
110,740,735,766,728,804
120,740,735,765,727,805
130,740,735,766,727,804
140,740,734,765,727,804
150,740,735,766,728,804
160,740,735,765,727,805
170,740,734,766,727,804
180,739,735,765,727,804
190,741,735,766,728,804
200,740,735,765,727,804
210,740,736,765,728,804
220,739,735,765,727,804
230,740,735,765,728,804
240,740,735,766,728,804
250,740,735,765,727,805
260,740,735,765,728,804
270,740,735,765,727,804
280,740,735,765,727,803
290,739,734,765,727,804
300,740,735,765,727,804
310,740,735,766,727,804
320,740,735,766,727,804
330,739,735,765,727,804
340,740,735,765,727,804
350,740,735,765,727,804
360,740,736,765,727,804
370,740,735,765,727,804
380,740,735,765,727,804
390,740,735,765,727,804
400,740,734,765,728,804
410,740,734,765,727,804
420,740,735,765,727,804
430,740,735,766,727,804
440,740,735,765,727,804
450,740,735,765,727,805
460,740,735,765,728,804
470,740,735,765,728,804
480,740,735,765,727,804
490,740,735,766,727,804
500,740,735,765,727,804
510,739,735,765,727,804
520,740,736,765,727,805
530,741,735,765,727,802
540,740,734,765,727,803
550,740,735,766,727,804
560,740,735,766,728,804
570,740,735,766,728,804
580,740,735,764,727,804
590,739,735,765,727,804
600,740,735,765,727,805
610,740,735,765,727,804
620,740,735,765,727,804
630,740,735,765,727,804
640,740,733,765,728,804
650,740,735,766,728,804
660,740,734,766,727,804
670,740,735,765,728,804
680,740,735,765,726,804
690,740,734,766,727,804
700,739,735,765,727,804
710,740,734,766,727,804
720,740,735,766,728,804
730,740,734,766,727,804
740,740,735,765,727,804
750,739,735,766,728,804
760,740,736,764,728,804
770,740,735,765,727,804
780,740,734,765,727,804
790,740,735,765,727,804
800,740,735,765,727,804
810,740,735,765,727,804
820,740,735,765,728,804
830,740,734,766,728,803
840,740,735,765,727,804
850,740,735,766,727,803
860,740,735,765,727,805
870,740,735,765,727,804
880,740,735,765,728,804
890,740,734,765,727,802
900,739,735,765,727,805
910,740,736,764,727,804
920,740,735,765,727,804
930,740,735,765,727,804
940,740,734,765,727,804
950,739,735,766,727,805
960,740,734,766,727,804
970,739,735,764,727,805
980,740,735,765,727,804
990,740,735,765,727,802
1000,740,734,766,727,804
1010,740,736,765,727,804
1020,739,733,765,727,802
1030,740,734,765,727,804
1040,740,735,765,728,804
1050,740,734,765,727,804
1060,739,735,766,727,804
1070,740,735,765,727,804
1080,739,735,765,727,805
1090,740,734,765,727,804
1100,740,735,765,728,804
1110,740,735,765,727,804
1120,740,734,766,728,803
1130,740,734,765,727,804
1140,740,735,765,728,804
1150,740,736,765,727,804
1160,740,735,765,727,804
1170,740,735,765,727,802
1180,740,735,765,728,804
1190,740,735,765,728,804
1200,739,735,765,727,803
1210,740,735,765,727,804
1220,739,735,765,727,802
1230,739,735,765,727,804
1240,739,734,765,727,805
1250,739,736,765,727,804
1260,740,735,765,727,804
1270,740,734,765,727,804
1280,739,735,765,727,804
1290,740,735,765,727,804
1300,740,734,764,727,804
1310,739,735,765,728,803
1320,739,734,765,728,804
1330,739,735,766,727,804
1340,740,735,765,728,804
1350,740,735,765,727,802
1360,740,734,765,727,804
1370,740,735,765,728,805
1380,739,735,765,728,804
1390,740,734,765,727,804
1400,740,735,765,727,804
1410,740,733,765,727,804
1420,740,735,765,728,804
1430,739,735,765,727,803
1440,739,735,765,727,804
1450,740,735,765,727,804
1460,739,735,765,728,804
1470,739,735,765,727,804
