Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,751,767,727,806
10,741,750,767,728,806
20,741,751,767,727,806
30,740,750,767,727,806
40,741,750,767,727,807
50,740,750,767,727,806
60,741,750,768,728,806
70,741,750,767,727,806
80,741,750,767,727,806
90,741,750,767,727,806
100,740,751,767,727,806
110,741,751,768,727,806
120,741,751,767,727,806
130,741,750,767,727,806
140,740,750,767,727,806
150,741,750,767,728,806
160,741,749,767,728,804
170,740,750,767,727,807
180,740,750,768,728,806
190,740,750,767,728,805
200,740,750,767,728,806
210,740,751,768,727,806
220,741,750,767,727,806
230,741,750,767,728,806
240,740,751,767,728,806
250,741,750,767,727,806
260,740,750,767,728,805
270,740,750,767,728,806
280,740,750,767,728,806
290,741,750,767,727,806
300,741,750,768,728,806
310,740,750,767,727,806
320,741,750,767,728,806
330,740,750,767,727,806
340,741,750,768,728,806
350,740,750,767,727,806
360,741,750,767,728,806
370,740,750,767,727,806
380,741,750,767,728,806
390,740,750,767,728,806
400,741,750,768,727,805
410,741,750,767,727,806
420,740,750,767,727,806
430,740,750,767,728,805
440,741,751,768,727,806
450,741,749,767,727,806
460,740,751,767,727,806
470,740,751,767,727,806
480,740,750,768,727,806
490,740,751,767,727,806
500,740,751,766,727,806
510,741,750,767,727,806
520,741,750,767,728,806
530,740,750,767,727,807
540,741,751,767,727,806
550,740,750,767,728,806
560,741,750,767,727,806
570,740,750,767,727,806
580,740,751,767,728,805
590,740,750,767,728,806
600,741,750,767,727,806
610,741,750,767,727,806
620,741,750,767,727,806
630,741,750,767,727,806
640,741,750,767,728,806
650,741,751,767,726,806
660,740,751,768,728,806
670,740,750,767,727,806
680,740,750,767,727,806
690,740,751,767,728,806
700,741,750,767,727,806
710,740,750,767,727,806
720,740,750,767,727,805
730,740,751,767,728,806
740,741,750,768,727,806
750,740,750,767,727,805
760,741,750,767,728,806
770,741,750,767,727,806
780,741,750,767,727,806
790,740,750,767,727,806
800,739,750,767,727,806
810,740,750,767,727,806
820,740,750,767,727,806
830,740,750,768,727,806
840,740,750,767,727,806
850,740,751,767,727,805
860,740,751,767,727,806
870,741,749,767,727,805
880,740,750,768,727,806
890,740,751,767,728,806
900,740,750,767,727,806
910,741,750,767,727,806
920,740,750,767,727,805
930,740,750,767,727,806
940,740,750,766,728,806
950,740,750,767,727,806
960,741,750,767,727,806
970,740,750,767,728,806
980,740,750,767,728,806
990,740,750,767,727,806
1000,740,749,767,727,806
1010,740,750,767,727,806
1020,740,750,767,728,805
1030,740,749,767,727,805
1040,740,750,767,727,806
1050,740,751,767,727,806
1060,740,750,767,728,806
1070,740,751,767,727,806
1080,740,750,767,727,805
1090,740,750,767,728,806
1100,741,750,767,727,806
1110,740,751,767,727,806
1120,741,750,767,728,806
1130,740,750,767,727,804
1140,740,750,767,727,805
1150,740,750,767,727,806
1160,740,750,767,728,806
1170,740,751,767,727,806
1180,740,751,767,727,805
1190,740,751,767,728,806
1200,740,750,767,727,805
1210,741,750,767,727,806
1220,740,749,768,727,806
1230,740,751,767,727,806
1240,740,750,767,728,805
1250,740,750,767,727,805
1260,741,750,767,728,806
1270,740,750,767,727,805
1280,741,750,767,727,806
1290,740,750,767,727,806
1300,740,750,767,727,805
1310,740,750,767,727,805
1320,740,750,768,727,805
1330,740,750,767,727,805
1340,740,750,767,727,806
1350,740,750,767,727,806
1360,740,750,767,728,806
1370,740,751,767,728,806
1380,740,751,767,727,806
1390,740,750,767,727,805
1400,740,750,767,727,806
1410,739,749,767,728,807
1420,740,750,767,728,804
1430,740,750,767,727,806
1440,741,751,767,727,806
1450,741,751,767,727,805
1460,741,750,767,727,806
1470,741,750,767,728,806
1480,741,750,767,727,805
1490,741,751,768,727,806
1500,741,751,768,727,806
1510,741,750,768,727,806
1520,742,750,767,727,805
1530,742,751,767,727,806
1540,742,750,768,727,806
1550,743,751,768,727,806
1560,743,750,768,727,806
1570,743,750,770,728,806
1580,743,751,770,727,806
1590,744,751,769,727,806
1600,745,751,770,727,806
1610,746,750,770,727,807
1620,746,751,771,728,807
1630,747,751,772,727,808
1640,748,752,772,727,809
1650,748,752,773,728,807
1660,749,753,774,728,807
1670,751,753,775,728,808
1680,752,754,776,727,808
1690,752,755,777,728,808
1700,754,755,778,729,809
1710,755,755,779,729,810
1720,757,756,781,729,810
1730,758,758,783,729,811
1740,760,757,784,730,812
1750,761,758,785,729,812
1760,763,761,787,731,813
1770,764,760,788,731,814
1780,766,761,791,731,815
1790,767,762,792,732,815
1800,768,763,794,733,818
1810,770,763,796,734,819
1820,771,765,798,734,821
1830,772,766,799,735,822
1840,774,767,800,736,825
1850,775,768,802,737,826
1860,777,770,804,739,829
1870,779,771,805,739,830
1880,780,773,807,742,833
1890,782,774,808,744,834
1900,784,777,809,746,836
1910,785,778,811,747,838
1920,787,778,812,749,841
1930,789,780,813,750,841
1940,789,783,814,751,844
1950,790,783,815,753,845
1960,792,785,817,755,847
1970,793,788,818,758,849
1980,794,789,820,760,849
1990,796,790,821,761,849
2000,796,791,822,764,851
2010,798,793,822,764,852
2020,798,794,823,766,853
2030,799,797,824,768,854
2040,800,797,826,769,855
2050,801,799,827,770,858
2060,801,801,829,771,857
2070,803,802,829,773,858
2080,804,803,831,771,861
2090,803,806,832,773,863
2100,803,806,833,774,861
2110,805,807,832,773,863
2120,806,808,834,774,863
2130,806,809,834,774,863
2140,807,810,835,775,863
2150,809,811,837,774,864
2160,808,812,838,775,864
2170,809,813,839,776,864
2180,810,814,840,775,867
2190,811,814,841,776,866
2200,812,814,843,775,866
2210,811,816,842,777,867
2220,812,816,843,777,867
2230,812,817,843,777,867
2240,813,818,844,778,868
2250,813,818,845,778,865
2260,814,819,845,778,866
2270,814,819,847,778,869
2280,815,819,846,779,869
2290,815,821,847,779,868
2300,815,821,848,780,869
2310,816,822,848,779,869
2320,816,822,848,780,869
2330,816,824,849,779,868
2340,817,823,849,780,867
2350,818,824,849,781,869
2360,818,824,851,781,869
2370,818,825,851,781,870
2380,818,825,851,781,870
2390,818,826,852,781,870
2400,818,826,853,781,870
2410,819,826,852,782,871
2420,819,828,853,783,871
2430,820,827,853,782,871
2440,820,828,854,783,871
2450,819,828,855,782,871
2460,820,828,855,783,871
2470,819,830,855,783,871
2480,821,829,855,783,873
2490,821,829,856,783,872
2500,820,830,856,783,873
2510,821,830,857,783,872
2520,822,831,857,783,873
2530,822,832,857,783,872
2540,822,831,858,784,873
2550,823,832,858,784,873
2560,823,832,857,784,873
2570,823,832,859,785,873
2580,823,833,858,785,874
2590,823,832,859,785,873
2600,824,833,859,785,874
2610,823,833,860,785,874
2620,824,834,860,785,874
2630,824,833,860,786,874
2640,824,834,861,786,872
2650,824,835,861,786,874
2660,825,834,860,785,874
2670,825,835,861,785,874
2680,825,835,862,787,875
2690,826,835,861,786,872
2700,825,835,862,786,874
2710,825,836,862,786,873
2720,826,836,861,786,873
2730,826,837,862,786,876
2740,826,836,863,787,873
2750,826,836,863,787,874
2760,826,837,863,787,875
2770,825,837,863,787,874
2780,826,837,863,787,873
2790,826,838,863,787,875
2800,826,838,864,787,874
2810,826,838,864,787,874
2820,827,838,864,787,873
2830,827,838,864,787,874
2840,826,838,864,788,874
2850,826,839,864,788,874
2860,826,838,865,789,874
2870,827,839,865,788,873
2880,826,839,865,789,875
2890,827,839,865,788,875
2900,827,839,865,790,873
2910,827,839,866,789,876
2920,827,840,865,789,875
2930,827,840,866,788,877
2940,827,840,866,789,873
2950,827,840,866,789,875
2960,827,840,867,790,875
2970,828,840,866,790,877
2980,827,840,867,790,875
2990,827,840,867,791,875
3000,827,841,867,790,876
3010,828,840,867,791,876
3020,827,840,867,791,875
3030,828,840,868,791,875
3040,827,841,868,791,876
3050,827,841,867,791,875
3060,828,841,867,791,876
3070,827,841,868,791,876
3080,827,841,868,791,876
3090,827,841,867,791,877
3100,828,841,868,792,877
3110,827,841,869,791,874
3120,827,841,868,792,876
3130,828,841,869,792,877
3140,827,841,869,792,877
3150,828,841,869,793,876
3160,827,841,870,792,877
3170,828,841,869,791,876
3180,828,841,869,793,876
3190,827,841,869,793,877
3200,828,842,869,793,877
3210,828,841,870,793,877
3220,828,841,870,794,877
3230,827,841,870,793,877
3240,828,842,870,793,877
3250,828,843,870,794,877
3260,828,841,870,793,878
3270,828,841,870,794,878
3280,827,841,870,794,879
3290,828,842,870,794,878
3300,828,842,870,794,878
3310,827,841,871,794,878
3320,828,842,871,795,878
3330,828,841,870,794,878
3340,828,841,871,794,878
3350,828,841,871,794,877
3360,827,841,871,794,879
3370,828,842,871,795,879
3380,828,841,871,795,879
3390,828,841,872,794,880
3400,828,841,871,794,879
3410,828,841,871,795,880
3420,828,841,872,795,877
3430,828,841,871,795,879
3440,828,841,871,795,879
3450,829,841,872,795,881
3460,828,842,871,795,877
3470,828,841,871,795,879
3480,828,841,872,795,881
3490,828,842,873,795,880
3500,828,841,872,795,880
3510,828,841,872,796,878
3520,828,842,871,796,879
3530,827,841,871,796,880
3540,828,841,872,795,879
3550,828,841,872,795,879
3560,827,842,872,795,881
3570,828,841,872,795,882
3580,828,841,872,796,879
3590,829,841,872,796,879
3600,828,842,872,796,879
3610,827,841,872,796,882
