Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,738,769,726,805
10,742,739,769,726,805
20,741,746,768,726,805
30,742,739,768,726,805
40,741,740,769,726,805
50,742,745,768,726,805
60,741,739,769,726,805
70,742,735,768,726,805
80,741,743,769,727,805
90,741,742,768,726,805
100,741,737,770,726,806
110,741,744,769,727,805
120,742,744,768,726,805
130,742,737,768,726,805
140,742,742,768,726,806
150,741,744,768,726,805
160,742,736,769,726,805
170,741,741,768,726,805
180,742,745,768,726,806
190,741,738,770,726,805
200,742,740,769,726,805
210,742,745,769,726,805
220,741,738,768,726,805
230,742,738,768,726,806
240,742,745,768,726,805
250,741,741,769,726,805
260,742,738,769,727,805
270,741,745,769,726,806
280,742,742,768,725,805
290,742,737,769,726,805
300,741,745,769,727,805
310,742,744,768,726,806
320,741,737,769,726,805
330,741,743,769,726,806
340,742,745,768,726,805
350,741,737,769,727,805
360,742,742,768,726,805
370,741,745,769,726,806
380,741,738,768,726,805
390,742,740,768,726,805
400,742,746,768,726,805
410,741,740,769,727,805
420,741,740,768,726,805
430,741,746,768,726,805
440,741,742,769,726,805
450,741,739,769,727,805
460,741,745,769,726,805
470,741,742,769,726,805
480,742,737,769,725,803
490,741,744,769,726,805
500,742,743,768,726,805
510,741,736,768,726,805
520,741,743,769,726,805
530,741,744,768,726,805
540,741,736,769,727,804
550,741,742,769,725,803
560,741,745,769,726,806
570,741,738,769,726,806
580,741,740,768,726,805
590,742,746,768,726,805
600,742,737,769,726,805
610,741,739,768,726,805
620,741,746,768,726,805
630,741,740,769,726,804
640,741,739,769,726,805
650,741,746,769,726,804
660,742,742,768,726,805
670,741,738,768,726,805
680,741,746,768,726,805
690,742,744,768,726,805
700,741,737,770,726,806
710,741,744,768,726,805
720,742,747,768,726,805
730,741,741,769,726,805
740,741,744,769,726,805
750,741,746,768,727,805
760,741,740,769,726,805
770,741,743,768,725,805
780,741,747,768,726,805
790,741,738,768,726,805
800,742,739,768,725,805
810,741,746,769,726,805
820,741,740,769,726,806
830,741,739,769,726,805
840,742,746,769,726,805
850,742,741,768,726,805
860,741,738,769,726,804
870,742,746,768,726,805
880,741,742,768,726,805
890,741,737,768,726,805
900,741,745,769,726,805
910,741,743,769,726,805
920,741,736,769,726,805
930,741,743,769,726,805
940,742,745,768,726,805
950,741,738,769,726,806
960,741,741,768,726,805
970,741,746,768,727,805
980,742,738,768,725,806
990,742,739,768,726,805
1000,741,746,768,726,805
1010,741,739,769,726,805
1020,741,738,769,726,805
1030,742,745,769,726,805
1040,741,740,769,727,805
1050,741,737,768,726,805
1060,741,746,768,726,805
1070,741,742,768,726,805
1080,741,736,769,726,805
1090,741,744,769,726,805
1100,741,745,768,725,805
1110,741,738,769,726,804
1120,741,742,769,726,805
1130,741,745,769,726,805
1140,741,738,768,726,805
1150,741,742,769,726,805
1160,741,746,770,726,805
1170,741,739,770,727,805
1180,741,741,768,726,805
1190,741,746,769,726,803
1200,741,739,769,726,805
1210,741,739,768,726,805
1220,741,746,769,725,805
1230,741,740,769,726,805
1240,741,738,769,725,805
1250,742,746,768,726,805
1260,742,742,768,726,805
1270,741,736,768,726,805
1280,742,744,768,726,805
1290,741,743,769,726,805
1300,741,736,768,726,805
1310,741,744,769,726,805
1320,741,744,768,726,804
1330,741,737,768,726,805
1340,741,742,768,727,805
1350,741,746,768,726,805
1360,741,737,769,726,805
1370,741,740,769,726,805
1380,742,746,768,727,805
1390,741,738,768,726,805
1400,741,739,768,726,805
1410,741,746,768,726,805
1420,741,740,769,725,805
1430,741,738,768,726,806
