Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,735,766,726,806
10,739,735,766,725,806
20,739,735,765,726,806
30,740,735,765,726,806
40,739,734,766,726,806
50,739,735,766,727,806
60,739,734,766,726,805
70,738,735,766,726,806
80,739,735,766,725,806
90,739,735,766,726,806
100,739,734,766,725,809
110,739,735,766,725,806
120,739,734,766,726,806
130,739,734,766,726,807
140,738,735,766,726,806
150,739,735,765,725,806
160,739,734,766,726,805
170,739,734,766,726,806
180,738,735,765,726,806
190,739,734,766,726,806
200,739,734,765,726,807
210,739,735,766,726,806
220,739,735,766,726,806
230,739,734,766,725,806
240,739,735,766,726,806
250,739,734,766,726,805
260,739,734,766,726,807
270,739,734,766,725,806
280,740,734,766,725,808
290,738,734,766,726,806
300,739,735,765,726,806
310,739,735,766,725,806
320,739,735,766,726,807
330,738,734,765,725,806
340,739,735,765,726,807
350,739,735,766,726,806
360,739,735,766,726,806
370,739,735,765,726,806
380,739,735,765,725,806
390,739,735,766,726,806
400,738,735,766,726,805
410,739,735,766,726,807
420,739,735,765,726,806
430,739,734,766,726,806
440,739,735,766,725,805
450,739,734,765,726,806
460,738,734,765,726,806
470,739,734,766,726,806
480,738,735,765,726,806
490,739,735,766,725,806
500,739,734,766,726,806
510,739,734,766,726,806
520,739,735,765,725,806
530,739,735,766,726,808
540,739,733,766,727,806
550,738,735,766,725,805
560,739,735,766,725,806
570,738,735,766,726,806
580,738,735,765,726,805
590,740,735,766,725,806
600,739,734,766,725,806
610,738,735,765,726,805
620,739,735,766,726,806
630,739,735,765,726,806
640,740,734,766,726,806
650,738,735,766,725,806
660,739,734,766,726,806
670,738,734,765,726,805
680,739,735,766,725,806
690,739,735,766,726,806
700,739,735,766,726,805
710,738,734,766,726,806
720,739,734,766,726,806
730,739,734,766,726,806
740,739,735,765,725,806
750,739,734,766,726,806
760,738,734,765,726,805
770,738,735,766,726,806
780,739,734,766,725,806
790,739,735,766,726,806
800,739,735,766,726,805
810,739,735,766,726,806
820,739,734,766,726,806
830,738,734,766,726,805
840,739,735,765,726,806
850,739,734,765,726,806
860,740,735,766,726,806
870,739,735,766,726,806
880,738,734,765,726,805
890,739,734,766,725,808
900,739,734,766,726,806
910,739,735,765,726,806
920,739,734,765,726,806
930,739,734,766,726,805
940,739,734,766,725,805
950,738,734,766,726,806
960,738,734,766,725,805
970,739,734,766,726,806
980,738,735,766,726,806
990,738,735,766,725,809
1000,739,734,766,726,805
1010,739,735,766,726,806
1020,738,735,766,726,806
1030,739,735,766,726,806
1040,739,734,766,726,806
1050,739,735,766,726,806
1060,738,735,766,726,806
1070,738,734,766,726,806
1080,738,734,765,726,807
1090,739,735,766,726,806
1100,739,734,766,726,806
1110,738,735,765,725,806
1120,739,733,765,726,806
1130,739,735,766,726,806
1140,739,734,766,726,806
1150,738,735,765,725,806
1160,738,734,766,726,806
1170,739,734,766,725,808
1180,738,734,765,725,806
1190,739,735,766,726,806
1200,739,734,766,725,807
1210,738,735,765,726,806
1220,739,735,765,725,805
1230,739,734,766,726,805
