Time_ms,Thumb,Index,Middle,Ring,Pinky
0,707,701,723,686,758
10,707,701,723,686,758
20,707,701,722,686,759
30,707,701,722,684,759
40,706,700,721,684,756
50,705,699,720,683,756
60,705,700,721,684,756
70,706,701,722,685,757
80,707,701,722,685,758
90,707,702,723,686,759
100,707,701,722,685,758
110,706,701,722,685,757
120,707,701,722,685,758
130,707,700,722,685,757
140,706,701,722,685,757
150,706,700,722,685,757
160,707,701,722,686,758
170,707,701,723,686,758
180,708,702,724,687,759
190,708,702,723,687,759
200,708,702,723,686,759
210,707,701,723,686,759
220,707,702,723,686,758
230,707,701,722,685,758
240,707,701,723,686,758
250,706,700,722,685,757
260,706,700,721,683,756
270,705,699,720,683,756
280,704,699,720,683,755
290,705,699,720,683,755
300,705,699,720,683,756
310,704,699,719,683,755
320,704,698,719,682,754
330,703,697,719,682,754
340,704,698,719,682,754
350,703,698,719,683,754
360,704,698,719,682,754
370,703,698,719,682,754
380,703,698,719,682,754
390,703,697,719,682,754
400,703,698,719,682,754
410,703,698,718,682,754
420,703,697,718,681,753
430,703,697,718,682,753
440,702,696,717,680,752
450,702,696,717,681,753
460,702,696,717,681,752
470,702,696,717,681,753
480,701,696,717,680,752
490,701,695,716,679,753
500,700,694,715,679,750
510,700,694,715,678,750
520,700,694,715,678,749
530,704,698,720,683,755
540,704,698,720,683,755
550,705,699,720,683,755
560,701,696,717,680,752
570,705,699,720,683,756
580,706,700,721,684,757
590,707,701,722,685,758
600,707,701,723,686,758
610,708,702,723,686,759
620,708,702,724,686,759
630,708,702,723,686,758
640,708,702,723,687,759
650,708,702,724,687,760
660,709,703,724,687,760
670,709,703,724,687,760
680,709,703,724,687,760
690,709,703,724,687,760
700,709,703,725,687,760
710,710,704,725,688,761
720,709,703,725,688,760
730,709,703,725,688,760
740,709,703,724,687,760
750,709,703,724,687,760
760,710,704,725,688,761
770,709,703,725,687,760
780,709,703,725,688,760
790,709,703,724,687,760
800,709,703,724,687,760
810,709,703,725,687,760
820,709,703,725,688,760
830,708,702,724,687,760
840,709,703,725,688,761
850,709,703,724,687,760
860,709,703,724,687,760
870,709,704,725,687,761
880,709,702,724,687,760
890,708,702,723,686,758
900,706,701,722,685,758
910,707,700,722,685,757
920,703,697,719,682,754
930,703,697,718,681,753
940,702,696,717,680,752
950,699,694,715,678,750
960,700,695,716,679,751
970,700,694,716,679,751
980,699,693,714,677,749
990,700,694,715,678,750
1000,701,695,716,679,752
1010,699,693,715,678,749
1020,699,693,715,678,750
1030,699,694,715,679,750
1040,697,691,712,676,746
1050,696,690,711,675,746
1060,711,705,727,690,763
1070,711,705,726,690,762
1080,711,705,727,689,762
1090,711,705,727,689,763
1100,711,705,726,689,762
1110,711,705,726,689,761
1120,711,705,726,689,762
1130,711,705,726,689,762
1140,710,704,727,689,762
1150,710,704,725,689,761
1160,710,704,725,688,761
1170,710,703,725,688,761
1180,717,711,732,695,769
1190,717,711,732,695,768
1200,716,710,732,695,767
1210,716,710,732,695,768
1220,719,713,734,697,771
1230,719,713,735,697,771
1240,719,713,735,697,771
1250,719,713,735,697,771
1260,719,713,735,697,771
1270,720,713,735,697,771
1280,719,713,735,697,772
1290,719,713,735,698,772
1300,720,713,735,698,771
1310,720,713,735,698,770
1320,720,713,736,698,772
1330,697,689,712,676,750
1340,701,693,715,678,750
1350,701,693,715,679,751
1360,697,688,710,672,742
1370,708,699,721,684,756
1380,712,703,726,689,762
1390,715,705,728,691,764
1400,700,690,705,667,738
1410,734,720,737,667,718
1420,726,709,672,644,739
1430,696,683,706,671,740
1440,681,668,700,666,749
1450,676,659,680,647,712
1460,745,725,747,713,784
1470,738,726,749,712,787
1480,758,735,755,722,791
1490,762,736,755,724,791
1500,765,737,755,725,791
1510,768,739,755,726,791
1520,771,740,755,728,792
1530,776,744,757,731,793
1540,780,746,758,733,794
1550,783,749,759,735,796
1560,787,752,760,738,798
1570,790,754,762,740,801
1580,794,757,764,743,803
1590,797,759,765,745,806
1600,799,763,766,747,809
1610,803,765,768,750,811
1620,806,768,769,752,813
1630,809,770,771,754,815
1640,811,771,772,756,819
1650,814,775,775,759,820
1660,817,776,777,760,824
1670,820,779,778,764,828
1680,823,781,780,765,829
1690,825,783,781,767,829
1700,827,785,782,769,832
1710,830,788,784,771,835
1720,832,790,785,773,837
1730,834,793,786,775,840
1740,836,795,788,776,841
1750,838,796,789,778,840
1760,840,798,790,780,841
1770,842,801,791,781,842
1780,843,802,793,783,845
1790,840,799,789,779,839
1800,832,790,763,718,753
1810,835,750,728,774,837
1820,800,759,788,781,842
1830,779,792,781,776,807
1840,845,805,792,785,848
1850,833,780,758,779,839
1860,810,762,744,772,841
1870,840,801,787,781,841
1880,852,807,795,787,851
1890,838,785,753,789,834
1900,830,811,792,771,846
1910,855,813,798,793,850
1920,847,813,793,783,840
1930,810,777,778,762,817
1940,856,820,804,799,838
1950,806,809,796,798,860
1960,855,815,789,757,843
1970,848,808,792,790,861
1980,856,812,802,781,846
1990,850,801,795,788,860
2000,859,817,804,799,860
2010,844,809,799,799,858
2020,856,807,795,781,821
2030,843,793,766,761,824
2040,849,808,782,771,831
2050,862,818,807,799,864
2060,856,811,800,790,854
2070,850,804,791,780,839
2080,833,789,780,771,835
2090,837,793,785,775,840
2100,833,789,783,774,839
2110,781,735,723,720,796
2120,809,750,741,799,865
2130,861,813,807,795,864
2140,856,810,800,787,854
2150,840,792,768,795,864
2160,844,731,700,689,817
2170,868,822,810,784,867
2180,848,800,794,709,871
2190,779,815,789,698,828
2200,868,721,744,791,858
2210,848,804,811,790,858
2220,869,816,809,761,849
2230,866,819,816,799,866
2240,866,815,810,791,868
2250,810,751,749,748,812
2260,832,784,783,766,838
2270,856,806,805,793,867
2280,860,810,808,791,865
2290,866,815,814,796,872
2300,866,816,815,797,875
2310,870,820,819,801,877
2320,870,820,819,800,878
2330,867,817,817,798,875
2340,865,816,815,796,872
2350,865,816,816,797,873
2360,868,819,820,799,877
2370,868,818,819,799,878
2380,868,818,820,799,878
2390,867,822,818,799,877
2400,860,818,809,786,864
2410,858,767,816,797,873
2420,816,763,737,795,873
2430,849,825,813,799,793
2440,800,823,814,782,856
2450,859,813,822,798,875
2460,792,716,808,769,837
2470,830,790,785,765,842
2480,866,823,818,797,875
2490,843,802,798,777,855
2500,830,785,757,772,843
2510,865,821,817,793,869
2520,778,763,764,774,851
2530,850,804,778,782,867
2540,804,741,796,729,785
2550,866,817,814,796,874
2560,854,812,809,787,866
2570,837,823,820,794,863
2580,850,809,806,783,863
2590,812,771,787,767,846
2600,768,747,742,799,877
2610,864,820,820,795,875
2620,864,820,820,796,875
2630,836,794,794,770,847
2640,835,793,792,770,845
2650,840,797,794,762,839
2660,837,795,795,771,843
2670,830,788,788,766,841
2680,818,777,778,755,831
2690,863,819,819,794,872
2700,858,816,817,792,871
2710,860,816,817,793,871
2720,790,750,744,774,850
2730,848,804,802,776,848
2740,819,777,778,755,831
2750,851,809,811,786,870
2760,855,812,813,788,867
2770,853,810,812,787,864
2780,824,783,784,760,835
2790,824,783,783,759,835
2800,826,785,785,759,830
2810,822,781,782,757,835
2820,824,782,783,758,833
2830,860,816,818,793,871
2840,863,819,821,795,874
2850,857,805,797,788,870
2860,812,773,775,749,822
2870,816,771,769,795,873
2880,863,820,822,795,876
2890,863,819,821,796,875
2900,845,813,815,793,871
2910,860,816,819,793,870
2920,851,807,809,781,859
2930,859,815,818,791,870
2940,845,801,801,776,862
2950,833,798,797,771,845
2960,846,803,806,780,858
2970,854,810,813,786,866
2980,826,783,789,762,834
2990,851,807,809,783,861
3000,822,780,781,767,845
3010,851,805,792,765,838
3020,821,773,778,751,823
3030,813,768,753,731,802
3040,764,725,728,704,775
3050,841,799,802,776,856
3060,835,794,798,768,841
3070,785,742,738,710,776
3080,836,793,797,770,847
3090,821,782,783,745,815
3100,817,768,778,759,829
3110,841,797,800,774,851
3120,833,789,791,763,838
3130,828,784,788,763,840
3140,862,817,821,794,873
3150,839,789,748,725,802
3160,781,754,759,740,815
3170,808,767,770,745,820
3180,832,790,794,765,842
