Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,733,766,727,805
10,738,734,766,727,804
20,738,734,766,727,804
30,738,734,766,726,805
40,738,735,765,727,805
50,738,734,765,727,805
60,738,734,766,726,804
70,737,735,765,727,805
80,738,734,766,726,806
90,738,734,766,727,804
100,738,733,766,727,804
110,737,734,766,727,804
120,737,734,766,726,804
130,737,734,766,727,806
140,738,735,766,727,804
150,738,734,765,727,804
160,738,733,765,726,804
170,738,734,766,727,804
180,738,734,766,727,804
190,737,734,766,727,803
200,738,735,765,727,804
210,738,735,766,726,804
220,738,735,766,726,805
230,738,734,766,727,804
240,738,734,766,727,805
250,738,734,765,727,805
260,738,734,766,726,805
270,738,735,766,726,804
280,738,734,765,727,804
290,737,734,766,727,803
300,738,734,765,726,803
310,738,735,765,726,804
320,738,734,766,727,804
330,738,734,765,727,805
340,738,735,765,727,804
350,737,733,766,726,804
360,738,734,766,727,804
370,737,735,765,726,804
380,738,734,765,726,804
390,738,734,765,727,804
400,738,735,766,726,804
410,737,734,766,727,804
420,738,734,766,726,805
430,738,733,766,726,805
440,737,734,765,726,803
450,738,734,765,727,804
460,738,734,766,726,805
470,738,734,766,727,804
480,738,734,766,727,803
490,737,734,766,727,805
500,737,734,765,727,804
510,738,734,766,726,806
520,737,734,766,727,804
530,737,735,765,727,804
540,738,734,766,726,806
550,738,734,765,726,804
560,737,735,765,726,804
570,738,734,765,726,804
580,738,733,766,727,804
590,737,735,766,726,804
600,738,734,765,726,804
610,738,734,766,726,804
620,738,734,766,726,804
630,738,734,766,727,804
640,738,734,766,726,806
650,738,734,766,726,804
660,737,735,765,727,804
670,737,734,766,727,804
680,738,734,765,726,804
690,738,734,766,727,804
700,738,734,765,727,804
710,738,734,765,726,804
720,738,734,766,727,805
730,738,734,765,726,804
740,738,734,766,727,805
750,737,735,766,726,804
760,738,733,766,726,805
770,738,735,766,727,804
780,737,734,766,726,804
790,737,734,766,727,805
800,738,734,765,727,804
810,738,734,765,727,804
820,738,734,765,727,804
830,737,734,765,726,804
840,737,734,765,726,804
850,738,734,766,726,804
860,737,735,766,726,804
870,737,734,765,727,803
880,738,734,765,726,804
890,738,735,766,726,804
900,737,735,766,727,805
910,737,734,766,727,804
920,737,735,765,726,804
930,738,734,765,727,805
940,737,733,766,726,804
950,738,734,765,726,804
960,738,734,765,727,804
970,738,734,766,726,804
980,738,734,765,726,805
990,738,735,765,726,804
1000,737,734,765,726,804
1010,737,734,766,727,804
1020,738,735,765,726,804
1030,738,734,766,726,804
1040,737,733,766,726,804
1050,738,734,765,726,804
1060,737,734,766,727,803
1070,737,734,765,726,804
1080,737,734,766,727,804
1090,737,734,766,726,804
1100,737,735,765,727,804
1110,738,734,765,726,804
1120,737,734,766,726,806
1130,737,733,766,726,804
1140,737,735,766,726,804
1150,737,734,766,727,803
1160,737,734,766,727,803
1170,737,734,765,726,804
1180,737,734,765,726,804
1190,737,734,766,727,805
1200,737,734,765,726,804
1210,738,735,765,726,804
1220,738,734,766,726,806
1230,737,734,766,726,804
1240,737,735,765,726,804
1250,737,733,766,727,803
1260,737,734,766,726,804
1270,738,734,765,726,804
1280,738,734,765,727,805
1290,737,734,766,726,804
1300,737,734,766,726,804
1310,738,735,765,726,804
