Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,734,766,726,806
10,738,735,766,726,806
20,738,735,765,726,807
30,738,735,766,726,806
40,738,735,766,726,806
50,738,735,765,726,807
60,738,734,766,726,805
70,739,735,766,725,806
80,739,734,766,725,806
90,739,734,766,726,806
100,739,734,766,725,808
110,739,734,766,726,807
120,739,735,766,726,806
130,738,734,766,726,806
140,738,734,766,726,806
150,738,735,766,726,806
160,738,734,766,726,805
170,738,735,766,725,806
180,738,735,765,725,806
190,738,734,766,726,806
200,738,735,766,725,806
210,738,735,765,726,805
220,739,735,766,726,806
230,738,734,765,726,806
240,739,735,765,726,805
250,739,734,765,726,806
260,738,735,765,726,806
270,738,735,765,726,807
280,738,734,765,725,805
290,738,735,766,726,806
300,739,735,766,726,806
310,738,734,765,725,806
320,739,734,766,725,806
330,738,735,765,726,806
340,739,735,765,725,806
350,739,734,766,726,805
360,739,735,765,726,806
370,738,734,766,726,807
380,738,735,766,726,806
390,739,735,765,725,806
400,738,734,766,726,806
410,738,735,766,726,806
420,739,736,765,726,806
430,738,734,766,726,806
440,739,734,765,725,806
450,738,734,766,726,805
460,739,734,765,725,806
470,738,734,766,725,806
480,738,734,765,726,806
490,739,734,766,726,806
500,738,734,766,725,806
510,739,734,766,726,806
520,739,735,766,726,806
530,738,734,766,725,808
540,738,733,765,725,806
550,739,735,766,726,806
560,738,735,766,725,806
570,738,735,766,725,806
580,738,735,766,725,806
590,739,735,766,726,807
600,739,734,765,725,806
610,738,735,766,725,806
620,738,735,766,726,806
630,738,735,766,726,805
640,739,734,765,726,805
650,738,734,765,726,806
660,739,734,766,726,806
670,738,735,765,726,806
680,738,735,766,725,806
690,738,735,766,725,806
700,738,734,766,726,806
710,738,735,766,726,806
720,738,735,766,726,806
730,738,733,766,726,806
740,739,735,766,726,806
750,738,735,766,726,806
760,738,735,765,725,805
770,738,735,766,726,807
780,739,735,766,726,806
790,738,734,765,725,806
800,738,734,765,726,806
810,739,734,766,726,805
820,738,734,765,726,806
830,738,734,766,726,806
840,738,735,766,725,806
850,738,735,766,726,806
860,738,734,766,726,806
