Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,750,766,728,805
10,740,750,766,728,805
20,740,750,766,727,807
30,740,749,767,727,805
40,740,750,766,728,805
50,740,750,767,727,805
60,740,750,766,727,805
70,740,750,766,728,805
80,740,750,766,727,805
90,740,750,766,727,805
100,740,750,766,728,805
110,741,750,766,728,805
120,739,749,766,727,805
130,739,749,766,728,805
140,740,750,766,727,807
150,740,750,766,727,805
160,740,749,767,727,803
170,740,751,766,727,807
180,740,749,766,728,805
190,739,749,766,728,805
200,740,750,766,728,805
210,740,750,766,727,805
220,739,750,766,727,807
230,740,749,766,728,805
240,740,749,766,728,805
250,740,749,766,727,805
260,740,750,767,728,805
270,740,749,766,728,805
280,740,749,766,728,804
290,740,749,766,727,805
300,739,750,766,727,805
310,740,749,766,728,805
320,739,749,766,727,807
330,740,749,766,727,804
340,740,750,766,728,805
350,740,748,766,728,805
360,739,749,767,727,804
370,740,750,766,727,805
380,740,749,766,727,805
390,740,750,766,727,805
400,740,749,766,727,804
410,740,750,766,727,805
420,740,750,766,727,807
430,740,750,766,727,804
440,740,750,766,727,805
450,739,749,767,728,805
460,740,750,766,727,804
470,740,749,766,727,805
480,740,750,766,728,805
490,740,750,766,728,805
500,739,749,766,727,805
510,740,749,765,728,805
520,740,750,766,727,806
530,740,750,766,727,804
540,740,749,766,727,804
550,740,749,766,728,805
560,739,749,766,728,805
570,740,750,766,727,805
580,739,749,766,727,804
590,739,750,766,728,805
600,739,749,766,727,806
610,739,749,767,727,805
620,739,750,766,728,805
630,740,750,766,728,804
640,739,749,766,727,805
650,740,750,766,728,805
660,740,749,767,728,804
670,739,749,766,727,807
680,739,749,766,728,805
690,740,749,766,727,804
700,739,749,766,727,806
710,739,749,766,727,805
720,740,750,766,728,805
730,739,750,766,728,805
740,739,749,766,727,803
750,740,749,766,726,804
760,740,749,766,728,804
770,739,749,766,728,805
780,740,750,766,727,805
790,740,750,766,728,805
800,739,749,767,727,805
810,739,749,767,727,805
820,740,749,766,728,805
830,740,750,765,727,805
840,739,748,766,728,804
850,740,749,766,727,805
860,740,749,766,728,804
870,740,749,767,728,804
880,739,750,766,727,805
890,740,750,766,727,806
900,740,749,766,728,805
910,739,750,766,727,805
920,740,749,766,727,804
930,740,748,767,727,806
940,740,750,766,728,805
950,739,749,766,728,804
960,739,749,766,727,805
970,740,749,766,727,805
980,739,750,766,727,805
990,740,749,767,727,805
1000,740,750,766,728,805
1010,740,750,766,727,805
1020,739,749,766,727,806
1030,739,749,766,727,805
1040,740,750,767,727,804
1050,739,750,766,728,805
1060,740,750,766,727,804
1070,740,749,766,728,805
1080,739,750,766,727,805
1090,739,749,766,727,804
1100,740,749,766,728,805
1110,740,750,766,728,805
1120,739,749,766,727,804
1130,740,749,766,727,805
1140,740,750,766,727,805
1150,740,750,766,728,805
1160,739,750,766,727,805
1170,739,750,766,727,804
1180,739,749,766,727,806
1190,739,749,766,728,805
1200,739,750,766,728,805
1210,740,749,766,727,805
1220,739,750,766,727,804
1230,739,749,766,727,804
1240,739,749,766,728,805
1250,739,750,765,727,804
1260,739,750,766,727,805
1270,740,749,766,728,805
1280,740,749,766,728,805
1290,739,749,766,728,805
1300,740,749,766,727,804
1310,739,750,766,727,805
1320,739,749,766,727,805
1330,740,749,766,727,804
1340,739,749,766,727,804
1350,740,750,766,728,805
1360,740,750,766,727,804
1370,739,749,766,727,805
1380,740,750,766,728,805
1390,739,750,766,727,804
1400,739,750,766,727,806
1410,739,749,765,727,805
1420,739,748,767,727,805
1430,739,749,766,727,805
1440,739,749,766,727,805
1450,738,749,766,727,804
1460,739,749,766,727,805
1470,739,749,766,728,805
1480,739,749,766,727,806
1490,739,749,766,727,804
1500,740,749,766,727,805
1510,739,750,767,727,804
1520,739,749,766,728,805
1530,739,748,766,727,805
1540,738,750,766,728,804
1550,739,749,766,728,804
1560,739,749,766,727,805
1570,739,749,766,728,804
1580,739,750,766,727,804
1590,739,749,766,727,804
1600,740,750,766,727,805
1610,739,749,766,727,805
1620,739,748,766,728,804
1630,740,750,767,727,804
1640,740,749,767,728,805
1650,740,750,766,727,805
