Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,729,755,716,792
10,737,729,756,716,793
20,736,729,756,716,792
30,737,729,755,716,792
40,737,729,756,716,792
50,737,729,756,716,791
60,736,729,756,716,792
70,736,730,756,716,792
80,736,729,756,716,792
90,737,729,756,716,792
100,736,729,756,716,792
110,737,729,756,716,792
120,736,730,756,716,792
130,736,730,756,716,792
140,736,729,756,716,792
150,736,729,756,716,792
160,736,729,756,716,792
170,737,729,756,716,792
180,736,729,756,716,792
190,737,729,756,716,792
200,737,729,756,716,792
210,737,729,756,716,792
220,737,729,756,716,792
230,737,729,756,716,792
240,737,729,756,716,791
250,737,729,756,716,792
260,736,729,756,716,792
270,736,729,756,716,792
280,736,729,756,717,792
290,737,729,756,716,792
300,736,729,756,716,792
310,737,729,756,717,792
320,737,729,756,716,792
330,736,729,756,716,792
340,736,730,756,716,791
350,736,729,756,716,792
360,737,729,756,716,792
370,737,730,756,716,792
380,736,729,756,716,792
390,736,729,756,716,792
400,737,730,756,716,792
410,736,729,755,716,792
420,737,729,756,716,792
430,737,729,756,716,791
440,737,729,756,716,792
450,736,729,756,716,792
460,736,729,756,716,792
470,737,729,756,717,792
480,736,729,756,716,794
490,736,729,756,716,792
500,737,729,756,716,792
510,737,729,756,716,792
520,737,729,756,716,792
530,737,729,756,716,791
540,737,730,756,716,792
550,736,730,756,716,792
560,736,729,755,716,792
570,737,729,756,716,792
580,737,730,756,716,792
590,737,729,756,716,792
600,737,729,756,716,792
610,736,730,756,716,793
620,736,729,756,716,791
630,737,729,756,716,792
640,736,729,756,716,792
650,736,729,756,716,792
660,737,729,756,716,792
670,736,729,756,716,792
680,737,729,756,716,792
690,736,729,756,716,792
700,736,729,756,716,792
710,736,730,756,716,793
720,736,729,756,716,792
730,736,729,756,716,792
740,736,729,756,716,792
750,736,729,756,716,792
760,737,730,755,716,792
770,736,729,756,716,792
780,737,729,756,717,792
790,737,729,756,717,792
800,736,729,756,716,791
810,737,729,756,716,792
820,737,729,756,716,793
830,737,729,756,716,792
840,736,730,756,716,792
850,736,729,756,716,792
860,737,729,756,716,792
870,737,730,756,716,792
880,736,729,756,716,792
890,736,729,756,716,793
900,737,729,756,716,792
910,736,729,756,716,791
920,736,729,756,716,792
930,736,729,756,716,792
940,736,729,756,716,792
950,736,729,756,716,793
960,736,729,756,716,792
970,736,729,755,716,792
980,737,729,756,716,792
