Time_ms,Thumb,Index,Middle,Ring,Pinky
0,749,733,773,714,796
10,749,734,772,714,795
20,749,733,772,714,795
30,749,734,772,714,796
40,749,733,772,714,795
50,749,733,772,715,795
60,749,734,772,714,798
70,750,733,772,713,795
80,749,733,773,713,795
90,749,734,772,714,795
100,750,734,772,714,796
110,749,733,772,714,795
120,749,734,772,714,795
130,749,734,773,715,796
140,749,733,772,714,797
150,749,733,772,714,794
160,749,734,772,714,795
170,749,734,773,714,796
180,749,733,772,714,795
190,749,734,772,714,795
200,749,734,772,714,796
210,749,734,772,714,795
220,749,733,772,713,796
230,749,734,772,714,796
240,749,732,772,714,795
250,750,734,772,714,796
260,749,734,772,714,795
270,749,734,772,714,795
280,749,733,772,714,795
290,749,733,773,714,796
300,750,734,773,714,795
310,749,733,773,714,796
320,749,733,772,713,797
330,749,734,773,714,795
340,749,733,772,714,794
350,749,734,772,713,795
360,749,733,772,714,796
370,749,734,772,714,796
380,749,733,773,714,796
390,749,734,773,714,796
400,749,734,772,714,796
410,750,734,772,714,795
420,749,733,772,714,796
430,749,734,773,714,796
440,749,733,772,714,795
450,750,733,772,713,795
460,750,733,773,714,796
470,750,734,772,714,796
480,749,733,773,714,795
490,749,734,773,714,796
500,749,734,772,714,795
510,749,733,772,714,796
520,749,732,773,714,795
530,749,733,773,714,795
540,749,733,772,714,795
550,749,733,772,714,796
560,749,734,772,714,795
570,749,734,772,714,796
580,749,733,772,714,796
590,749,733,773,714,796
600,749,734,772,714,795
610,750,733,772,714,795
620,749,733,772,714,795
630,749,733,773,713,795
640,749,734,772,714,795
650,749,733,772,714,796
660,750,734,772,714,796
670,749,734,772,714,796
680,749,734,772,713,795
690,749,734,772,714,796
700,749,733,772,714,795
710,749,734,773,713,796
720,749,733,772,715,795
730,749,734,772,714,795
740,749,734,772,714,795
750,749,734,772,714,795
760,749,734,773,714,795
770,749,734,772,714,796
780,750,734,773,714,795
790,750,734,772,714,796
800,749,733,772,714,796
810,749,734,772,714,795
820,749,733,773,714,795
830,749,734,772,714,795
840,749,734,772,714,795
850,749,734,772,714,795
860,749,734,772,713,796
870,749,734,773,714,795
880,749,733,772,714,796
890,749,733,772,714,796
900,749,733,772,714,795
910,749,733,772,714,794
920,749,733,772,713,795
930,749,734,772,714,795
