Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,733,765,725,804
10,737,733,765,725,805
20,737,734,765,725,804
30,737,734,765,725,804
40,737,733,765,725,804
50,738,734,765,725,804
60,738,734,765,726,805
70,737,734,764,725,804
80,738,735,766,725,804
90,737,734,765,725,804
100,737,734,765,724,802
110,737,734,765,725,804
120,737,734,765,725,805
130,737,734,765,725,805
140,737,734,766,725,804
150,738,734,765,725,804
160,738,733,765,726,804
170,737,734,765,725,804
180,737,734,766,725,804
190,737,733,765,725,804
200,737,735,765,725,804
210,737,734,765,725,804
220,737,733,765,725,804
230,738,734,765,726,804
240,737,734,765,725,805
250,737,733,765,725,804
260,737,734,765,725,804
270,737,734,765,725,804
280,737,734,766,724,806
290,738,734,765,725,804
300,738,734,765,725,804
310,737,734,765,725,805
320,737,734,765,725,804
330,737,734,765,725,804
340,737,734,765,726,805
350,737,734,765,725,804
360,738,734,765,725,804
370,738,734,765,725,804
380,737,734,765,725,804
390,737,734,766,725,804
400,737,734,765,725,804
410,737,734,765,726,804
420,737,734,766,726,804
430,737,733,765,725,804
440,737,733,765,725,804
450,738,734,765,725,804
460,737,734,765,725,804
470,737,733,765,725,804
480,737,734,766,725,804
490,737,734,765,725,804
500,737,734,765,725,805
510,737,734,765,725,804
520,737,735,765,725,804
530,737,734,766,724,806
540,737,734,765,725,804
550,738,734,766,725,804
560,738,734,765,725,804
570,737,734,766,725,805
580,737,734,764,725,804
590,737,734,765,725,804
600,737,734,765,725,804
610,737,734,766,725,804
620,737,734,765,725,804
630,737,734,765,725,804
640,737,732,765,725,804
650,737,734,765,725,804
660,737,734,765,725,804
670,738,734,765,724,804
680,738,734,765,725,804
690,737,735,765,725,804
700,737,733,765,725,804
710,737,733,765,725,804
720,737,734,766,725,804
730,738,734,765,725,804
740,737,733,765,725,804
750,737,733,766,725,804
760,737,734,766,725,804
770,738,734,765,725,805
780,738,734,766,725,805
790,737,734,765,725,804
800,738,734,765,725,804
810,737,734,765,725,804
820,737,733,765,725,805
830,737,733,765,725,804
840,737,733,766,726,804
850,737,734,766,725,804
860,737,734,766,725,804
870,737,734,765,725,804
880,737,734,766,725,804
890,738,734,765,724,803
900,737,734,765,725,804
910,737,734,765,726,804
920,737,734,765,725,805
930,737,733,765,726,804
940,737,734,766,725,804
950,737,734,765,725,804
960,737,734,765,725,804
970,737,733,765,725,804
980,737,734,765,725,804
990,738,733,765,724,802
1000,737,734,765,725,804
1010,737,734,766,725,804
1020,737,733,765,725,804
1030,737,734,765,726,804
1040,737,734,765,725,805
1050,737,734,766,725,804
1060,737,734,765,725,804
1070,738,734,765,725,804
1080,737,734,765,726,804
1090,737,733,766,725,805
1100,737,733,765,725,804
1110,737,733,765,725,804
1120,737,734,765,726,805
1130,738,734,765,725,804
1140,737,733,764,725,803
1150,737,734,766,725,804
1160,738,733,765,725,805
1170,737,733,765,724,802
1180,737,733,765,725,804
1190,737,735,765,725,804
1200,737,733,765,725,803
1210,737,734,765,725,804
1220,737,734,765,725,802
1230,737,733,765,725,805
1240,736,734,766,725,804
1250,737,734,765,725,804
1260,738,734,765,725,805
1270,737,734,765,725,804
1280,737,734,765,725,804
1290,737,733,765,725,804
1300,737,734,765,725,804
1310,737,733,765,725,804
1320,738,733,766,725,804
1330,737,734,765,725,804
1340,737,734,765,725,804
1350,738,734,765,725,803
1360,737,734,766,725,804
1370,737,734,765,725,804
1380,737,735,765,725,804
1390,738,734,765,726,804
1400,737,734,765,725,804
1410,737,734,766,725,805
1420,737,734,765,725,804
1430,738,734,765,725,804
1440,737,733,766,726,805
1450,738,734,766,725,804
1460,738,735,766,725,804
1470,738,734,765,725,805
1480,738,734,766,725,806
1490,738,734,765,725,805
1500,739,733,766,726,805
1510,739,734,766,725,805
1520,741,735,766,725,805
1530,742,735,766,726,804
1540,742,735,767,725,805
1550,743,735,767,725,804
1560,744,735,768,725,805
1570,745,736,768,726,805
1580,746,737,769,725,804
1590,748,738,770,726,805
1600,749,739,770,725,805
1610,750,740,771,726,806
1620,752,741,772,726,805
1630,752,743,773,726,805
1640,755,744,774,727,806
1650,756,746,776,727,807
1660,758,748,778,727,807
1670,760,751,779,728,808
1680,762,754,782,728,809
1690,763,756,783,729,807
1700,764,759,785,729,808
1710,766,761,787,730,811
1720,767,764,788,731,813
1730,769,766,790,730,813
1740,769,769,791,733,815
1750,770,772,793,734,817
1760,771,774,794,735,819
1770,772,776,796,736,822
1780,772,779,798,738,824
1790,773,780,800,740,827
1800,773,782,802,741,829
1810,775,784,803,744,831
1820,775,787,804,746,833
1830,777,789,806,748,836
1840,777,791,807,750,837
1850,777,792,809,751,839
1860,778,795,811,753,841
1870,779,796,812,754,843
1880,779,799,814,756,845
1890,780,800,816,758,847
1900,782,802,818,759,847
1910,781,804,820,761,849
1920,782,807,821,763,851
1930,783,808,822,765,853
1940,784,809,823,767,854
1950,784,809,825,769,855
1960,784,812,826,770,856
1970,785,813,828,771,857
1980,785,814,829,773,858
1990,787,816,830,775,860
2000,786,817,831,776,861
2010,787,818,833,778,862
2020,787,819,834,779,863
2030,788,821,834,781,863
2040,788,822,836,782,864
2050,789,824,836,783,865
2060,789,824,837,785,866
2070,790,825,839,787,866
2080,790,826,839,788,868
2090,791,828,840,788,868
2100,791,828,840,788,869
2110,792,829,840,788,870
2120,792,831,841,789,871
2130,793,832,841,789,871
2140,793,832,841,789,871
2150,793,832,842,790,871
2160,793,833,842,791,872
2170,793,834,842,791,873
2180,795,834,841,792,874
2190,794,834,843,792,873
2200,795,835,842,792,873
2210,796,834,843,793,873
2220,795,835,844,794,874
2230,796,835,844,795,875
2240,797,835,845,796,876
2250,797,836,845,798,877
2260,797,835,845,799,877
2270,798,837,844,799,877
2280,798,838,844,799,877
2290,798,837,844,800,877
2300,798,838,844,800,877
2310,798,837,844,800,877
2320,799,837,844,800,878
2330,800,838,844,799,877
2340,799,837,845,801,877
2350,800,837,844,801,878
2360,800,836,844,801,878
2370,800,835,844,801,878
2380,800,836,844,802,880
2390,800,835,844,802,878
2400,800,835,844,802,878
2410,801,836,844,802,877
2420,801,836,844,802,879
2430,801,835,845,803,878
2440,801,834,843,803,879
2450,801,835,843,803,879
2460,802,835,844,804,879
2470,801,835,844,804,879
2480,801,834,844,804,882
2490,801,834,844,805,881
2500,802,834,844,804,882
2510,802,834,844,804,885
2520,802,834,844,803,886
2530,802,835,844,803,887
2540,803,834,844,803,887
2550,803,834,844,804,887
2560,802,834,844,804,887
2570,802,834,845,804,887
2580,803,834,844,803,887
2590,804,833,844,804,887
2600,803,833,844,804,887
2610,803,834,843,805,887
2620,804,833,844,804,887
2630,803,833,844,805,889
2640,804,834,844,805,887
2650,804,833,844,805,888
2660,804,833,844,806,888
2670,804,833,844,805,888
2680,804,833,844,805,888
2690,804,833,844,805,889
2700,804,833,844,805,888
2710,804,833,844,805,889
2720,805,834,844,805,889
2730,804,833,844,805,889
2740,805,833,843,805,889
2750,805,833,844,806,889
2760,805,833,844,806,890
2770,805,832,844,806,890
2780,804,834,844,806,891
2790,805,832,844,805,890
2800,805,833,844,805,890
2810,805,832,844,806,889
2820,806,833,843,806,890
2830,806,832,844,805,890
2840,806,832,845,806,887
2850,805,832,844,806,890
2860,805,832,845,806,891
2870,805,832,844,806,889
2880,805,832,844,806,889
2890,805,832,844,805,889
2900,805,832,844,805,889
2910,805,832,844,806,889
2920,806,831,843,805,889
2930,806,831,844,805,888
2940,806,832,844,805,888
2950,806,831,844,805,888
2960,806,832,844,806,888
2970,805,831,845,805,886
2980,806,831,844,805,887
2990,807,832,844,805,887
3000,806,831,844,805,888
3010,806,831,844,805,887
3020,806,831,845,804,886
3030,806,831,844,805,887
3040,807,831,844,805,887
3050,806,832,844,805,887
3060,806,831,844,804,888
3070,806,830,844,805,887
3080,806,831,844,804,887
3090,806,831,844,805,887
3100,806,831,844,805,886
3110,806,831,844,804,886
3120,807,830,844,804,886
3130,806,831,844,805,887
3140,806,831,844,804,885
3150,806,830,845,804,885
3160,807,830,844,804,887
3170,807,831,844,805,886
3180,806,830,844,805,886
3190,807,830,844,803,886
3200,807,830,844,804,886
3210,806,830,844,803,886
3220,807,830,845,804,884
3230,806,831,844,803,886
3240,807,831,844,803,885
3250,807,830,844,803,886
3260,806,831,844,803,885
3270,806,831,843,803,886
3280,807,830,844,804,885
3290,806,830,844,803,885
3300,806,830,844,803,885
3310,806,831,844,803,886
3320,807,830,843,803,885
3330,806,830,845,803,886
3340,806,830,844,803,884
3350,807,830,843,803,885
3360,806,830,844,803,884
3370,807,831,844,802,886
3380,806,830,844,803,885
3390,806,830,844,803,884
3400,806,829,844,803,885
3410,807,830,844,803,885
3420,806,830,843,803,885
3430,806,830,844,803,884
3440,806,830,844,803,886
3450,807,830,843,803,885
3460,806,831,844,803,884
3470,807,830,844,803,885
3480,807,829,844,803,885
3490,806,830,844,802,885
3500,807,830,844,803,885
3510,807,830,843,803,883
3520,806,830,844,803,885
3530,807,829,843,803,885
3540,807,829,844,803,885
3550,807,830,844,802,884
3560,807,829,843,803,885
3570,807,830,843,803,884
3580,806,829,843,802,885
3590,807,829,843,802,885
3600,807,829,844,801,884
3610,807,829,844,803,883
3620,806,829,843,802,884
3630,806,830,843,802,884
3640,807,829,844,802,885
3650,807,829,843,801,884
3660,806,829,843,801,884
3670,807,829,844,803,884
3680,807,830,843,803,882
3690,806,829,844,802,884
3700,807,829,843,802,882
3710,807,829,844,802,884
3720,807,829,843,802,884
3730,807,829,844,802,884
3740,807,829,843,802,884
3750,807,829,843,802,882
3760,807,829,843,802,883
3770,806,829,843,801,883
3780,807,829,843,801,884
3790,806,829,843,802,884
3800,808,828,842,802,884
3810,807,828,843,802,884
3820,807,828,844,802,883
3830,807,829,843,802,883
3840,807,829,843,801,883
3850,807,829,842,802,883
3860,807,828,843,802,884
3870,807,829,844,802,884
3880,807,828,843,801,883
3890,807,829,843,802,884
3900,807,828,843,802,883
3910,807,829,843,801,884
3920,807,828,843,803,882
3930,807,829,843,802,884
3940,806,828,843,802,883
3950,807,829,843,801,883
3960,807,828,844,801,884
3970,807,828,843,802,883
3980,807,829,843,801,884
3990,807,828,844,801,884
