Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,732,768,726,810
10,735,732,768,727,810
20,736,733,768,727,810
30,736,733,768,726,809
40,735,732,767,727,809
50,736,733,768,727,809
60,736,733,768,727,809
70,736,733,767,727,809
80,736,733,768,726,809
90,737,733,768,727,809
100,736,733,768,727,810
110,736,733,767,727,809
120,736,733,768,727,810
130,736,733,768,727,810
140,736,733,767,726,809
150,736,733,768,727,810
160,736,732,768,727,809
170,737,733,768,727,810
180,736,732,767,726,809
190,736,733,768,726,809
200,736,732,767,727,809
210,736,732,768,727,810
220,736,733,767,727,809
230,736,732,768,726,810
240,736,732,768,727,810
250,736,732,768,727,810
260,736,732,768,727,809
270,736,733,768,726,809
280,736,733,768,726,809
290,736,733,768,727,809
300,736,734,768,727,810
310,736,733,768,727,810
320,736,732,768,727,809
330,735,733,767,727,809
340,736,733,768,727,809
350,736,732,768,727,809
360,736,733,767,727,809
370,736,733,767,727,809
380,736,733,767,726,809
390,736,733,768,727,809
400,736,732,768,726,809
410,736,734,768,726,810
420,736,733,768,726,810
430,736,732,768,726,810
440,736,734,768,727,809
450,736,733,768,727,810
460,736,733,767,727,809
470,736,733,768,726,810
480,736,733,767,727,809
490,736,733,768,727,809
500,736,732,768,727,809
510,736,733,767,727,809
520,736,733,767,726,809
530,736,733,768,726,809
540,736,732,768,727,809
550,736,733,768,727,809
560,736,733,767,727,809
570,736,733,768,726,809
580,736,734,767,727,809
590,736,733,768,727,809
600,736,733,768,726,809
610,736,733,767,727,809
620,736,733,768,727,809
630,736,733,767,726,809
640,736,732,768,727,809
650,736,733,768,727,810
660,736,732,768,726,810
670,736,733,768,727,810
680,736,733,768,727,809
690,736,732,768,727,810
700,736,733,768,727,809
710,736,733,767,726,809
720,736,733,768,726,809
730,736,733,768,727,809
740,736,733,767,726,809
750,736,733,768,727,810
760,736,733,768,727,809
770,736,732,768,726,809
780,736,733,768,727,810
790,736,733,768,726,809
800,736,733,768,726,809
810,736,732,767,726,809
820,736,733,767,727,810
830,735,733,768,727,809
840,736,732,768,727,809
850,736,733,768,727,809
860,736,732,768,727,809
870,736,733,768,726,809
880,736,733,767,727,809
890,736,733,767,726,809
900,736,733,768,726,809
910,736,733,767,726,809
920,736,732,768,727,810
930,736,733,768,727,809
940,736,733,768,726,809
950,736,733,768,727,810
960,736,733,768,727,809
970,736,734,767,727,809
980,736,734,768,727,809
990,736,733,767,726,810
1000,736,733,767,727,809
1010,736,734,768,726,809
1020,736,733,768,727,810
1030,735,733,767,726,810
1040,736,732,768,726,810
1050,736,732,768,727,809
1060,736,733,768,726,810
1070,736,733,767,726,809
1080,736,732,768,727,810
1090,736,733,767,727,809
1100,736,732,768,727,809
1110,736,733,767,726,810
1120,736,733,768,727,810
1130,735,732,767,727,809
1140,736,732,767,727,810
1150,736,733,768,727,809
1160,736,734,767,726,809
1170,736,733,768,726,810
1180,736,733,768,726,810
1190,736,733,768,727,809
1200,736,733,768,726,809
1210,736,732,768,727,810
1220,736,733,768,726,809
1230,736,733,768,726,810
1240,735,733,768,726,810
1250,736,733,767,727,809
1260,736,733,767,726,809
1270,735,733,768,726,809
1280,736,733,768,726,810
1290,736,733,767,726,809
1300,736,732,768,726,809
1310,736,732,768,727,809
1320,737,733,768,726,810
1330,736,733,767,727,810
1340,737,733,767,726,810
1350,737,732,768,726,810
1360,737,733,768,727,809
1370,738,733,768,726,810
1380,738,734,768,727,810
1390,738,733,768,726,809
1400,739,732,768,727,810
1410,740,733,768,727,810
1420,741,733,768,726,810
