Time_ms,Thumb,Index,Middle,Ring,Pinky
0,749,731,774,714,796
10,750,730,774,714,796
20,749,730,774,714,796
30,750,731,774,714,797
40,749,731,774,714,796
50,749,731,774,714,796
60,749,731,773,713,796
70,750,731,774,714,796
80,749,730,774,714,796
90,749,731,774,714,796
100,750,731,773,714,797
110,749,731,774,714,796
120,749,730,774,715,796
130,749,731,773,714,796
140,750,731,774,714,796
150,749,731,774,714,796
160,749,731,774,714,796
170,749,731,774,714,797
180,750,731,774,714,797
190,749,731,774,714,796
200,749,731,774,714,797
210,750,731,773,714,796
220,749,731,774,714,796
230,749,732,774,714,796
240,749,730,774,714,796
250,749,731,774,714,796
260,750,731,774,713,797
270,749,731,774,714,797
280,749,731,774,714,796
290,749,730,774,714,796
300,749,731,774,714,796
310,750,731,774,714,796
320,749,731,774,713,796
330,749,731,774,714,796
340,750,731,774,715,797
350,749,731,774,714,796
360,749,732,774,714,796
370,749,731,774,715,796
380,749,731,773,714,797
390,750,731,774,714,797
400,749,731,774,714,796
410,750,731,773,715,796
420,750,731,774,714,796
430,749,731,774,714,797
440,750,731,774,715,797
450,749,731,774,714,796
460,750,731,774,715,796
470,749,732,773,714,796
480,750,731,774,714,796
490,749,730,774,714,796
500,749,731,773,714,796
510,750,731,774,714,797
520,749,730,774,714,796
530,749,731,774,714,796
540,749,731,773,714,796
550,749,731,773,714,796
560,749,731,774,714,796
570,749,731,774,714,796
580,750,731,774,714,796
590,750,731,774,714,796
600,749,731,773,714,796
610,749,731,774,714,796
620,749,730,774,715,797
630,750,731,773,713,796
640,750,731,774,714,796
650,749,731,773,714,796
660,749,731,773,714,796
670,750,730,773,714,796
680,750,731,774,715,797
690,749,731,774,715,796
700,749,731,774,714,797
710,749,731,774,713,796
720,750,730,774,714,796
730,749,731,774,714,796
740,749,732,774,714,796
750,749,731,773,714,796
760,749,732,773,714,796
770,749,731,774,714,796
780,749,731,774,714,796
790,749,731,773,714,796
800,749,731,774,714,796
810,749,730,774,714,796
820,749,731,774,714,797
830,749,731,773,714,796
840,749,731,773,714,796
850,749,730,773,714,796
860,749,731,774,714,796
870,750,731,773,714,796
880,750,731,773,714,796
890,749,731,774,714,796
900,749,731,773,713,796
910,749,732,773,714,796
920,750,731,774,714,796
930,749,731,774,714,796
940,750,731,774,714,796
950,749,731,774,715,796
960,749,731,773,714,797
970,750,731,774,714,796
980,749,730,774,714,796
990,750,731,773,714,797
1000,749,730,774,714,796
1010,749,731,774,714,796
1020,750,731,773,714,796
1030,750,731,774,714,796
1040,749,731,774,714,796
1050,749,730,774,714,796
1060,749,731,774,714,796
1070,750,731,773,714,796
1080,749,730,774,713,796
1090,749,730,774,714,796
1100,749,730,773,714,796
1110,749,731,773,714,796
1120,749,731,773,714,796
1130,749,731,773,714,796
1140,749,731,774,714,796
1150,749,731,774,714,796
1160,749,730,774,714,796
1170,749,731,773,714,796
1180,749,731,774,714,797
1190,749,731,774,714,795
1200,749,730,773,713,796
1210,749,731,773,715,797
1220,749,731,774,714,796
1230,749,731,773,715,797
1240,749,731,773,714,796
1250,749,732,774,714,796
1260,749,731,774,714,796
1270,749,731,773,714,796
1280,750,731,774,714,796
1290,749,730,774,714,796
1300,749,731,774,714,796
1310,749,731,773,714,796
1320,749,732,774,714,796
1330,749,730,774,714,796
1340,750,731,774,714,797
1350,749,731,773,714,796
1360,750,730,774,714,796
1370,749,731,774,715,796
1380,749,730,773,714,796
1390,749,731,774,714,796
1400,750,731,774,714,796
1410,749,731,773,714,797
1420,749,731,773,714,796
1430,749,731,774,715,796
1440,749,731,773,714,796
1450,750,731,774,714,796
1460,749,731,773,714,796
1470,749,730,773,714,796
1480,750,730,773,715,797
1490,750,731,774,714,796
1500,750,731,774,715,796
1510,750,731,773,714,796
1520,750,731,773,715,797
