Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,734,766,726,806
10,738,734,766,726,805
20,737,734,766,726,805
30,738,735,766,727,805
40,738,734,766,726,805
50,738,734,765,726,806
60,738,734,765,727,806
70,738,734,765,726,805
80,738,734,765,726,805
90,738,735,765,726,805
100,738,734,765,726,804
110,737,734,766,726,805
120,738,735,765,726,805
130,738,735,766,727,805
140,738,734,766,726,805
150,738,735,765,726,805
160,738,734,766,727,804
170,738,734,765,726,805
180,738,734,765,726,806
190,738,734,766,726,805
200,737,735,766,727,805
210,738,734,765,726,805
220,738,735,766,726,805
230,738,735,766,726,805
240,738,734,765,726,805
250,738,734,765,726,806
260,738,734,766,726,805
270,737,735,766,726,806
280,738,734,765,725,804
290,738,735,766,726,806
300,738,734,765,726,805
310,738,735,765,726,805
320,738,734,766,726,805
330,738,734,765,726,805
340,738,735,765,726,806
350,738,734,765,726,806
360,738,734,765,726,806
370,738,734,766,726,805
380,738,734,766,726,805
390,738,734,765,726,805
400,738,735,766,726,806
410,738,734,765,726,805
420,738,735,766,726,805
430,738,734,766,726,805
440,738,734,765,726,805
450,738,734,765,727,805
460,738,734,765,727,805
470,738,734,766,726,806
480,738,734,765,726,805
490,737,734,765,727,805
500,738,734,766,726,806
510,738,734,766,726,806
520,737,734,766,727,805
530,738,734,765,726,804
540,738,733,766,726,805
550,737,734,766,726,806
560,738,735,766,727,805
570,738,734,766,726,805
580,738,735,765,726,805
590,738,734,766,727,805
600,738,734,766,726,806
610,738,734,765,727,805
620,737,735,766,726,805
630,738,734,765,726,804
640,738,734,766,726,805
650,738,734,766,726,806
660,738,734,766,726,805
670,738,735,766,726,805
680,738,735,766,726,805
690,738,735,766,726,805
700,738,734,765,726,805
710,738,735,765,726,805
720,738,735,766,726,805
730,738,733,765,727,805
740,738,734,766,726,805
750,738,735,765,726,805
760,738,735,765,726,805
770,738,734,765,727,805
780,737,734,766,726,805
790,737,734,765,726,806
800,738,734,765,727,805
810,738,734,765,726,805
820,738,734,766,726,805
830,737,734,765,726,805
840,738,735,766,726,805
850,738,734,766,726,806
860,738,734,765,726,805
870,738,734,766,726,805
880,737,735,765,726,805
890,738,734,766,726,807
900,738,735,766,727,805
