Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,735,767,726,807
10,741,735,766,726,807
20,740,735,766,726,807
30,741,735,766,726,807
40,741,735,767,726,806
50,741,735,766,726,807
60,741,734,766,726,806
70,741,735,766,726,806
80,741,735,766,726,807
90,740,735,766,726,807
100,741,735,766,725,809
110,741,735,766,726,807
120,741,735,767,726,807
130,741,735,766,726,806
140,741,735,766,726,806
150,741,735,766,726,807
160,741,735,766,726,805
170,741,735,766,726,806
180,741,735,766,726,806
190,741,735,767,726,806
200,740,735,766,726,807
210,740,736,766,727,807
220,741,736,766,726,806
230,741,735,766,726,806
240,740,735,766,726,807
250,741,735,767,726,807
260,741,735,766,727,807
270,741,735,766,726,807
280,741,735,766,725,808
290,740,735,767,726,807
300,740,735,766,726,807
310,741,735,766,726,807
320,741,735,766,726,807
330,740,735,766,726,806
340,740,735,766,726,807
350,741,734,767,727,807
360,740,735,767,726,806
370,740,736,766,726,807
380,740,736,766,726,807
390,741,735,766,726,806
400,740,734,767,727,806
410,740,735,767,726,806
420,741,735,766,726,807
430,741,735,766,727,807
440,740,736,767,726,807
450,741,735,766,726,805
460,741,735,766,726,806
470,741,735,766,726,807
480,741,735,767,726,807
490,741,735,766,727,807
500,741,735,767,726,806
510,741,735,766,726,807
520,740,735,767,726,807
530,740,735,766,726,809
540,741,734,766,726,807
550,741,735,766,726,806
560,741,735,766,726,806
570,740,734,766,726,807
580,741,735,767,726,806
590,741,736,766,725,806
600,741,735,766,726,807
610,741,735,767,726,806
620,741,736,766,726,806
630,741,735,766,726,806
640,741,735,767,727,807
650,741,734,766,726,806
660,741,735,766,726,806
670,740,735,766,727,807
680,740,736,766,725,806
690,740,735,766,727,807
700,741,735,766,726,807
710,740,735,767,726,806
720,741,735,766,726,806
730,741,734,766,726,806
740,740,735,766,726,806
750,741,735,766,727,806
760,740,735,766,726,806
770,741,735,766,726,807
780,741,735,766,725,807
790,740,735,766,726,806
800,740,735,766,726,807
810,740,735,767,726,806
820,740,735,767,726,806
830,741,734,766,726,806
840,741,735,766,727,806
850,741,734,766,726,807
860,740,735,766,725,807
870,741,735,766,726,807
880,741,735,766,726,807
890,740,735,766,726,808
