Time_ms,Thumb,Index,Middle,Ring,Pinky
0,730,723,746,707,781
10,730,723,746,707,781
20,730,723,746,707,781
30,730,723,746,707,783
40,730,723,746,708,782
50,731,723,746,708,781
60,730,724,745,708,781
70,731,723,746,708,782
80,731,723,746,708,781
90,730,724,746,708,781
100,731,724,746,708,781
110,731,724,746,708,782
120,731,724,746,708,781
130,731,724,746,708,782
140,731,724,746,707,783
150,731,724,746,708,781
160,731,724,746,708,782
170,731,724,746,708,782
180,731,724,746,708,782
190,731,724,746,708,782
200,731,724,746,708,782
210,731,724,747,708,782
220,731,724,746,708,781
230,731,724,746,708,782
240,731,723,746,708,782
250,731,724,746,708,782
260,731,724,746,708,782
270,731,724,746,708,782
280,731,724,746,708,782
290,732,724,746,708,782
300,731,724,746,708,782
310,731,724,746,708,782
320,731,724,746,708,783
330,731,724,746,709,782
340,731,724,746,708,781
350,731,724,747,708,782
360,731,724,746,708,782
370,731,724,746,709,782
380,731,724,746,708,782
390,731,724,746,708,782
400,731,724,746,707,783
410,731,724,746,708,782
420,731,724,746,708,782
430,731,723,746,708,782
440,731,724,746,708,782
450,731,724,746,708,781
460,731,724,746,708,781
470,730,724,746,707,782
480,731,723,746,708,782
490,731,723,746,708,781
500,731,724,746,708,781
510,731,724,746,708,781
520,731,723,746,708,781
530,731,723,746,708,781
540,731,724,746,708,781
550,730,723,746,708,781
560,731,723,746,708,781
570,731,724,746,708,781
580,730,723,746,708,781
590,731,723,746,708,781
600,730,724,746,708,781
610,730,723,746,707,782
620,730,723,746,707,781
630,730,723,746,707,781
640,730,723,746,707,781
650,730,723,745,707,781
660,730,723,746,707,783
670,730,723,746,707,781
680,730,723,745,707,781
690,730,723,746,707,782
700,730,723,746,707,781
710,730,723,745,707,781
720,730,723,746,707,780
730,730,723,746,708,782
740,731,723,746,707,782
750,731,724,746,708,782
760,731,724,746,708,782
770,731,724,746,708,781
780,731,724,746,708,782
790,731,724,746,707,783
800,731,724,746,708,782
810,731,724,746,708,781
820,731,723,746,708,782
830,731,723,746,708,781
840,731,723,746,708,781
850,731,724,746,708,781
860,731,723,746,708,782
870,731,724,746,708,781
880,731,724,746,708,781
890,731,724,746,708,781
900,731,724,746,708,781
910,731,723,746,708,782
920,731,724,746,708,782
930,731,724,746,708,782
940,731,723,746,708,781
950,731,724,746,708,781
960,730,723,746,708,782
970,731,723,746,707,783
980,730,723,746,707,781
990,730,723,745,708,781
1000,730,723,746,708,781
1010,730,723,746,708,781
1020,730,723,746,707,781
1030,730,723,746,707,782
1040,730,723,746,707,781
1050,730,723,745,708,781
1060,731,723,746,708,781
1070,731,723,746,708,781
1080,731,723,746,708,781
1090,730,723,746,707,781
1100,730,723,746,708,781
1110,731,723,746,708,781
1120,730,723,746,708,781
1130,731,723,746,707,783
1140,731,723,746,708,781
1150,731,723,746,708,781
1160,731,723,745,707,781
1170,731,722,746,708,781
