Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,766,727,807
10,736,732,766,726,807
20,736,733,766,726,807
30,736,733,766,726,808
40,736,733,766,726,809
50,736,733,766,726,807
60,736,732,766,726,808
70,737,733,767,726,808
80,736,733,766,727,807
90,736,733,766,726,807
100,736,733,766,727,807
110,736,733,767,726,807
120,736,734,766,726,808
130,736,733,766,727,808
140,736,733,767,727,807
150,736,733,766,726,807
160,736,732,766,727,807
170,736,733,766,726,808
180,736,733,767,727,808
190,736,733,766,726,807
200,736,733,766,726,807
210,736,733,766,726,807
220,736,732,766,727,807
230,736,733,766,727,808
240,736,733,766,726,808
250,736,733,766,726,808
260,736,732,766,726,807
270,736,733,767,726,808
280,736,733,766,726,808
290,736,733,766,726,808
300,736,733,766,726,807
310,736,733,766,726,807
320,736,733,766,726,808
330,736,733,766,726,807
340,736,733,766,727,808
350,736,733,766,726,807
360,736,733,766,726,807
370,737,733,766,726,808
380,736,733,766,726,807
390,736,733,766,726,808
400,736,733,766,727,807
410,736,733,766,726,807
420,736,732,766,726,808
430,736,733,766,727,808
440,736,733,766,726,808
450,736,732,766,727,806
460,737,733,766,727,808
470,736,733,766,726,808
480,736,733,766,726,807
490,735,733,766,726,807
500,736,733,766,726,807
510,736,732,766,726,807
520,736,733,766,727,807
530,736,733,766,727,807
540,736,733,767,727,807
550,736,733,766,726,806
560,737,733,767,726,808
570,736,732,767,726,807
580,736,733,766,726,808
590,736,732,766,726,807
600,736,733,766,727,807
610,736,732,766,726,808
620,736,733,766,726,807
630,736,733,766,726,809
640,737,733,766,727,806
650,736,733,766,726,807
660,736,733,766,726,808
670,736,733,766,726,807
680,736,733,766,726,808
690,736,734,766,726,807
700,736,733,766,726,807
710,736,732,766,726,808
720,736,733,766,726,807
730,736,733,766,726,807
740,736,734,766,726,806
750,736,732,766,727,808
760,736,733,766,726,807
770,736,733,766,726,808
780,736,733,766,726,808
790,736,734,766,726,807
800,737,732,766,727,807
810,736,733,766,726,809
820,736,734,767,726,808
830,736,732,766,726,807
840,736,733,766,726,808
850,737,733,766,726,807
860,736,733,767,726,807
870,736,733,766,726,807
880,736,734,766,726,810
890,737,733,766,726,807
900,736,733,766,726,808
910,736,733,766,727,808
920,736,733,766,726,807
930,736,732,766,727,808
940,736,733,766,726,807
950,736,732,766,726,807
960,736,733,766,726,808
970,736,733,766,727,807
980,736,732,766,726,807
990,736,733,766,726,807
1000,736,732,766,726,807
1010,736,733,766,726,807
1020,736,733,766,726,807
1030,736,733,767,727,807
1040,736,733,766,726,808
1050,736,733,766,726,807
1060,736,733,766,726,810
1070,736,733,766,726,807
1080,736,732,767,726,807
1090,736,732,766,726,808
1100,736,733,766,726,807
1110,736,733,766,727,807
1120,736,732,766,727,806
1130,736,734,766,726,807
1140,736,732,766,727,807
1150,736,733,766,726,807
1160,736,732,766,726,807
1170,736,733,766,726,807
1180,736,733,766,727,807
1190,736,733,766,726,807
1200,736,733,766,726,807
1210,736,733,766,726,807
1220,736,732,766,726,807
1230,736,733,766,726,807
1240,736,732,766,726,807
1250,736,732,766,726,807
1260,736,733,766,726,807
1270,736,733,766,726,808
1280,736,733,766,726,808
1290,736,733,766,726,807
1300,736,733,766,726,807
1310,736,733,766,726,806
1320,736,733,766,726,808
1330,736,732,767,726,807
1340,736,733,766,726,809
1350,736,733,766,726,807
1360,736,732,766,726,807
1370,736,733,766,726,809
1380,736,733,766,726,808
1390,736,733,766,726,807
1400,736,733,766,726,807
1410,736,733,766,726,807
1420,736,733,766,726,808
1430,736,733,766,727,807
1440,736,733,766,726,807
1450,736,733,766,727,807
1460,736,733,766,726,807
1470,736,733,766,726,807
1480,737,733,766,727,807
1490,736,732,766,726,807
1500,736,731,766,726,808
1510,736,733,767,726,807
1520,737,733,766,726,808
1530,737,733,766,726,808
1540,737,732,766,727,808
1550,737,733,766,726,809
1560,737,733,766,726,808
1570,738,733,766,726,808
1580,738,733,766,726,807
1590,738,733,766,726,808
1600,738,731,766,726,808
1610,739,733,766,726,808
1620,739,733,766,726,808
1630,740,732,767,726,807
1640,741,734,766,726,808
1650,742,734,767,726,809
1660,744,733,767,726,808
1670,745,734,767,726,808
1680,746,735,767,726,808
1690,748,735,767,726,808
1700,749,736,768,727,808
1710,751,737,768,727,809
1720,752,738,769,727,809
1730,753,738,770,727,809
1740,755,740,771,728,809
1750,757,742,772,728,810
1760,758,744,774,728,810
1770,760,748,775,729,811
1780,762,750,777,729,812
1790,764,752,780,731,813
1800,765,756,781,730,812
1810,767,758,782,731,814
1820,769,760,784,731,816
1830,769,765,786,733,817
1840,772,767,787,734,818
1850,773,769,790,735,820
1860,774,772,791,736,822
1870,777,775,793,738,824
1880,778,776,794,739,827
1890,779,779,796,741,829
1900,782,781,798,743,831
1910,783,783,799,745,833
1920,785,785,802,747,835
1930,786,787,802,749,837
1940,788,790,804,751,839
1950,789,791,806,752,840
1960,791,793,808,754,842
1970,792,795,810,756,844
1980,794,797,812,759,846
1990,794,799,814,761,847
2000,796,800,814,762,848
2010,797,802,817,764,850
2020,798,804,818,765,851
2030,800,805,819,766,854
2040,801,808,821,768,854
2050,802,809,822,769,857
2060,803,810,823,772,857
2070,805,812,824,774,857
2080,806,813,826,776,857
2090,807,814,827,777,860
2100,808,816,829,778,861
2110,808,817,829,779,861
2120,809,818,830,781,863
2130,810,819,831,782,864
2140,810,821,834,783,865
2150,810,822,833,783,866
2160,811,823,834,784,867
2170,812,824,834,784,868
2180,811,824,836,786,868
2190,812,823,836,787,870
2200,812,824,838,786,870
2210,813,824,837,785,871
2220,813,824,838,785,871
2230,813,824,837,787,873
2240,814,824,838,786,873
2250,814,825,837,786,874
2260,814,825,837,786,874
2270,815,825,837,787,875
2280,816,826,837,786,875
2290,816,826,836,786,875
2300,817,826,836,786,877
2310,816,828,836,785,877
2320,819,829,836,785,879
2330,822,830,836,785,879
2340,825,831,836,786,879
2350,824,832,835,785,879
2360,824,832,835,785,879
2370,823,833,835,785,878
2380,824,832,835,785,880
2390,823,831,835,785,880
2400,823,832,835,785,879
2410,823,833,835,785,879
2420,824,833,835,785,881
2430,824,833,834,786,882
2440,824,833,835,785,880
2450,824,833,834,785,882
2460,826,833,835,786,883
2470,826,833,834,786,883
2480,827,833,835,786,883
2490,827,833,836,785,884
2500,828,833,835,785,882
2510,828,833,834,785,884
2520,829,833,834,785,884
2530,829,833,834,784,883
2540,829,833,834,784,884
2550,830,833,834,784,883
2560,830,833,835,785,884
2570,829,833,834,784,885
2580,830,834,834,784,885
2590,830,833,835,784,885
2600,830,833,834,783,885
2610,830,833,834,785,885
2620,830,833,834,784,885
2630,830,833,835,783,886
2640,830,833,835,783,885
2650,831,833,834,784,886
2660,830,833,835,784,887
2670,831,833,835,783,886
2680,831,833,836,783,887
2690,831,833,835,783,884
2700,831,834,834,783,886
2710,831,833,835,783,887
2720,831,833,835,784,887
2730,831,834,834,783,886
2740,831,833,834,783,887
2750,832,833,835,783,887
2760,832,833,835,783,887
2770,831,834,834,783,887
2780,832,833,835,783,887
2790,832,833,834,783,887
2800,831,834,835,782,885
2810,832,833,835,782,888
2820,833,833,834,783,888
2830,832,834,835,782,887
2840,833,833,835,783,889
2850,832,833,834,783,889
2860,832,833,834,782,889
2870,832,834,834,782,889
2880,832,834,834,782,888
2890,833,834,834,783,888
2900,832,834,834,781,888
2910,832,834,834,783,888
2920,832,834,834,782,888
2930,833,834,834,781,888
2940,832,833,834,782,888
2950,833,834,834,781,889
2960,833,833,835,782,888
2970,833,834,835,782,886
2980,833,834,834,782,889
2990,833,833,834,782,889
3000,833,833,834,781,889
3010,833,833,834,782,889
3020,833,833,834,781,889
3030,834,833,833,782,891
3040,833,833,834,781,889
3050,833,834,834,781,889
3060,833,833,833,781,889
3070,833,833,834,781,889
3080,833,833,833,781,889
3090,833,833,833,781,889
3100,834,833,834,781,889
3110,833,834,833,782,889
3120,833,833,833,781,889
3130,834,833,834,781,889
3140,833,833,833,780,889
3150,833,833,833,780,889
3160,833,833,834,780,889
3170,834,833,834,781,889
3180,834,833,833,781,889
3190,834,833,833,780,890
3200,833,833,833,781,890
3210,834,833,833,781,891
3220,834,833,833,781,889
3230,834,833,834,781,890
3240,833,833,833,780,890
3250,834,833,833,780,890
3260,833,833,834,781,890
3270,834,833,833,781,889
3280,834,833,833,780,890
3290,833,833,833,779,889
3300,834,833,833,780,889
3310,834,833,832,780,890
3320,834,833,833,780,891
3330,834,833,833,781,891
3340,833,833,834,780,891
3350,834,833,833,780,891
3360,834,833,833,780,892
3370,834,833,833,779,891
3380,834,833,833,781,890
3390,834,833,833,780,890
3400,834,834,833,780,890
3410,834,833,833,780,890
3420,834,833,833,780,891
3430,834,833,833,779,890
3440,834,833,832,779,890
3450,834,833,833,779,891
3460,835,833,833,780,891
3470,834,833,832,780,891
3480,835,833,833,780,892
3490,835,833,833,780,891
3500,834,833,833,780,891
3510,834,833,833,780,891
3520,834,833,832,779,892
3530,834,833,833,780,892
3540,834,833,832,780,892
3550,834,833,833,779,891
3560,835,833,833,779,891
3570,834,834,833,780,891
3580,834,833,833,779,891
3590,834,832,833,780,892
3600,834,833,832,780,892
3610,835,833,833,780,893
3620,834,832,833,780,892
3630,834,833,833,779,893
3640,835,833,833,779,894
3650,836,833,833,779,893
3660,835,832,833,779,893
3670,835,832,833,779,893
3680,835,832,833,779,893
3690,834,832,833,779,893
3700,835,832,833,779,893
3710,835,833,833,779,893
3720,835,832,833,779,892
3730,834,833,833,779,893
3740,835,832,833,779,893
3750,835,832,833,779,892
3760,835,832,832,779,893
3770,835,832,833,779,893
3780,835,832,833,779,893
3790,835,832,833,779,891
3800,835,832,833,779,893
