Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,726,754,715,791
10,735,726,754,715,791
20,736,727,754,715,791
30,735,726,754,715,791
40,735,726,754,715,791
50,736,726,754,715,791
60,735,726,754,714,791
70,735,726,754,715,790
80,735,726,754,715,791
90,735,726,754,715,791
100,736,726,754,715,791
110,735,726,754,715,791
120,735,726,754,715,791
130,736,726,754,715,791
140,735,726,754,715,791
150,735,726,754,715,790
160,735,726,754,715,791
170,735,726,754,715,790
180,735,726,754,715,790
190,735,726,754,715,791
200,736,726,754,715,791
210,735,727,754,715,791
220,735,726,754,715,791
230,736,726,754,715,791
240,735,726,754,715,791
250,736,726,754,715,791
260,735,726,754,715,791
270,735,726,754,715,791
280,735,726,754,715,791
290,736,726,754,715,791
300,735,726,754,715,791
310,735,726,754,715,791
320,736,726,754,715,791
330,735,726,754,715,791
340,735,726,754,715,790
350,736,726,754,715,791
360,735,726,754,715,790
370,735,726,754,715,791
380,735,726,754,715,790
390,735,726,754,715,791
400,735,727,754,715,791
410,735,726,754,715,791
420,735,726,754,715,790
430,735,726,754,715,791
440,735,726,754,715,791
450,735,726,754,715,791
460,735,726,754,715,791
470,735,726,754,715,791
480,735,726,754,715,790
490,735,726,754,715,791
500,735,727,754,715,791
510,735,726,754,715,791
520,735,726,754,715,791
530,735,726,754,715,791
540,735,726,754,715,791
550,735,726,754,715,791
560,736,727,754,715,791
570,735,726,754,715,791
580,735,726,754,715,791
590,736,726,754,715,791
600,735,726,754,715,791
610,735,726,754,715,791
620,735,726,754,715,791
630,735,726,754,715,791
640,735,726,754,715,791
650,735,726,754,715,791
660,735,726,754,715,791
670,735,726,754,715,790
680,735,726,754,715,791
690,735,727,754,715,790
700,735,726,754,715,791
710,735,726,754,714,791
720,735,726,754,715,791
730,735,726,754,715,791
740,735,726,754,715,790
750,735,726,754,715,791
760,735,726,754,715,790
770,735,726,754,715,791
780,735,726,754,715,791
790,735,726,754,715,791
800,735,726,754,715,791
810,736,726,754,715,790
820,736,726,754,715,791
830,735,726,754,715,790
840,735,726,754,715,791
850,735,726,754,715,791
860,735,726,754,715,791
870,735,726,754,715,791
880,735,726,754,715,790
890,735,726,754,715,791
900,735,726,754,715,791
910,735,727,754,715,791
920,735,726,754,714,790
930,735,726,754,715,791
940,735,726,754,715,791
950,735,726,754,715,790
960,735,726,754,715,790
970,735,726,753,715,790
980,735,726,754,715,791
990,735,726,754,715,791
1000,736,726,754,715,791
1010,735,726,754,715,791
1020,735,726,754,715,790
1030,735,726,754,715,791
1040,735,726,754,715,791
1050,735,726,754,715,791
1060,735,726,754,715,791
1070,735,726,754,715,790
1080,735,726,754,715,790
1090,735,727,754,715,790
1100,735,726,754,715,790
1110,735,726,754,715,790
1120,735,726,754,715,790
1130,735,726,754,715,791
1140,735,726,754,715,791
1150,735,726,754,715,790
1160,735,726,754,715,790
1170,735,726,754,715,790
1180,735,726,754,714,791
1190,735,726,754,715,790
1200,735,726,754,715,790
1210,735,726,754,715,790
1220,736,726,754,715,791
1230,735,726,754,715,790
1240,735,726,754,715,791
1250,735,726,754,715,790
1260,735,726,754,715,791
1270,735,726,754,715,790
1280,735,726,754,715,791
1290,735,726,754,715,790
1300,736,727,754,715,790
1310,735,727,754,715,791
1320,735,726,754,715,791
1330,735,726,754,715,791
1340,735,726,754,715,791
1350,735,727,754,715,791
1360,735,726,754,715,791
1370,736,726,754,715,791
1380,735,726,754,715,790
1390,735,726,754,715,790
1400,735,726,754,715,790
1410,735,726,754,715,791
1420,735,726,754,715,790
1430,735,726,754,715,790
1440,735,726,754,715,791
1450,735,726,754,715,791
1460,736,726,754,715,790
1470,736,726,754,715,791
1480,736,727,755,715,791
1490,736,726,754,715,791
1500,736,727,754,715,791
1510,736,727,754,715,791
1520,736,726,754,715,791
1530,736,726,754,715,791
1540,737,727,754,715,791
1550,737,727,754,715,791
1560,737,727,754,716,791
1570,737,727,754,716,791
1580,738,727,755,716,791
1590,738,728,755,716,791
1600,739,728,755,717,791
1610,739,728,755,717,791
1620,740,728,755,718,791
1630,741,729,755,718,792
1640,742,729,755,719,792
1650,744,730,755,720,792
1660,745,730,755,721,793
1670,746,730,756,722,793
1680,747,731,756,723,794
1690,749,732,756,724,795
1700,750,734,757,726,796
1710,751,735,757,727,797
1720,753,735,757,729,798
1730,755,736,758,731,799
1740,756,737,759,732,801
1750,757,738,759,734,803
1760,759,738,761,736,805
1770,760,739,761,738,807
1780,761,741,762,739,810
1790,763,741,762,742,813
1800,764,743,763,743,815
1810,766,744,764,745,817
1820,767,743,765,747,820
1830,768,744,766,749,822
1840,770,746,766,750,825
1850,771,748,767,753,827
1860,773,750,768,754,829
1870,775,751,768,755,831
1880,777,753,769,758,833
1890,779,754,770,759,835
1900,780,756,771,761,837
1910,781,755,771,763,839
1920,782,756,772,765,841
1930,783,756,772,767,842
1940,784,757,774,769,844
1950,786,759,774,770,845
1960,787,759,775,771,847
1970,789,761,776,774,848
1980,791,763,776,775,850
1990,792,764,777,776,851
2000,793,766,778,779,853
2010,794,767,779,780,854
2020,795,769,780,781,856
2030,796,770,780,783,857
2040,797,771,781,785,858
2050,798,772,781,786,859
2060,799,774,782,788,860
2070,800,775,783,789,860
2080,802,773,783,790,862
2090,802,773,783,792,863
2100,801,772,785,793,864
2110,800,772,785,794,863
2120,800,772,786,796,867
2130,800,771,786,797,867
2140,800,771,787,798,868
2150,800,771,788,799,869
2160,800,770,788,798,870
2170,800,770,788,799,870
2180,800,769,790,799,872
2190,800,769,790,799,872
2200,800,769,791,799,872
2210,800,769,791,799,872
2220,800,769,792,799,875
2230,800,769,792,799,875
2240,800,769,793,799,875
2250,800,769,793,799,874
2260,799,769,794,799,877
2270,799,769,794,799,877
2280,800,768,795,799,877
2290,799,768,795,800,878
2300,799,769,795,800,879
2310,800,768,796,800,880
2320,799,768,796,800,880
2330,800,768,797,800,881
2340,800,768,797,800,881
2350,799,767,798,801,881
2360,800,768,798,801,882
2370,800,768,798,801,882
2380,800,768,799,801,882
2390,800,768,799,801,882
2400,800,768,799,801,884
2410,800,768,799,801,884
2420,800,768,799,801,883
2430,800,768,800,801,884
2440,800,768,800,801,885
2450,800,768,800,802,886
2460,800,768,800,802,886
2470,800,768,800,802,886
2480,800,768,801,802,886
2490,800,768,801,802,885
2500,800,768,801,802,887
2510,800,768,801,802,888
2520,800,767,802,802,889
2530,800,768,802,803,887
2540,800,767,802,803,889
2550,800,767,802,803,887
2560,800,767,803,803,889
2570,800,767,803,803,889
2580,800,767,803,803,889
2590,800,767,803,803,890
2600,800,767,803,804,889
2610,800,767,803,804,890
2620,800,767,803,804,888
2630,801,767,804,804,890
2640,800,767,804,805,890
2650,801,767,804,804,891
2660,801,767,805,805,891
2670,801,767,804,804,891
2680,801,767,804,805,891
2690,801,767,804,805,892
2700,800,767,805,805,890
2710,800,767,805,805,891
2720,800,767,805,805,892
2730,800,767,805,804,891
2740,801,767,806,805,893
2750,800,767,806,804,894
2760,800,767,806,805,894
2770,800,767,805,805,893
2780,800,767,805,805,892
2790,800,767,805,805,892
2800,801,767,805,805,892
2810,800,767,804,805,893
2820,800,768,805,805,892
2830,800,767,804,805,893
2840,800,768,804,805,893
