Time_ms,Thumb,Index,Middle,Ring,Pinky
0,748,750,773,731,812
10,748,749,774,731,812
20,748,750,773,732,812
30,748,750,773,731,812
40,747,750,774,731,812
50,748,750,773,731,812
60,748,749,773,732,812
70,748,749,774,731,812
80,748,750,773,731,812
90,747,749,773,732,812
100,747,750,773,731,812
110,748,750,774,732,812
120,748,750,773,732,812
130,747,749,773,731,812
140,748,750,773,732,812
150,748,751,773,732,812
160,748,750,773,732,812
170,747,750,773,732,812
180,748,750,774,731,812
190,747,750,773,731,812
200,748,750,773,732,813
210,747,750,773,731,813
220,747,750,773,731,812
230,747,750,773,732,812
240,747,750,774,732,812
250,747,749,774,733,812
260,748,750,773,731,812
270,748,750,773,731,811
280,748,750,773,732,812
290,748,750,774,731,812
300,747,750,773,731,812
310,747,750,774,731,813
320,747,750,774,732,812
330,748,750,773,731,812
340,747,750,772,731,812
350,747,749,774,732,812
360,747,750,773,732,812
370,747,750,773,732,812
380,748,750,773,732,812
390,748,749,773,731,812
400,747,750,774,732,812
410,747,750,774,732,812
420,747,750,773,731,812
430,748,750,774,731,812
440,747,749,773,732,813
450,747,750,774,732,812
460,747,750,773,731,812
470,747,750,774,731,812
480,747,750,773,731,812
490,747,750,773,731,812
500,748,749,773,732,812
510,747,749,773,731,812
520,747,750,773,731,812
530,747,749,773,732,811
540,747,750,774,732,811
550,747,750,773,732,811
560,747,750,773,731,812
570,747,750,774,731,812
580,747,749,773,731,812
590,747,750,773,731,812
600,747,750,773,731,812
610,747,750,773,732,812
620,747,750,773,731,812
630,747,748,774,732,812
640,747,750,773,732,812
650,748,750,773,731,812
660,747,750,773,731,812
670,747,749,773,731,812
680,748,749,773,731,812
690,747,750,773,732,812
700,747,750,773,732,812
710,747,749,773,731,812
720,747,750,773,732,812
730,748,748,773,731,812
740,747,750,773,732,812
750,747,750,773,731,812
760,747,750,773,731,812
770,747,750,773,732,812
780,747,750,773,731,811
790,747,749,773,732,812
800,747,750,773,731,812
810,748,750,773,731,811
820,747,750,773,732,813
830,747,750,772,731,811
840,747,750,773,732,812
850,747,749,774,731,812
860,747,750,773,732,811
870,747,750,773,731,812
880,747,750,773,731,812
890,747,749,774,731,812
900,747,750,772,731,812
910,748,748,773,731,812
920,747,749,773,731,813
930,747,749,773,731,811
940,747,750,773,732,812
950,747,750,773,731,812
960,747,750,774,731,812
970,747,750,773,731,812
980,747,750,773,732,812
990,748,749,773,732,812
1000,747,749,773,731,812
1010,747,748,773,732,812
1020,747,749,773,732,812
1030,747,750,773,731,811
1040,747,750,772,732,812
1050,747,750,773,732,812
1060,747,750,774,731,812
1070,747,749,773,731,812
1080,747,750,773,731,812
1090,747,750,773,731,811
1100,747,750,773,732,811
1110,747,749,773,731,812
1120,747,750,774,731,812
1130,747,749,773,731,812
1140,747,750,773,731,811
1150,747,750,773,732,812
1160,747,750,773,732,812
1170,747,750,773,731,812
1180,746,750,773,731,811
1190,747,750,772,731,812
1200,747,748,773,732,812
1210,747,749,773,732,812
1220,747,749,773,731,812
1230,747,750,773,732,811
1240,747,749,773,731,812
1250,747,749,772,731,812
1260,747,750,772,731,811
1270,747,750,773,731,812
1280,747,749,773,732,812
1290,747,749,773,732,812
1300,747,749,773,731,813
1310,747,750,773,732,811
1320,747,750,773,731,811
1330,747,750,773,731,812
1340,747,749,773,731,812
1350,747,749,773,731,811
1360,747,750,773,732,811
1370,748,750,774,731,812
1380,747,749,774,731,811
1390,746,749,774,731,811
1400,747,749,773,731,812
1410,747,749,773,731,811
1420,747,750,773,731,811
1430,747,750,773,732,812
1440,746,749,773,731,812
1450,746,750,774,731,811
1460,747,749,773,732,812
1470,747,749,773,731,812
1480,747,749,773,732,811
1490,748,749,773,731,812
1500,744,747,770,729,810
1510,744,748,771,729,810
1520,744,747,771,729,809
1530,745,748,770,730,809
1540,744,747,770,729,810
1550,744,747,771,729,807
1560,744,747,771,729,809
1570,744,748,771,729,810
1580,744,746,771,729,809
1590,744,748,770,729,809
1600,744,747,771,729,810
1610,744,747,771,728,809
1620,745,747,771,729,810
1630,745,747,770,729,810
1640,745,747,771,729,809
1650,745,747,771,729,809
1660,745,747,771,729,810
1670,745,747,771,729,810
1680,745,747,771,729,809
1690,746,747,771,729,810
1700,746,748,771,729,810
1710,747,748,771,728,809
1720,747,747,771,729,809
1730,747,748,772,729,809
1740,749,748,772,729,810
1750,750,748,772,729,810
1760,751,748,773,728,810
1770,752,748,773,729,811
1780,754,749,773,728,811
1790,756,749,774,728,810
1800,758,750,774,728,811
1810,761,749,776,728,811
1820,764,750,775,728,811
1830,768,750,776,728,811
1840,772,750,778,728,811
1850,776,751,778,729,811
1860,779,752,779,728,811
1870,783,753,782,729,811
1880,786,753,783,729,812
1890,790,753,785,729,813
1900,793,754,787,730,813
1910,796,755,788,730,815
1920,798,755,790,731,816
1930,801,757,792,733,817
1940,804,759,794,733,819
1950,807,760,797,735,821
1960,810,763,800,739,824
1970,812,764,802,741,825
1980,815,765,803,741,827
1990,816,766,805,743,829
2000,819,769,807,746,833
2010,822,771,810,748,836
2020,821,772,810,750,837
2030,825,775,812,753,840
2040,826,777,814,753,841
2050,827,777,814,754,843
2060,828,779,815,755,844
2070,830,781,816,758,845
2080,830,782,818,759,847
2090,831,783,818,761,848
2100,832,785,820,762,850
2110,833,787,823,765,852
2120,833,789,823,767,852
2130,835,790,825,770,854
2140,835,792,826,770,858
2150,837,793,828,772,857
2160,837,795,830,775,859
2170,838,797,831,777,860
2180,839,799,832,778,860
2190,840,799,833,780,861
2200,840,801,835,781,861
2210,842,803,835,783,862
2220,842,803,836,785,864
2230,843,804,839,787,866
2240,843,806,839,788,865
2250,844,808,841,788,867
2260,845,808,842,791,869
2270,847,809,842,793,869
2280,847,811,844,792,871
2290,848,812,845,793,871
2300,848,813,846,793,873
2310,849,815,847,793,873
2320,849,814,848,793,874
2330,849,815,848,792,874
2340,850,816,849,793,875
2350,850,817,850,793,876
2360,851,818,852,795,877
2370,855,822,856,800,881
2380,860,828,859,803,884
2390,851,819,853,795,879
2400,853,820,855,796,879
2410,854,822,855,796,880
2420,856,824,857,799,882
2430,856,823,856,797,884
2440,854,822,855,796,881
2450,856,825,857,798,882
2460,857,827,857,799,883
2470,858,828,858,799,884
2480,856,825,855,797,883
2490,854,824,854,796,883
2500,855,825,855,797,882
2510,857,826,855,798,885
2520,858,828,858,801,887
2530,858,828,856,799,885
2540,856,826,855,798,885
2550,860,830,859,804,890
2560,862,832,861,805,890
2570,866,836,863,810,894
2580,867,839,865,813,892
2590,860,830,859,804,890
2600,864,835,863,809,893
2610,860,830,859,803,888
2620,873,846,876,821,901
2630,865,837,864,811,895
2640,863,835,862,809,892
2650,861,832,860,805,890
2660,865,836,863,810,893
2670,860,831,859,804,890
2680,858,828,857,801,887
2690,859,830,858,803,890
2700,860,831,858,803,889
2710,857,828,855,799,885
2720,856,827,855,799,887
2730,855,826,855,799,886
2740,855,826,854,798,886
2750,855,826,855,799,886
2760,856,825,855,798,885
2770,855,826,855,798,885
2780,855,825,854,799,885
2790,856,826,855,799,884
2800,855,826,854,798,885
2810,855,825,854,798,885
2820,856,825,854,798,885
2830,854,825,854,798,885
2840,854,824,853,798,885
2850,854,825,854,798,885
2860,855,825,855,799,885
2870,855,826,855,799,884
2880,856,826,856,800,888
2890,859,831,860,806,890
2900,862,834,862,810,892
2910,860,831,860,805,890
