Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,748,766,726,805
10,740,748,766,726,804
20,740,749,766,725,804
30,739,748,766,726,803
40,739,748,766,725,803
50,740,748,766,726,804
60,740,747,767,726,804
70,739,748,766,726,804
80,740,748,766,725,803
90,740,749,766,726,804
100,739,748,766,725,806
110,739,748,766,725,804
120,740,748,766,726,804
130,739,748,766,726,803
140,740,748,766,725,803
150,740,749,766,726,803
160,740,748,766,725,803
170,740,749,766,726,804
180,740,748,766,726,804
190,739,748,766,726,804
200,740,749,766,725,804
210,740,748,767,726,804
220,740,748,766,726,804
230,739,748,766,726,804
240,740,748,766,726,804
250,740,748,766,726,802
260,740,748,766,726,804
270,740,748,766,725,803
280,740,748,766,725,805
290,739,748,766,726,804
300,740,749,766,726,804
310,740,748,766,726,804
320,739,748,766,726,804
330,740,748,766,726,804
340,740,748,766,725,804
350,740,749,767,726,804
360,739,748,766,726,804
370,739,748,767,726,804
380,740,749,766,726,804
390,740,748,766,726,804
400,740,749,766,726,803
410,740,748,766,725,804
420,739,748,766,726,804
430,739,748,766,725,804
440,740,748,767,726,803
450,740,749,767,726,804
460,740,749,766,726,804
470,739,748,766,725,804
480,740,749,766,726,804
490,740,748,766,725,804
500,739,748,766,725,804
510,739,749,766,726,804
520,740,749,766,725,804
530,740,748,767,725,804
540,739,748,766,726,804
550,740,748,767,726,804
560,740,748,766,726,804
570,740,748,766,726,804
580,739,749,766,726,804
590,739,748,766,725,804
600,739,748,766,726,804
610,739,749,766,726,805
620,740,748,766,725,804
630,740,748,766,726,803
640,740,747,766,725,803
650,739,748,766,726,803
660,739,748,766,725,804
670,739,749,766,726,803
680,740,748,766,725,804
690,739,748,766,725,804
700,739,749,766,726,803
710,740,749,766,726,804
720,740,748,766,726,804
730,739,748,766,727,803
740,739,748,767,726,804
750,739,748,767,725,804
760,740,748,766,725,804
770,739,748,766,726,804
780,739,748,766,725,804
790,739,748,766,725,804
800,739,749,766,726,804
810,739,749,767,725,803
820,740,748,766,726,804
830,739,748,767,726,804
840,740,749,767,725,804
850,740,748,766,726,803
860,739,748,766,725,805
870,740,748,766,725,804
880,739,749,766,726,804
890,739,748,766,725,804
900,740,748,767,726,804
910,740,748,766,726,804
920,740,748,766,726,803
930,740,748,766,726,803
940,739,748,766,725,803
950,740,749,767,726,804
960,739,748,767,725,804
970,740,749,766,726,804
980,740,748,766,726,804
990,739,749,767,725,804
1000,740,748,767,725,804
1010,740,749,766,726,804
1020,739,747,766,726,803
1030,740,748,766,725,804
1040,740,748,766,725,803
1050,740,748,766,726,805
1060,739,748,766,725,803
1070,740,748,766,726,804
1080,740,749,766,726,804
1090,739,748,767,726,803
1100,740,748,766,725,804
1110,740,749,767,726,804
1120,740,748,767,726,804
1130,739,748,766,726,804
1140,740,749,766,726,804
1150,740,749,766,725,804
1160,740,749,767,726,804
1170,740,748,766,725,806
1180,739,748,766,725,804
1190,739,748,766,726,804
1200,739,748,766,725,805
1210,740,748,766,726,803
1220,740,749,766,725,805
1230,740,748,766,726,803
1240,739,748,767,726,804
1250,740,748,766,725,804
1260,740,748,766,725,804
1270,739,748,766,726,804
1280,740,748,766,725,804
1290,740,748,766,725,804
1300,740,748,766,725,804
1310,739,749,767,726,804
1320,740,748,767,726,803
1330,740,748,766,725,803
1340,740,749,766,726,804
1350,740,748,766,725,806
1360,739,748,766,725,803
1370,739,749,766,726,804
1380,739,748,766,726,804
1390,739,748,766,725,804
1400,740,748,766,726,803
1410,739,747,766,725,804
1420,740,748,766,726,804
1430,739,748,766,726,804
1440,739,748,766,726,803
1450,739,748,766,725,803
1460,739,748,766,725,804
1470,739,748,766,725,803
1480,740,748,766,725,805
1490,741,748,767,726,804
1500,740,748,766,726,803
1510,740,748,766,726,804
1520,740,748,766,726,804
1530,741,748,766,726,804
1540,741,748,767,725,803
1550,740,748,767,725,804
1560,741,749,767,726,805
1570,741,748,767,725,804
1580,742,748,767,725,804
1590,743,749,768,725,804
1600,742,748,768,726,805
1610,743,748,768,726,804
1620,744,748,769,726,804
1630,745,748,770,726,804
1640,745,749,770,726,805
1650,747,750,770,726,805
1660,748,750,770,726,805
1670,749,750,772,726,805
1680,749,750,772,726,806
1690,751,750,773,726,807
1700,752,751,774,727,806
1710,753,752,775,726,807
1720,755,752,776,726,807
1730,756,752,778,727,807
1740,758,753,779,728,809
1750,761,754,780,727,809
1760,762,754,782,728,811
1770,764,755,784,728,811
1780,767,757,786,729,812
1790,768,757,788,729,812
1800,770,758,789,729,813
1810,772,759,791,730,814
1820,773,760,793,730,815
1830,776,762,794,731,817
1840,776,762,797,732,818
1850,778,763,798,732,820
1860,780,766,799,733,822
1870,782,767,801,735,823
1880,784,769,803,736,826
1890,785,770,804,738,828
1900,788,772,806,739,829
1910,789,774,808,742,832
1920,790,775,809,743,833
1930,792,776,810,745,836
1940,794,779,812,747,837
1950,795,780,813,749,838
1960,796,783,815,751,840
1970,798,783,816,753,842
1980,799,785,816,755,843
1990,800,787,818,755,845
2000,802,790,820,758,847
2010,802,790,821,759,845
2020,803,793,822,761,850
2030,805,795,824,763,852
2040,806,797,824,764,851
2050,807,797,827,767,852
2060,808,799,827,770,853
2070,808,801,829,770,853
2080,809,803,830,769,853
2090,811,803,831,770,854
2100,812,804,832,773,855
2110,813,805,832,773,856
2120,813,806,834,772,857
2130,814,807,835,773,855
2140,814,808,836,773,859
2150,815,810,837,773,858
2160,816,811,838,773,860
2170,816,812,839,775,859
2180,816,813,840,774,861
2190,817,813,841,775,860
2200,818,814,841,775,859
2210,818,815,843,776,862
2220,819,814,843,776,862
2230,819,816,845,776,861
2240,820,817,844,776,863
2250,821,817,845,777,863
2260,820,818,846,777,866
2270,821,819,846,778,863
2280,822,819,847,779,865
2290,823,820,847,778,865
2300,822,821,848,779,866
2310,823,821,848,779,866
2320,823,821,849,779,865
2330,824,823,849,779,865
2340,824,823,849,780,867
2350,825,823,851,780,867
2360,825,824,851,780,867
2370,826,824,851,780,867
2380,826,825,852,781,867
2390,826,825,852,781,868
2400,826,826,852,781,868
2410,827,826,853,781,868
2420,827,827,853,782,869
2430,827,827,853,781,868
2440,828,828,854,781,868
2450,827,828,854,782,869
2460,828,828,854,782,869
2470,828,829,855,781,869
2480,829,829,855,782,868
2490,829,829,855,783,869
2500,830,829,855,782,867
2510,829,830,855,783,868
2520,829,829,855,783,869
2530,830,830,857,783,869
2540,830,830,857,783,870
2550,831,831,857,783,871
2560,831,831,857,783,869
2570,831,831,857,785,870
2580,831,831,857,784,871
2590,832,832,858,785,870
2600,832,832,858,784,871
2610,832,832,858,784,870
2620,832,832,859,785,871
2630,832,833,859,784,869
2640,833,832,860,785,872
2650,833,833,860,785,871
2660,833,834,860,785,872
2670,834,834,860,785,871
2680,833,834,860,786,872
2690,833,834,860,786,872
2700,833,835,861,785,871
2710,833,835,861,786,873
2720,834,836,861,786,873
2730,834,836,861,786,871
2740,834,836,862,786,874
2750,835,836,862,787,874
2760,834,836,862,787,874
2770,836,836,862,787,874
2780,835,836,862,788,874
2790,835,838,863,787,874
2800,836,837,863,787,874
2810,835,837,862,787,874
2820,836,837,863,788,875
2830,836,838,864,787,875
2840,837,838,863,788,875
2850,837,838,864,789,876
2860,836,838,863,788,875
2870,837,840,865,788,875
2880,837,840,865,789,876
2890,837,839,864,788,875
2900,837,840,864,788,875
2910,837,840,864,789,875
2920,837,840,865,789,876
2930,838,840,866,789,875
2940,837,840,865,788,874
2950,838,841,865,790,876
2960,838,840,865,790,877
2970,838,840,865,789,874
2980,838,840,866,791,877
2990,838,841,866,791,877
3000,838,841,866,791,877
3010,838,841,866,791,879
3020,839,841,866,792,878
3030,839,842,867,792,878
3040,838,842,867,792,877
3050,839,842,868,792,878
3060,838,842,868,793,878
3070,839,843,868,794,878
3080,838,842,868,794,878
3090,839,843,868,795,878
3100,838,842,868,794,879
3110,838,843,868,795,878
3120,838,843,868,795,879
3130,839,843,869,795,878
3140,839,843,868,795,879
3150,838,843,868,797,879
3160,838,843,869,797,879
3170,839,843,869,796,877
3180,838,843,869,797,879
3190,838,843,869,798,879
3200,839,843,869,797,876
3210,838,843,869,798,879
3220,839,844,870,799,879
3230,838,843,869,798,880
3240,839,843,869,799,879
3250,838,844,869,799,879
3260,838,843,869,799,879
3270,838,843,869,799,880
3280,839,844,870,799,881
3290,838,843,869,799,881
3300,838,843,870,800,882
3310,838,844,870,800,881
3320,838,844,871,800,880
3330,839,843,870,801,882
3340,838,844,871,801,882
3350,839,844,871,801,879
3360,838,844,870,801,881
3370,838,844,870,801,883
3380,838,845,871,801,880
3390,839,845,871,801,881
3400,839,843,870,801,882
3410,839,844,871,802,880
3420,838,845,871,801,880
3430,839,844,870,802,882
3440,838,844,871,803,882
3450,839,845,871,802,883
3460,838,844,871,801,881
3470,838,845,872,802,883
3480,839,844,871,802,883
3490,838,845,871,801,883
3500,838,844,872,802,885
3510,839,846,872,802,882
3520,839,844,872,802,883
3530,839,844,872,802,882
3540,838,844,872,802,883
3550,839,845,871,802,883
3560,838,844,872,802,884
3570,839,845,872,803,883
3580,839,845,871,803,883
3590,839,845,871,803,883
3600,839,845,872,803,883
3610,838,846,873,803,881
3620,838,845,871,803,883
