Time_ms,Thumb,Index,Middle,Ring,Pinky
0,731,724,746,707,782
10,730,724,745,707,782
20,730,724,745,707,782
30,730,724,745,706,780
40,730,724,745,707,781
50,730,724,745,707,782
60,730,724,744,707,782
70,730,724,745,707,782
80,730,724,745,707,782
90,730,724,745,707,782
100,730,725,745,707,782
110,731,725,746,707,782
120,731,725,746,707,782
130,731,725,746,707,782
140,731,725,746,707,783
150,731,724,746,707,782
160,731,725,745,707,782
170,731,725,746,707,782
180,731,725,746,707,782
190,731,724,745,707,782
200,730,725,745,707,782
210,730,724,745,706,780
220,730,724,745,707,782
230,730,724,745,707,782
240,730,723,745,707,782
250,730,724,745,707,782
260,730,724,745,707,782
270,730,724,744,706,781
280,729,723,744,706,781
290,730,724,744,706,781
300,729,723,744,706,781
310,729,723,743,705,780
320,728,722,743,704,780
330,728,721,743,704,779
340,728,722,743,705,779
350,728,722,742,704,779
360,727,721,742,704,778
370,727,721,741,704,778
380,727,721,741,703,778
390,726,719,740,702,777
400,725,720,740,702,777
410,725,719,739,702,776
420,724,718,739,701,774
430,723,717,737,700,774
440,723,717,737,699,773
450,721,716,736,698,772
460,720,714,735,697,771
470,718,712,732,695,768
480,716,710,730,693,766
490,709,702,722,685,757
500,731,725,746,707,784
510,731,725,746,708,783
520,731,725,746,708,783
530,731,725,747,708,783
540,732,725,746,708,784
550,732,726,747,708,783
560,732,726,747,708,783
570,732,726,747,709,784
580,732,726,747,709,784
590,732,726,747,709,784
600,733,726,747,709,784
610,733,727,747,709,784
620,733,727,748,709,784
630,733,727,747,709,784
640,733,727,748,709,784
650,733,727,748,709,784
660,733,727,747,710,785
670,733,727,748,710,785
680,733,727,748,710,785
690,733,727,748,710,785
700,733,728,748,710,785
710,733,728,748,709,785
720,733,727,749,710,785
730,734,728,748,710,785
740,734,728,749,711,786
750,734,728,749,711,786
760,734,728,749,711,786
770,734,728,749,711,786
780,734,728,749,711,786
790,734,728,748,711,786
800,734,728,749,711,786
810,734,727,749,711,785
820,734,728,749,711,785
830,734,728,749,711,786
840,734,728,749,711,786
850,734,728,749,711,786
860,734,728,749,711,786
870,734,728,749,711,786
880,734,728,749,711,786
890,734,728,749,711,786
900,734,728,749,711,786
910,734,728,749,711,786
920,734,728,749,710,786
930,734,728,749,711,786
940,734,728,749,711,786
950,734,728,749,710,785
960,734,728,749,711,786
970,734,728,748,711,785
980,734,728,749,710,785
990,734,727,749,710,785
1000,733,728,749,711,785
1010,734,728,749,710,785
1020,734,728,749,711,785
1030,734,727,748,710,785
1040,734,728,748,710,785
1050,733,727,748,710,785
1060,733,727,749,711,785
1070,733,728,748,710,785
1080,733,727,748,710,785
1090,733,728,748,710,785
1100,733,727,748,710,785
1110,734,727,748,710,785
1120,733,727,748,710,785
1130,734,727,748,710,785
1140,733,728,748,710,785
1150,733,727,748,710,785
1160,733,727,749,710,785
1170,733,727,748,710,785
1180,734,727,748,710,785
1190,733,727,748,710,785
1200,733,727,748,710,785
1210,733,727,748,710,785
1220,734,727,749,710,785
1230,734,728,748,710,785
1240,734,727,749,711,785
1250,735,728,750,711,786
1260,732,725,746,709,784
1270,731,723,744,706,781
1280,732,724,746,708,782
1290,733,724,746,708,782
1300,731,721,743,705,779
1310,731,722,744,706,780
1320,727,716,739,701,775
1330,726,715,736,698,768
1340,735,721,738,704,775
1350,725,700,714,703,777
1360,718,669,675,634,742
1370,741,726,749,712,784
1380,718,701,723,688,758
1390,719,701,722,688,758
1400,699,679,699,667,733
1410,690,675,721,715,736
1420,738,726,748,717,786
1430,761,734,752,722,788
1440,766,739,755,726,790
1450,770,740,756,728,792
1460,774,743,756,731,793
1470,778,746,758,733,795
1480,782,748,759,735,796
1490,785,751,760,737,798
1500,789,753,761,740,800
1510,791,755,763,741,802
1520,795,759,764,745,805
1530,798,761,766,747,808
1540,802,764,767,749,810
1550,804,766,769,752,812
1560,807,769,770,754,816
1570,810,771,772,756,817
1580,812,773,774,758,821
1590,813,774,774,758,820
1600,815,775,774,759,822
1610,818,778,777,763,826
1620,812,750,765,753,811
1630,817,775,771,760,825
1640,823,781,777,763,824
1650,819,778,778,762,828
1660,827,773,748,755,819
1670,812,779,775,764,824
1680,807,791,782,763,787
1690,817,785,768,765,838
1700,821,782,756,752,819
1710,811,785,780,767,830
1720,839,797,788,779,838
1730,836,797,788,781,841
1740,831,784,722,739,799
1750,844,805,793,786,848
1760,846,805,793,786,847
1770,841,801,789,783,842
1780,847,803,773,727,788
1790,828,788,776,770,829
1800,797,732,796,713,768
1810,851,808,790,780,817
1820,800,789,774,773,846
1830,841,787,791,742,841
1840,839,780,753,741,843
1850,838,800,783,781,821
1860,832,805,788,781,834
1870,849,805,784,795,852
1880,836,796,783,780,839
1890,840,807,796,784,842
1900,849,807,795,789,848
1910,845,803,788,780,846
1920,851,814,804,799,862
1930,862,817,807,798,860
1940,862,818,807,799,863
1950,856,814,801,788,847
1960,859,816,806,793,851
1970,844,801,793,785,850
1980,858,814,803,790,826
1990,860,817,806,796,863
2000,864,821,808,793,837
2010,861,817,803,771,836
2020,864,821,809,799,867
2030,866,823,812,800,868
2040,864,820,809,797,867
2050,862,820,810,793,859
2060,868,824,813,798,869
2070,868,824,814,800,869
2080,869,824,815,800,871
2090,860,814,804,791,863
2100,867,822,814,799,871
2110,868,823,815,799,870
2120,868,822,815,799,871
2130,867,821,814,798,871
2140,869,826,815,799,873
2150,869,826,814,798,873
2160,869,826,813,796,870
2170,871,828,818,801,875
2180,871,828,819,800,871
2190,872,828,817,797,873
2200,872,828,820,801,876
2210,874,830,821,802,876
2220,874,830,821,802,876
2230,871,827,818,800,874
2240,873,828,820,801,875
2250,872,827,820,800,874
2260,874,828,821,799,874
2270,874,828,821,802,876
2280,874,827,821,801,876
2290,875,829,823,802,877
2300,875,829,823,802,877
2310,875,829,823,802,877
2320,875,829,823,801,877
2330,875,829,824,802,877
2340,874,828,823,801,875
2350,874,828,823,801,877
2360,873,828,823,801,877
2370,874,829,823,801,877
2380,875,835,824,802,879
2390,875,837,824,802,879
2400,873,834,820,801,880
2410,875,836,825,802,880
2420,875,835,826,802,880
2430,875,835,827,802,879
2440,875,835,826,803,880
2450,875,835,826,802,880
2460,874,835,825,802,879
2470,875,835,826,803,880
2480,874,835,826,803,880
2490,875,834,827,803,880
2500,875,835,827,802,880
2510,875,834,827,803,880
2520,875,834,826,803,880
2530,875,834,827,802,879
2540,874,834,827,803,880
2550,875,834,826,802,880
2560,875,834,827,803,880
2570,875,834,827,802,879
2580,874,834,827,802,880
2590,875,834,827,803,880
2600,874,834,827,803,880
2610,875,834,827,803,880
2620,875,833,828,803,880
2630,874,834,828,803,879
2640,874,833,828,803,880
2650,875,833,828,803,880
2660,875,833,828,802,879
2670,874,833,828,802,879
2680,874,833,828,803,880
2690,874,833,828,802,880
2700,874,833,828,802,880
2710,874,833,828,803,880
2720,874,833,828,803,879
2730,874,833,828,802,879
2740,875,833,828,802,880
2750,874,833,828,802,880
2760,874,833,829,802,880
2770,874,833,829,802,880
2780,874,833,828,802,879
2790,874,833,828,803,880
2800,874,833,829,802,880
2810,874,833,829,802,880
2820,874,833,829,802,878
2830,874,832,829,803,879
2840,874,832,829,802,879
2850,873,832,829,802,879
2860,874,832,829,802,880
2870,874,832,829,802,879
2880,874,832,829,802,879
2890,873,832,829,802,879
2900,874,832,829,802,879
2910,873,832,829,802,879
2920,873,832,829,802,878
2930,873,835,829,802,880
2940,873,842,829,802,882
2950,874,844,829,802,882
2960,874,842,829,802,882
2970,874,842,829,802,882
2980,874,841,829,802,882
2990,874,841,829,802,882
3000,874,841,829,802,880
3010,873,841,829,802,880
3020,874,841,829,802,881
3030,874,841,829,802,881
3040,874,841,829,802,881
3050,874,840,829,801,879
3060,874,840,829,802,881
3070,873,841,829,802,881
3080,873,840,829,802,881
3090,873,840,829,802,881
3100,873,840,829,802,881
3110,873,840,829,802,880
3120,874,840,828,802,881
3130,874,840,828,801,880
3140,873,840,828,802,881
3150,873,840,828,801,881
3160,873,840,828,802,881
3170,873,839,828,802,881
3180,873,839,828,801,881
3190,873,839,828,802,881
3200,873,839,828,802,880
3210,873,839,828,802,880
3220,873,839,828,802,881
3230,873,839,828,802,881
3240,873,839,828,801,881
3250,873,839,828,802,881
3260,873,839,829,801,880
3270,873,839,828,801,881
3280,873,839,828,802,881
3290,873,839,828,801,881
3300,873,838,828,801,880
3310,873,839,828,801,880
3320,873,838,828,801,880
3330,873,839,828,801,880
3340,873,838,828,801,881
3350,872,838,828,801,880
3360,872,838,828,802,881
3370,873,838,828,801,880
3380,872,838,827,800,880
3390,873,838,827,801,881
3400,873,838,828,801,880
3410,873,838,828,801,880
3420,873,838,828,801,880
3430,873,838,828,800,880
3440,873,838,828,801,880
3450,873,838,827,801,880
3460,873,838,827,801,880
3470,872,838,828,801,880
3480,873,838,827,801,880
3490,873,838,827,801,880
3500,872,838,827,801,879
3510,872,838,827,801,880
3520,872,838,827,801,880
3530,872,838,827,801,880
3540,872,837,827,801,880
3550,872,838,827,800,880
3560,872,837,827,801,880
3570,872,837,827,801,880
3580,872,837,827,800,880
3590,872,837,827,801,880
3600,872,837,827,801,880
3610,872,837,827,801,879
3620,872,837,827,801,880
3630,872,838,827,800,880
3640,872,837,827,801,880
3650,872,837,827,801,880
3660,872,837,827,801,880
3670,872,837,827,801,880
3680,872,837,827,801,880
3690,872,837,827,800,879
3700,872,837,827,801,880
3710,872,837,827,800,880
3720,872,837,827,801,880
3730,872,837,826,801,880
3740,872,837,827,800,880
3750,872,837,827,801,880
3760,872,837,827,800,880
3770,872,837,826,800,880
3780,872,837,827,800,878
3790,872,837,827,800,880
3800,872,837,827,800,879
3810,872,837,826,800,879
3820,872,836,827,800,880
3830,872,837,827,800,880
3840,872,837,827,800,879
3850,872,837,827,800,880
3860,872,836,826,801,880
3870,872,836,827,800,879
3880,872,836,827,800,878
3890,872,836,827,801,880
3900,872,836,826,800,880
3910,872,836,826,800,879
3920,872,836,827,800,880
3930,872,836,827,800,880
3940,872,836,826,800,879
3950,872,836,826,800,880
3960,872,837,827,800,879
3970,871,836,826,800,879
3980,872,836,826,800,880
3990,872,836,827,799,879
