Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,748,766,727,805
10,737,748,766,726,805
20,737,749,766,727,805
30,736,749,766,726,805
40,736,748,766,726,805
50,737,749,766,726,805
60,736,747,766,726,803
70,736,748,766,726,805
80,737,749,766,726,805
90,737,748,766,726,805
100,736,749,766,726,807
110,736,748,766,727,805
120,736,748,766,726,805
130,736,748,766,726,805
140,736,748,766,726,804
150,738,749,766,726,805
160,736,748,766,727,804
170,737,749,766,726,804
180,737,749,766,726,804
190,737,749,766,726,805
200,737,749,765,726,805
210,737,749,766,726,805
220,736,749,766,726,804
230,737,749,766,726,805
240,737,749,766,727,805
250,737,748,766,726,804
260,736,748,766,725,805
270,737,748,766,726,805
280,736,749,766,726,806
290,736,749,766,726,805
300,737,748,766,726,805
310,737,748,766,726,805
320,736,748,766,726,805
330,736,748,766,726,804
340,737,748,766,726,805
350,737,749,766,727,803
360,736,749,766,727,805
370,736,748,766,726,805
380,737,748,766,726,805
390,737,748,766,726,805
400,736,748,766,726,805
410,737,748,766,726,805
420,736,748,766,726,805
430,736,748,766,726,805
440,736,748,766,726,804
450,737,748,766,726,803
460,737,749,766,726,805
470,737,748,766,726,805
480,737,749,765,726,805
490,737,748,766,727,805
500,737,748,766,726,804
510,736,749,765,726,805
520,737,748,766,726,805
530,737,748,766,726,807
540,736,748,766,727,805
550,737,749,766,726,805
560,736,748,766,726,805
570,737,748,766,726,805
580,737,749,766,727,805
590,737,749,766,726,805
600,737,748,766,726,805
610,736,749,766,726,805
620,736,748,766,726,805
630,737,749,766,726,805
640,736,747,766,726,805
650,737,748,766,726,805
660,737,747,766,726,805
670,736,748,766,726,805
680,737,749,766,726,805
690,736,748,766,726,805
700,737,748,766,726,805
710,736,748,766,726,805
720,737,748,767,726,805
730,736,747,766,727,804
740,736,748,766,726,805
750,737,748,766,726,805
760,737,748,766,726,805
770,737,748,766,726,805
780,736,748,766,726,805
790,737,749,766,726,805
800,737,748,766,726,805
810,736,748,766,726,805
820,737,750,766,726,805
830,737,747,766,727,806
840,737,748,767,726,804
850,736,748,766,726,805
860,737,748,766,726,805
870,737,749,766,726,805
880,737,748,766,726,805
890,737,748,766,726,807
900,736,749,766,726,804
910,737,748,766,726,805
920,736,747,766,726,804
930,736,748,767,726,805
940,736,748,766,726,806
950,737,749,766,726,805
960,736,748,766,726,805
970,736,749,766,726,805
980,737,748,766,726,805
990,736,748,766,726,807
1000,736,748,766,726,805
1010,737,749,766,727,805
1020,736,747,766,726,804
1030,736,749,766,726,805
1040,736,748,766,726,804
1050,737,748,766,726,805
1060,736,748,766,726,805
1070,737,748,766,726,805
1080,736,748,766,726,805
1090,736,748,765,726,805
1100,736,749,766,726,805
1110,736,749,766,726,805
1120,737,748,767,726,805
1130,736,748,766,726,804
1140,737,749,765,726,804
