Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,770,728,811
10,742,735,771,728,811
20,743,736,771,728,811
30,742,735,770,728,812
40,742,735,770,728,811
50,742,736,770,728,812
60,742,734,770,728,811
70,742,735,771,728,811
80,742,735,770,729,811
90,742,735,770,728,811
100,743,735,770,729,812
110,742,735,770,728,811
120,743,735,770,728,812
130,742,735,770,728,811
140,742,735,770,728,812
150,742,735,770,728,812
160,742,735,770,728,811
170,742,735,770,728,811
180,742,735,770,728,811
190,743,735,770,729,812
200,742,736,770,728,811
210,743,735,771,728,809
220,742,735,770,728,811
230,742,735,771,727,812
240,743,735,770,728,812
250,742,735,771,728,812
260,742,735,770,728,811
270,742,735,770,728,811
280,742,735,770,728,811
290,742,736,770,728,812
300,743,735,770,727,811
310,742,735,770,728,812
320,742,734,770,728,812
330,743,735,770,728,812
340,742,736,770,728,811
350,742,734,770,728,811
360,742,736,770,728,812
370,742,735,770,727,812
380,742,734,770,728,811
390,742,735,770,728,811
400,742,735,770,728,811
410,742,735,770,728,811
420,742,735,770,728,811
430,742,735,770,728,812
440,741,735,771,727,811
450,742,735,770,728,811
460,742,735,770,728,812
470,742,735,770,728,811
480,742,735,770,728,811
490,742,735,770,727,812
500,742,735,771,728,812
510,742,736,770,728,811
520,742,735,770,728,812
530,742,735,770,728,811
540,742,735,770,728,812
550,742,734,770,728,811
560,742,735,770,728,811
570,743,736,770,728,811
580,742,735,770,728,811
590,742,735,770,728,811
600,742,735,771,728,811
610,742,735,771,728,811
620,742,735,770,728,811
630,742,735,770,728,811
640,742,735,771,728,810
650,742,734,770,727,811
660,742,735,771,728,812
670,742,735,770,727,811
680,742,735,770,728,811
690,742,735,770,729,811
700,742,735,770,728,811
710,742,736,770,728,811
720,742,735,770,728,811
730,742,735,770,728,811
740,742,735,770,728,810
750,742,736,771,728,811
760,742,735,770,728,811
770,742,735,770,728,811
780,742,735,770,728,811
790,742,735,770,728,811
800,742,735,771,728,811
810,742,736,771,728,811
820,742,735,770,728,811
830,742,735,771,728,811
840,742,735,771,728,811
850,742,735,770,728,811
860,742,736,771,728,811
870,742,735,770,729,811
880,742,735,770,728,812
890,742,736,771,728,811
900,742,735,770,728,811
910,742,736,770,728,811
920,742,736,771,728,811
930,742,735,770,727,811
940,742,734,770,728,811
950,742,735,770,728,811
960,743,735,770,728,811
970,742,735,771,727,809
980,742,735,770,728,812
990,742,735,770,728,811
1000,742,735,770,727,811
1010,742,735,771,728,811
1020,742,735,770,727,812
1030,742,735,770,728,810
1040,742,735,771,728,812
1050,742,735,770,728,812
1060,741,735,770,728,811
