Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,729,753,715,794
10,738,729,753,715,794
20,738,728,753,715,794
30,738,729,753,715,794
40,738,728,754,715,794
50,738,728,753,715,794
60,738,728,753,715,794
70,738,728,753,715,794
80,737,729,753,715,794
90,738,729,753,715,794
100,738,728,753,715,794
110,738,728,753,715,794
120,738,728,753,715,794
130,738,729,753,715,794
140,738,728,753,715,794
150,738,729,753,715,794
160,738,728,753,715,793
170,738,728,753,715,794
180,738,728,753,715,794
190,738,729,753,715,794
200,738,728,753,715,794
210,738,728,753,715,794
220,738,728,753,715,794
230,738,728,753,715,794
240,738,728,753,715,794
250,738,728,753,715,794
260,738,729,753,715,794
270,738,728,753,715,794
280,738,728,753,715,794
290,737,728,753,715,794
300,738,729,754,715,794
310,738,728,753,715,794
320,738,728,753,715,794
330,738,728,753,715,794
340,738,729,753,715,794
350,738,728,753,715,794
360,738,728,753,715,794
370,738,728,753,715,794
380,738,729,753,715,794
390,738,728,753,715,794
400,738,729,752,715,793
410,738,729,753,715,794
420,738,728,753,715,794
430,738,728,754,715,794
440,738,728,753,715,794
450,738,728,753,715,793
460,738,729,753,715,794
470,738,729,753,715,794
480,738,728,753,715,794
490,737,728,753,715,794
500,738,729,753,715,794
510,738,728,753,715,794
520,738,728,753,715,794
530,738,728,753,715,794
540,738,728,753,715,794
550,738,728,753,715,794
560,738,728,753,715,794
570,738,729,753,715,794
580,738,728,753,715,794
590,738,728,753,716,793
600,738,728,753,715,794
610,738,728,753,715,794
620,738,728,753,715,794
630,738,728,753,715,794
640,738,728,753,716,794
650,738,728,753,715,794
660,738,729,753,715,794
670,738,728,754,715,794
680,738,728,753,715,794
690,738,728,753,716,794
700,738,728,753,715,794
710,738,728,753,715,794
720,738,728,753,715,794
730,738,728,753,715,794
740,738,728,753,715,794
750,738,728,753,715,794
760,738,728,753,715,794
770,738,728,753,715,794
780,738,728,753,715,794
790,738,729,753,715,794
800,738,728,753,715,794
810,737,728,753,715,794
820,738,728,753,715,794
830,738,728,753,715,793
840,738,728,753,715,793
850,738,728,753,715,794
860,738,728,753,715,793
870,738,728,753,715,794
880,738,728,753,715,794
890,738,728,753,715,794
900,738,728,753,715,794
910,738,728,753,715,793
920,738,728,753,715,794
930,738,728,753,715,794
940,738,728,753,715,793
950,737,728,753,715,794
960,738,729,753,715,794
970,738,728,753,715,794
980,738,728,753,715,794
990,738,728,753,715,794
1000,738,728,753,715,793
1010,738,728,754,715,794
1020,738,728,753,715,794
1030,738,728,753,715,793
1040,738,728,754,715,794
1050,738,728,753,715,794
1060,738,728,753,715,794
1070,738,728,754,715,794
1080,738,728,753,715,793
1090,738,728,753,715,794
1100,738,728,753,715,794
