Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,732,766,726,807
10,736,733,766,726,807
20,735,733,766,726,808
30,735,732,766,727,807
40,735,732,766,726,809
50,735,733,766,726,807
60,736,731,766,726,807
70,736,733,766,726,809
80,736,733,767,726,808
90,735,733,766,727,807
100,735,732,767,727,807
110,736,732,766,727,807
120,736,733,766,727,808
130,735,733,766,726,808
140,736,733,767,726,807
150,736,732,766,726,807
160,735,733,766,726,807
170,735,733,766,726,807
180,735,732,766,726,808
190,735,733,766,726,807
200,735,733,766,727,807
210,736,733,766,726,808
220,735,732,766,726,808
230,735,733,766,727,808
240,736,732,766,726,807
250,735,733,766,726,807
260,736,731,766,726,807
270,735,733,766,726,807
280,735,733,766,726,807
290,736,732,766,726,807
300,736,733,766,726,807
310,735,732,766,726,807
320,735,733,766,726,807
330,736,732,766,726,807
340,735,733,766,726,807
350,735,732,766,726,808
360,736,732,766,726,807
370,735,733,766,726,808
380,735,733,766,726,807
390,735,733,766,726,807
400,735,732,766,726,808
410,735,733,766,727,807
420,736,732,766,726,807
430,736,732,767,726,808
440,736,733,766,726,807
450,735,732,767,726,807
460,736,733,766,726,807
470,736,733,766,726,808
480,735,732,766,726,808
490,736,733,766,726,807
500,735,733,766,726,807
510,735,732,766,726,807
520,735,732,766,726,807
530,735,733,766,726,807
540,735,732,766,727,807
550,735,733,766,727,806
560,735,732,766,726,808
570,736,732,766,726,807
580,736,732,766,726,808
590,735,733,766,726,807
600,736,732,766,726,807
610,735,733,766,726,807
620,735,732,766,726,807
630,736,733,766,726,809
640,735,732,767,726,807
650,735,731,766,726,808
660,735,733,766,726,808
670,735,732,766,726,808
680,735,732,766,726,807
690,735,732,766,726,808
700,736,733,766,726,807
710,735,732,766,726,807
720,735,733,766,726,807
730,736,732,766,726,807
740,735,733,766,726,806
750,735,732,766,726,807
760,735,733,766,726,808
770,735,732,766,726,807
780,735,732,766,726,807
790,735,732,766,726,807
800,735,733,766,727,807
810,735,732,766,727,808
820,735,733,766,726,807
830,735,731,767,727,807
840,735,732,766,726,807
850,736,733,766,726,807
860,735,733,766,726,807
870,735,733,766,725,808
880,736,732,767,726,807
890,735,732,766,726,808
900,735,732,766,726,807
910,736,733,766,726,809
920,735,732,766,726,808
930,735,732,766,726,807
940,735,733,766,726,807
950,735,732,766,726,808
960,736,732,766,726,808
970,736,732,766,726,808
980,735,733,766,726,808
990,735,732,766,726,807
1000,736,732,766,726,807
1010,736,732,766,726,808
1020,735,733,766,726,808
1030,736,732,766,726,807
1040,735,732,766,725,808
1050,735,732,766,727,808
1060,736,733,767,725,808
1070,735,733,766,727,807
1080,735,732,766,727,807
1090,735,733,766,726,808
1100,735,732,766,726,807
1110,735,732,766,726,807
1120,735,732,766,726,807
1130,735,732,766,726,808
1140,735,732,766,726,807
1150,736,732,766,726,807
1160,735,733,766,726,807
1170,735,732,766,726,807
1180,736,732,766,726,807
1190,735,732,766,726,807
1200,735,732,766,726,808
1210,736,732,767,726,807
1220,735,732,767,726,808
1230,735,733,766,726,808
1240,736,732,766,726,807
1250,736,732,766,726,807
1260,735,732,767,727,807
1270,735,732,766,726,808
1280,735,733,766,725,807
1290,735,732,766,726,807
1300,735,732,766,726,807
1310,736,732,767,726,807
1320,736,733,766,726,808
1330,736,732,766,726,808
1340,736,732,766,726,809
1350,736,733,766,726,807
1360,735,733,766,726,807
1370,735,733,766,726,809
1380,736,733,766,726,808
1390,735,733,766,726,807
1400,736,732,766,726,807
1410,735,732,766,726,807
1420,735,732,766,726,807
1430,735,733,766,726,808
1440,736,732,766,726,807
1450,735,733,766,726,807
1460,736,732,766,726,808
1470,736,732,766,727,807
1480,736,733,766,726,807
1490,737,733,766,726,808
1500,736,732,766,726,808
1510,737,732,767,726,808
1520,737,733,766,726,808
1530,738,732,766,726,807
1540,738,733,766,726,808
1550,738,733,767,725,809
1560,739,733,767,726,808
1570,741,733,766,726,809
1580,742,733,767,727,808
1590,742,734,767,726,808
1600,744,732,767,726,808
1610,745,734,767,726,809
1620,747,735,767,726,808
1630,747,735,767,726,808
1640,749,736,768,726,809
1650,751,736,768,727,809
1660,752,738,770,727,809
1670,754,739,770,727,809
1680,756,742,771,728,810
1690,757,743,772,728,810
1700,759,744,774,729,811
1710,761,748,776,729,811
1720,763,751,777,729,812
1730,764,753,779,730,813
1740,765,756,781,730,814
1750,767,759,783,731,815
1760,769,762,784,732,816
1770,770,765,786,733,818
1780,772,769,788,735,819
1790,773,770,789,735,821
1800,775,773,791,736,823
1810,778,775,794,738,825
1820,779,778,795,740,827
1830,781,780,797,741,829
1840,782,782,799,744,831
1850,784,784,800,746,834
1860,786,785,802,748,836
1870,787,788,803,750,837
1880,789,791,805,752,839
1890,790,791,807,755,841
1900,791,794,808,756,842
1910,793,796,810,759,844
1920,794,798,811,761,846
1930,795,799,813,762,848
1940,796,801,815,764,848
1950,798,803,816,766,850
1960,800,805,818,769,851
1970,801,808,819,771,853
1980,802,807,822,773,853
1990,803,809,821,774,854
2000,804,809,823,775,855
2010,805,811,826,776,858
2020,806,813,826,777,860
2030,807,814,827,779,860
2040,808,815,828,780,861
2050,809,817,829,781,862
2060,810,819,830,781,863
2070,811,820,833,782,864
2080,811,822,833,783,865
2090,812,823,833,783,866
2100,812,824,833,784,866
2110,813,824,834,784,868
2120,813,826,834,785,869
2130,813,826,835,786,867
2140,814,827,835,787,870
2150,814,826,834,787,871
2160,815,827,834,786,872
2170,815,827,835,787,872
2180,815,827,835,785,871
2190,815,827,833,786,874
2200,816,827,833,786,874
2210,816,827,833,785,875
2220,817,827,833,785,876
2230,817,829,834,785,877
2240,817,830,833,785,877
2250,820,831,834,785,877
2260,823,832,834,785,878
2270,823,832,834,785,879
2280,824,834,834,784,878
2290,824,834,833,783,879
2300,824,835,833,784,879
2310,824,835,833,783,880
2320,824,837,834,783,880
2330,825,837,834,783,880
2340,826,837,833,784,881
2350,825,836,833,783,881
2360,826,837,833,783,882
2370,826,837,834,783,881
2380,826,837,833,783,882
2390,827,837,833,783,882
2400,827,837,833,783,883
2410,827,837,833,782,882
2420,827,836,833,783,883
2430,827,836,833,782,882
2440,827,837,834,782,883
2450,828,836,833,782,883
2460,828,836,833,782,883
2470,828,836,833,782,884
2480,828,836,833,782,883
2490,829,836,834,782,884
2500,828,836,835,782,882
2510,828,836,834,782,883
2520,829,835,834,782,884
2530,829,836,834,782,883
2540,829,835,834,781,883
2550,829,835,834,781,885
2560,829,836,834,782,884
2570,829,835,833,783,884
2580,830,835,834,782,884
2590,830,835,833,782,884
2600,830,835,834,782,885
2610,830,835,833,782,885
2620,830,835,834,782,885
2630,830,835,834,782,885
2640,830,835,833,782,885
2650,831,835,834,782,885
2660,830,835,833,782,886
