Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,738,772,726,812
10,743,737,772,726,813
20,742,737,773,726,813
30,742,738,771,727,813
40,742,737,773,726,813
50,743,737,773,726,813
60,742,736,773,726,811
70,742,737,772,726,812
80,742,737,772,727,813
90,742,738,772,726,812
100,741,737,772,726,813
110,742,736,772,726,813
120,742,738,772,726,814
130,742,737,772,726,812
140,742,737,772,726,813
150,742,737,772,726,813
160,743,737,773,726,813
170,741,737,772,726,813
180,742,737,772,726,813
190,742,737,772,727,813
200,742,738,772,726,813
210,743,736,772,726,815
220,741,738,772,727,813
230,742,737,772,726,813
240,742,738,772,726,813
250,741,737,772,726,813
260,742,737,772,727,813
270,742,737,772,726,813
280,742,737,773,727,813
290,743,737,772,726,813
300,742,737,772,727,813
310,742,738,772,726,812
320,742,737,772,726,813
330,742,737,772,726,813
340,742,737,772,726,813
350,742,737,772,727,812
360,742,736,772,726,812
370,742,738,772,726,813
380,742,737,772,726,813
390,742,737,772,727,813
400,742,738,772,726,813
410,742,737,773,726,813
420,742,737,772,726,813
430,742,738,772,726,813
440,742,737,772,726,813
450,742,735,772,726,812
460,741,736,772,727,813
470,742,737,772,726,813
480,743,737,772,726,813
490,742,737,772,726,815
500,742,737,772,726,813
510,742,737,772,726,813
520,742,737,772,726,814
530,741,736,773,726,813
540,742,736,772,727,813
550,742,736,772,727,812
560,741,738,772,726,813
570,742,737,772,726,813
580,742,737,773,726,813
590,742,737,772,727,813
600,743,737,773,726,813
610,742,737,772,726,813
620,742,737,772,727,813
630,742,737,772,727,813
640,742,736,772,726,812
650,742,737,772,726,812
660,742,737,772,726,813
670,741,737,772,726,813
680,742,738,772,726,813
690,742,737,772,727,813
700,742,736,772,726,813
710,742,738,772,726,813
720,742,736,773,726,813
730,742,736,772,726,813
740,741,737,773,726,810
750,742,737,772,727,813
760,742,737,772,726,812
770,742,737,772,726,815
780,742,737,772,726,813
790,743,737,772,726,813
800,742,737,772,726,813
810,742,737,772,726,813
820,743,738,772,726,813
830,742,737,772,726,813
840,742,737,772,726,811
850,742,737,772,726,812
860,742,737,772,726,813
870,742,738,772,726,813
880,741,738,773,726,813
890,742,736,772,726,813
900,742,737,772,727,813
910,742,737,771,726,812
920,742,737,772,726,813
930,741,737,772,727,813
940,742,737,772,726,813
950,742,737,772,726,812
960,742,737,772,726,813
970,742,737,772,726,815
980,742,736,772,727,813
990,742,738,772,726,813
1000,742,737,772,726,813
1010,741,737,772,726,813
1020,742,738,772,727,813
1030,742,736,773,727,812
1040,742,737,772,726,813
1050,742,736,772,726,813
1060,742,738,772,726,813
1070,742,737,772,726,813
1080,742,738,772,727,812
1090,742,737,773,726,813
1100,742,737,772,726,813
1110,742,737,771,726,813
1120,742,737,772,726,815
1130,742,737,772,727,812
1140,742,738,772,726,813
1150,742,737,772,726,813
1160,742,737,772,726,813
1170,742,736,772,726,813
1180,742,737,772,726,813
1190,742,738,772,727,813
1200,742,737,772,727,814
1210,741,736,773,726,812
1220,742,736,773,726,811
1230,742,736,773,726,813
1240,742,738,772,726,813
1250,742,737,771,726,813
1260,741,737,773,726,813
1270,742,737,772,726,813
1280,742,737,772,726,813
1290,742,737,772,726,813
1300,742,737,772,726,813
1310,742,738,772,726,813
1320,741,737,772,726,813
1330,742,737,773,726,813
1340,742,737,772,726,812
1350,742,738,772,726,813
1360,742,737,773,726,813
1370,742,737,773,726,813
1380,742,737,772,726,813
1390,742,738,772,727,813
1400,742,738,772,726,815
1410,742,737,772,726,813
1420,742,738,773,726,813
1430,742,737,772,726,813
1440,743,738,773,726,813
1450,743,738,773,726,813
1460,743,738,773,727,813
1470,743,738,773,726,814
1480,744,739,774,726,814
1490,745,738,774,726,813
1500,746,739,774,726,814
1510,748,740,774,726,814
1520,749,740,775,726,814
1530,751,742,775,727,814
1540,753,742,777,726,815
1550,757,743,776,726,815
1560,759,745,777,727,815
1570,762,746,779,727,815
1580,765,747,778,727,815
1590,769,748,779,727,816
1600,772,750,782,727,815
1610,776,750,783,728,817
1620,780,752,783,728,817
1630,784,753,784,728,817
1640,788,755,786,729,818
1650,791,756,788,730,819
1660,794,758,790,731,820
1670,797,759,791,732,820
1680,799,762,793,733,821
1690,802,763,794,734,822
1700,804,765,797,736,824
1710,807,766,798,739,826
1720,809,768,800,740,827
1730,811,770,802,741,830
1740,812,771,803,744,829
1750,815,772,804,745,831
1760,816,774,806,747,836
1770,818,776,807,749,836
1780,820,777,809,751,837
