Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,765,725,803
10,736,732,766,725,804
20,736,732,764,725,804
30,736,733,766,725,804
40,737,732,765,726,803
50,736,733,765,726,804
60,737,733,765,726,803
70,736,733,765,726,803
80,736,733,765,726,803
90,736,732,765,726,803
100,736,732,765,725,802
110,736,733,765,726,803
120,737,733,766,725,804
130,737,733,766,726,803
140,737,732,765,726,803
150,736,732,765,726,803
160,736,732,765,726,803
170,736,733,765,726,803
180,737,733,764,725,803
190,736,733,765,725,804
200,737,732,765,726,804
210,736,733,765,725,803
220,737,732,765,726,804
230,736,733,765,726,803
240,736,733,765,725,803
250,736,732,766,725,801
260,737,733,765,726,804
270,736,732,765,726,803
280,736,732,765,725,801
290,736,732,765,726,803
300,736,733,764,725,803
310,737,733,765,725,803
320,737,732,766,726,804
330,737,733,765,726,803
340,736,732,765,725,803
350,736,733,765,725,803
360,736,733,765,726,804
370,736,732,765,726,803
380,736,733,766,725,804
390,737,733,765,726,804
400,736,732,765,725,803
410,736,732,766,726,804
420,737,733,765,726,803
430,736,733,765,725,803
440,736,734,765,726,803
450,736,732,765,726,804
460,737,733,765,726,803
470,736,732,765,725,803
480,736,732,765,726,804
490,737,732,766,726,803
500,736,732,765,725,803
510,736,732,766,725,803
520,736,733,765,726,803
530,736,733,765,725,802
540,737,731,765,726,803
550,736,732,765,725,804
560,737,733,765,726,803
570,736,732,765,725,803
580,736,733,766,726,803
590,737,733,765,726,804
600,736,732,765,725,803
610,736,733,765,726,803
620,736,732,766,725,803
630,736,733,765,726,803
640,737,731,765,726,803
650,736,732,764,726,803
660,736,732,765,725,803
670,736,733,766,725,803
680,736,732,765,726,803
690,736,733,766,726,803
700,736,732,765,726,803
710,737,732,765,726,804
720,736,733,765,725,804
730,736,731,765,726,803
740,736,732,764,726,803
750,736,732,765,725,803
760,736,733,764,726,803
770,737,733,765,726,804
780,736,732,765,726,803
790,736,733,764,726,804
800,736,733,765,725,803
810,736,733,765,725,803
820,736,732,765,726,803
830,737,732,765,726,803
840,737,732,765,726,803
850,737,733,765,725,803
860,737,732,766,725,804
870,736,732,766,726,803
880,736,733,765,726,803
890,737,732,765,725,801
900,737,733,765,726,803
910,736,733,765,726,803
920,736,732,765,726,803
930,737,732,765,726,803
940,736,732,765,725,803
950,737,733,765,726,803
960,736,732,765,726,804
970,736,733,765,726,803
980,736,732,765,725,803
990,736,733,765,725,801
1000,737,733,766,726,804
1010,736,733,766,725,803
1020,737,732,764,725,803
1030,737,732,765,726,803
1040,736,732,765,725,803
1050,736,732,765,726,804
1060,737,732,766,725,802
1070,736,732,764,726,803
1080,736,733,765,726,803
1090,737,732,766,726,804
1100,736,733,766,725,803
1110,737,733,765,725,803
1120,736,733,765,726,803
1130,736,733,765,726,803
1140,736,733,765,726,803
1150,737,733,765,726,803
1160,736,732,765,725,803
1170,737,732,765,725,801
1180,737,734,765,726,804
1190,736,732,765,726,803
1200,736,732,765,725,803
1210,737,734,765,726,803
1220,737,732,766,725,805
1230,736,733,764,725,802
1240,737,732,765,725,804
1250,737,732,765,726,803
1260,737,733,765,726,803
1270,737,732,765,726,803
1280,737,732,765,725,803
1290,736,733,766,726,803
1300,736,732,765,725,804
1310,736,731,765,726,803
1320,736,732,765,726,803
1330,737,733,766,726,802
1340,736,733,765,725,803
1350,737,733,765,725,802
1360,737,732,765,726,803
1370,736,733,765,725,803
1380,737,733,765,726,804
1390,737,732,765,726,804
1400,737,731,765,726,803
1410,737,732,765,726,803
1420,737,733,765,725,804
1430,737,733,765,726,803
1440,737,733,765,725,804
1450,737,733,766,726,804
1460,737,733,766,726,803
1470,738,733,765,726,803
1480,738,733,766,725,805
1490,738,733,766,726,804
1500,738,732,766,727,803
1510,739,733,766,725,804
1520,740,734,766,725,804
1530,740,734,766,726,804
1540,741,734,766,726,804
1550,742,734,767,726,805
1560,743,735,767,726,804
1570,744,735,767,726,804
1580,745,736,768,726,804
1590,747,737,769,727,804
1600,748,737,769,726,805
1610,749,738,770,727,805
1620,750,740,770,726,806
1630,752,742,771,727,805
1640,753,743,772,727,806
1650,756,745,774,728,807
1660,756,747,775,727,805
1670,758,750,777,728,807
1680,760,752,778,728,808
1690,762,754,780,730,809
1700,763,756,782,730,810
1710,766,757,783,730,811
1720,766,760,786,731,812
1730,767,764,787,731,814
1740,769,765,788,732,816
1750,770,768,790,733,818
1760,771,770,791,734,819
1770,773,774,794,735,822
1780,775,776,794,737,824
1790,777,778,796,738,827
1800,778,780,798,741,830
1810,779,782,799,743,831
1820,781,784,800,745,834
1830,782,786,802,747,836
1840,783,787,803,749,837
1850,784,789,803,751,841
1860,786,791,806,754,842
1870,787,793,808,755,843
1880,788,794,810,757,845
1890,790,795,813,757,847
1900,790,797,816,758,848
1910,790,799,817,760,849
1920,791,801,819,764,851
1930,792,802,821,765,853
1940,792,803,823,767,854
1950,793,806,824,768,856
1960,793,807,824,769,857
1970,793,809,826,771,858
1980,793,809,826,771,859
1990,794,811,828,772,860
2000,794,813,828,774,861
2010,795,814,829,776,863
2020,795,815,831,777,863
2030,795,816,831,778,865
2040,796,819,831,781,866
2050,796,819,832,782,866
2060,797,820,834,783,868
2070,797,821,832,784,868
2080,797,822,834,784,869
2090,798,822,835,785,870
2100,799,823,836,786,870
2110,799,823,836,786,871
2120,799,824,836,787,872
2130,800,825,837,789,872
2140,800,825,837,789,873
2150,800,826,838,790,874
2160,801,826,838,790,874
2170,801,827,838,791,874
2180,802,827,839,792,874
2190,802,828,840,793,875
2200,803,828,840,794,876
2210,803,830,839,795,876
2220,803,830,840,795,877
2230,803,830,841,797,876
2240,804,830,841,796,877
2250,804,830,841,796,876
2260,804,830,841,797,879
2270,804,830,841,797,876
2280,805,831,841,797,879
2290,805,830,841,799,879
2300,805,830,841,798,878
2310,805,830,842,799,882
2320,806,831,842,799,881
2330,806,832,843,799,882
2340,806,832,843,801,882
2350,806,832,844,802,883
2360,806,832,843,802,883
2370,807,832,844,801,883
2380,807,832,844,802,884
2390,807,832,844,802,883
2400,807,832,843,803,884
2410,807,832,844,803,884
2420,806,832,844,802,883
2430,807,833,844,802,883
2440,807,832,844,803,884
2450,807,833,844,803,884
2460,807,833,844,803,885
2470,807,833,845,802,883
2480,808,833,844,803,886
2490,808,833,844,803,885
2500,808,833,844,805,885
2510,808,833,844,804,886
2520,809,833,844,805,886
2530,809,833,844,805,886
2540,809,834,844,805,887
2550,808,833,843,806,886
2560,808,833,844,806,887
2570,809,834,844,806,887
2580,809,834,844,807,888
2590,809,834,844,807,888
2600,809,834,844,807,887
2610,809,834,844,807,888
2620,809,834,844,808,888
2630,809,834,844,808,888
2640,810,835,843,808,888
2650,809,835,845,807,887
2660,809,834,844,807,889
2670,809,834,844,807,890
2680,809,834,845,809,889
2690,810,834,844,809,889
2700,810,835,844,808,889
2710,809,834,844,809,889
2720,811,834,844,808,889
2730,810,834,844,809,890
2740,811,834,844,809,889
2750,811,835,844,809,891
2760,811,835,844,808,890
2770,811,834,844,808,891
2780,810,835,845,807,889
2790,811,834,844,809,891
2800,811,834,844,808,891
2810,811,834,844,807,891
2820,811,834,844,808,891
2830,811,834,844,808,892
2840,811,834,845,808,891
2850,811,835,845,807,891
2860,811,834,845,808,892
2870,811,834,844,807,892
2880,812,835,844,808,892
2890,812,835,844,807,892
2900,812,835,845,807,890
2910,811,835,845,807,889
2920,812,835,845,807,892
2930,812,835,845,807,892
2940,812,834,845,807,892
2950,812,835,845,807,889
2960,813,835,845,807,891
2970,812,835,845,807,889
2980,812,835,845,807,891
2990,813,835,845,807,891
3000,813,835,845,806,889
3010,812,835,846,807,893
3020,813,835,845,807,890
3030,813,834,845,807,890
3040,813,835,845,807,889
3050,813,835,845,807,889
3060,813,835,845,807,890
3070,813,835,845,807,888
3080,813,834,845,807,890
3090,813,834,845,807,890
3100,814,834,845,806,888
3110,813,834,846,807,892
3120,814,835,845,807,890
3130,814,834,845,807,891
3140,814,834,846,806,889
3150,813,834,845,807,890
3160,813,834,846,807,890
3170,814,835,845,806,887
3180,814,834,845,807,889
3190,814,834,845,806,889
3200,813,834,845,806,887
3210,814,834,845,806,889
3220,814,834,845,806,889
3230,814,834,845,807,888
3240,814,834,845,807,887
3250,814,834,845,807,889
3260,813,833,846,806,889
3270,814,834,845,806,889
3280,814,834,846,806,890
3290,814,834,845,807,887
3300,814,833,845,806,889
3310,815,834,845,806,889
3320,814,834,845,806,887
3330,814,833,845,806,889
3340,814,834,845,806,889
3350,814,834,846,806,888
3360,814,833,845,806,888
3370,814,833,846,806,891
3380,814,833,845,807,889
3390,815,833,845,806,888
3400,815,833,845,805,886
3410,814,833,846,806,890
3420,814,833,845,806,888
3430,814,833,845,806,888
