Time_ms,Thumb,Index,Middle,Ring,Pinky
0,752,734,776,714,800
10,753,734,776,713,799
20,753,734,776,713,799
30,752,735,776,714,799
40,752,734,776,714,800
50,753,734,776,714,799
60,752,734,775,714,799
70,753,735,776,714,799
80,752,734,776,713,799
90,753,734,775,714,799
100,753,735,776,713,799
110,753,734,776,713,799
120,753,735,776,713,799
130,752,735,776,713,799
140,752,735,776,713,800
150,752,734,776,713,798
160,753,734,776,713,799
170,753,734,776,713,799
180,752,734,776,713,799
190,753,734,775,713,799
200,753,734,776,714,799
210,753,735,776,713,799
220,753,734,776,713,800
230,753,734,775,713,799
240,753,733,776,714,799
250,753,734,775,714,799
260,752,734,776,714,799
270,753,735,775,713,799
280,752,734,776,713,799
290,752,734,776,714,799
300,753,734,776,713,799
310,752,735,775,713,799
320,753,734,776,714,799
330,753,734,776,713,799
340,753,734,776,714,799
350,752,734,776,713,799
360,753,735,776,713,799
370,752,734,776,713,799
380,753,734,776,713,799
390,753,734,775,713,799
400,752,734,775,713,799
410,752,735,776,713,800
420,752,734,776,713,799
430,752,734,775,714,799
440,753,734,776,714,800
450,753,734,775,713,799
460,752,734,776,713,799
470,752,735,776,713,799
480,753,734,776,713,799
490,753,734,775,713,799
500,752,734,775,713,799
510,753,734,776,713,800
520,753,734,775,713,799
530,753,734,775,714,799
540,752,734,776,714,799
550,753,735,775,713,799
560,753,734,775,713,799
570,752,735,775,713,800
580,753,734,776,713,800
590,752,734,775,713,799
600,752,734,775,713,799
610,752,735,776,713,800
620,753,734,776,713,800
630,753,735,776,714,800
640,753,734,775,713,799
650,752,734,775,714,799
660,753,734,775,713,799
670,752,734,776,713,799
680,752,734,776,714,800
690,753,734,776,713,799
700,752,734,775,714,799
710,752,734,776,713,799
720,752,734,775,714,799
730,753,735,775,713,799
740,753,734,776,714,799
750,752,734,776,714,799
760,752,735,775,714,799
770,752,734,776,713,799
780,753,734,776,714,799
790,753,735,775,713,799
800,752,734,775,713,799
810,753,734,776,713,799
820,753,734,776,714,799
830,753,735,776,714,799
840,752,734,776,713,799
850,752,735,775,713,799
860,752,734,776,713,799
870,752,734,776,713,799
880,753,735,775,713,799
890,752,735,776,713,799
900,753,735,775,714,799
910,753,735,776,714,799
920,753,734,775,713,799
930,753,735,776,714,799
940,752,734,775,714,799
950,752,734,776,713,799
960,752,735,775,714,800
970,752,734,775,713,799
980,752,734,776,713,799
990,753,735,775,713,800
1000,752,735,776,714,799
1010,752,734,776,714,799
1020,752,735,775,713,799
1030,752,735,775,713,799
1040,752,734,776,713,799
1050,752,734,776,713,799
1060,752,735,775,714,799
1070,752,734,775,713,800
1080,752,734,776,713,801
1090,752,734,775,713,799
1100,753,734,775,713,799
1110,752,734,775,713,799
1120,753,734,775,714,799
1130,753,735,776,713,799
1140,752,735,775,713,799
1150,753,735,776,713,799
1160,752,734,776,713,799
1170,752,735,775,713,799
1180,752,734,776,713,799
1190,752,734,776,713,798
1200,752,734,776,714,799
1210,752,735,775,713,799
1220,753,735,776,713,799
1230,752,735,775,713,799
1240,753,734,775,713,799
1250,753,734,775,714,799
1260,752,735,775,713,799
1270,752,734,775,713,799
1280,753,734,775,713,799
1290,752,734,776,713,798
1300,752,734,775,713,799
1310,752,735,775,713,799
1320,752,734,775,713,799
1330,752,735,775,714,799
1340,752,734,775,713,799
1350,752,734,776,714,800
1360,752,734,775,714,800
1370,752,734,775,713,799
1380,752,734,775,714,800
1390,752,735,774,713,800
1400,752,734,775,713,799
1410,752,734,774,713,799
1420,752,734,775,714,800
1430,752,735,774,714,800
1440,751,734,774,713,800
1450,751,734,775,714,801
1460,752,735,774,713,800
1470,751,734,773,714,801
1480,751,734,773,714,801
1490,752,735,773,714,801
1500,753,736,772,714,802
1510,753,735,772,715,801
1520,754,736,772,715,803
1530,755,736,772,716,804
1540,757,737,772,717,804
1550,759,738,772,717,805
1560,762,740,773,718,806
1570,765,741,772,719,806
1580,768,742,773,720,808
1590,771,745,773,721,809
1600,775,747,775,722,811
1610,778,750,775,724,813
1620,781,752,775,726,815
1630,784,755,776,727,817
1640,786,758,778,729,819
1650,788,761,779,731,821
1660,790,763,781,733,823
1670,793,765,782,735,826
1680,795,769,784,736,828
1690,797,772,787,738,831
1700,798,774,788,740,833
1710,801,776,790,741,836
1720,801,778,792,743,838
1730,802,780,794,744,839
1740,804,782,796,746,844
1750,806,785,799,748,844
1760,807,786,801,749,845
1770,809,788,804,751,847
1780,810,790,805,752,848
1790,811,791,807,754,849
1800,813,794,809,757,852
1810,814,795,810,757,852
1820,816,798,812,759,855
1830,816,799,813,761,855
1840,818,800,813,762,855
1850,819,802,813,765,856
1860,819,804,815,765,857
1870,821,805,815,768,859
1880,821,807,815,768,860
1890,823,808,815,771,861
1900,824,809,816,771,863
1910,824,810,816,771,862
1920,825,813,817,771,863
1930,827,813,817,771,864
1940,827,815,817,771,865
1950,828,816,817,771,866
1960,829,817,818,771,866
1970,829,817,818,770,867
1980,830,818,817,770,868
1990,831,819,818,770,869
2000,831,819,818,770,869
2010,832,820,818,770,870
2020,833,822,818,770,870
2030,834,822,818,770,871
2040,834,823,819,770,871
2050,835,824,820,770,871
2060,835,824,819,770,872
2070,835,825,819,770,872
2080,836,825,820,770,871
2090,837,825,820,770,872
2100,837,826,820,770,872
2110,837,827,821,770,870
2120,838,827,820,771,873
2130,838,828,820,770,873
2140,839,829,821,770,872
2150,838,829,821,770,872
2160,839,829,821,770,873
2170,839,830,821,770,873
2180,840,830,821,770,873
