Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,743,767,726,804
10,741,743,768,726,804
20,740,743,767,726,804
30,740,742,768,726,804
40,740,743,767,726,804
50,740,743,767,726,804
60,740,743,767,726,804
70,740,743,767,726,804
80,740,742,768,726,804
90,740,743,767,726,804
100,741,743,768,725,804
110,741,742,768,726,804
120,740,743,767,726,804
130,741,743,768,726,804
140,739,742,767,726,804
150,740,743,767,726,804
160,741,742,767,727,803
170,740,742,767,726,803
180,740,742,767,726,804
190,740,742,768,725,804
200,741,741,767,726,803
210,740,741,767,726,804
220,741,742,767,725,804
230,740,740,767,726,803
240,740,741,767,726,804
250,740,743,768,727,803
260,740,741,767,726,803
270,740,740,767,726,804
280,741,742,767,726,804
290,741,741,768,726,804
300,740,741,767,726,804
310,740,742,768,727,804
320,741,742,768,727,804
330,741,741,767,726,804
340,740,742,768,726,804
350,741,742,768,726,804
360,740,741,767,726,804
370,740,742,767,725,803
380,740,743,767,726,803
390,740,740,767,726,804
400,740,741,767,725,804
410,740,742,767,726,803
420,740,741,767,726,804
430,740,740,768,726,804
440,740,743,768,726,803
450,740,740,767,727,804
460,740,741,767,726,803
470,741,743,767,725,804
480,740,741,767,726,804
490,741,740,767,725,804
500,741,742,768,726,804
510,740,741,768,726,804
520,740,740,768,726,804
530,740,743,767,725,804
540,741,741,768,726,804
550,740,740,768,726,804
560,740,742,767,726,803
570,740,742,767,726,805
580,740,740,768,726,804
590,741,741,767,725,803
600,740,742,768,725,804
610,740,740,767,726,804
620,740,742,767,726,804
630,740,743,767,726,804
640,740,740,768,726,804
650,740,740,767,726,804
660,741,742,768,726,804
670,740,741,767,726,804
680,741,740,768,726,804
690,741,743,767,726,804
700,740,741,767,726,804
710,740,740,767,725,803
720,740,742,767,726,804
730,740,741,768,727,804
740,740,740,767,726,804
750,741,742,767,726,803
760,740,743,767,725,804
770,740,740,767,726,804
780,741,741,767,726,804
790,740,743,767,725,804
800,741,740,767,726,804
810,740,740,767,726,804
820,741,742,767,725,804
830,740,740,768,726,804
840,740,741,767,726,804
850,740,743,767,725,803
860,740,741,767,726,804
870,740,740,768,726,804
880,741,743,767,726,803
890,740,742,767,725,804
900,740,740,768,726,804
910,741,742,767,726,804
920,740,742,768,726,804
930,740,740,768,726,804
940,740,741,767,726,803
950,740,743,767,726,804
960,740,740,767,726,804
970,741,741,767,726,803
980,740,742,767,726,803
990,740,740,768,725,804
1000,740,742,767,726,804
1010,741,743,767,726,804
1020,740,740,768,726,804
1030,740,740,767,726,803
1040,740,742,767,725,803
1050,740,741,767,726,804
1060,741,740,768,726,804
1070,741,743,767,726,804
1080,740,741,767,726,804
1090,740,740,767,726,804
1100,740,742,768,726,804
1110,740,741,768,725,804
1120,740,740,768,726,804
1130,740,741,767,726,804
1140,740,742,767,726,804
1150,740,740,767,726,804
1160,740,741,767,726,804
1170,740,743,768,726,804
1180,740,740,767,726,804
1190,740,742,767,727,804
1200,740,743,767,725,804
1210,740,741,768,726,804
1220,740,740,767,725,804
1230,740,743,767,725,804
1240,740,741,767,726,804
1250,740,740,767,726,804
1260,741,742,767,726,804
1270,740,741,768,725,804
1280,740,740,767,726,804
1290,740,743,768,726,804
1300,740,741,768,725,804
1310,740,740,768,727,804
1320,740,742,767,726,804
1330,741,742,767,727,803
1340,740,740,767,725,803
1350,740,742,768,725,804
1360,740,742,768,726,803
1370,740,740,767,726,804
1380,740,741,767,726,804
1390,741,742,767,726,804
1400,740,740,767,726,804
1410,741,740,767,726,803
1420,740,743,768,725,803
1430,740,741,767,726,804
1440,740,741,767,726,804
1450,740,742,768,725,803
1460,741,741,768,726,804
1470,741,741,767,726,804
1480,741,742,767,726,804
1490,740,741,767,726,803
1500,740,741,768,726,804
1510,741,742,768,726,804
1520,741,742,768,726,804
1530,741,741,767,726,804
1540,742,742,768,726,804
1550,741,742,768,726,804
1560,741,740,768,726,804
1570,742,742,768,726,804
1580,741,742,768,725,805
1590,741,741,767,726,804
1600,742,742,768,725,804
1610,742,744,768,726,804
1620,743,740,769,726,804
1630,744,742,769,725,803
1640,744,745,769,725,804
1650,745,743,770,726,805
1660,746,744,770,725,805
1670,747,745,770,726,805
1680,749,746,771,726,805
1690,750,746,771,726,805
1700,751,748,771,726,805
1710,753,749,772,725,806
1720,755,749,772,725,806
1730,757,750,773,726,806
1740,760,750,774,726,807
1750,763,751,774,726,806
1760,766,751,775,726,806
1770,768,751,776,726,807
1780,771,753,777,726,808
1790,774,752,779,727,809
1800,777,754,780,727,809
1810,779,754,781,727,809
1820,782,754,782,727,810
1830,784,755,784,728,811
1840,787,755,784,728,811
1850,789,755,786,729,813
1860,791,757,787,729,814
1870,793,757,788,730,815
1880,795,758,789,731,815
1890,797,758,790,732,817
1900,799,759,792,731,818
1910,801,761,794,733,820
1920,802,761,794,734,822
1930,804,761,795,735,822
1940,806,762,797,735,825
1950,807,764,798,737,826
1960,809,765,799,738,826
1970,810,766,802,739,829
1980,811,768,803,741,831
1990,813,769,804,742,833
2000,814,771,805,744,834
2010,816,772,806,746,838
2020,818,773,807,747,837
2030,819,775,808,749,839
2040,819,776,810,751,840
2050,822,777,811,753,840
2060,823,779,812,754,844
2070,823,780,814,756,845
2080,825,782,815,758,846
2090,826,784,816,759,847
2100,826,785,818,761,848
2110,828,786,818,762,850
2120,829,788,820,764,850
2130,830,789,821,765,850
2140,832,791,822,767,852
2150,833,793,823,769,854
2160,833,794,825,770,852
2170,835,795,826,773,855
2180,835,796,827,773,856
2190,836,797,828,775,858
2200,837,798,829,776,859
