Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,749,766,727,805
10,740,750,765,728,805
20,740,750,766,727,806
30,740,750,766,728,805
40,740,749,765,728,804
50,740,750,766,728,804
60,740,749,766,728,804
70,740,750,765,727,804
80,740,750,766,728,804
90,740,750,765,727,805
100,740,750,766,728,805
110,739,751,766,727,804
120,740,749,766,728,805
130,740,749,766,728,804
140,740,750,764,728,804
150,740,750,766,728,804
160,740,749,766,728,803
170,740,750,766,727,804
180,739,749,765,727,805
190,739,749,766,727,805
200,739,749,766,727,805
210,739,749,766,728,804
220,739,750,765,728,805
230,740,750,766,728,804
240,739,749,766,727,804
250,740,749,765,727,804
260,740,749,766,727,804
270,740,750,765,727,805
280,739,749,766,727,805
290,739,750,766,728,804
300,740,750,765,727,803
310,739,750,766,727,805
320,739,750,766,728,805
330,740,749,766,727,805
340,739,749,766,727,805
350,740,749,766,729,804
360,740,750,766,727,804
370,739,750,765,728,804
380,740,750,766,728,804
390,740,750,766,728,804
400,740,749,766,727,807
410,740,750,766,728,804
420,740,749,766,727,804
430,740,750,766,727,805
440,739,750,766,728,804
450,740,750,766,728,804
460,739,750,766,727,805
470,739,750,766,727,804
480,739,750,766,727,804
490,740,750,765,727,804
500,740,749,766,727,807
510,739,749,765,728,804
520,740,750,766,728,804
530,739,749,766,727,805
540,739,750,765,727,805
550,740,749,766,728,805
560,739,750,766,727,805
570,740,750,766,727,805
580,741,750,766,727,804
590,740,749,766,728,804
600,739,750,766,728,804
610,740,749,766,727,804
620,739,749,766,728,805
630,739,749,766,727,805
640,740,749,766,727,803
650,739,749,766,727,805
660,739,749,766,728,804
670,740,749,766,728,804
680,740,750,766,728,805
690,740,750,766,728,804
700,740,750,766,728,804
710,740,749,766,727,804
720,739,750,766,728,804
730,739,749,766,727,804
740,739,750,766,727,804
750,739,749,766,728,804
760,740,750,766,727,804
770,739,750,765,728,805
780,739,749,766,727,806
790,739,749,765,727,805
800,740,750,766,728,804
810,739,750,766,727,804
820,740,749,766,727,805
830,739,749,765,728,802
840,739,749,765,727,804
850,740,749,765,727,804
860,740,750,766,728,804
870,740,750,766,728,805
880,739,749,766,727,805
890,740,750,766,728,805
900,740,750,765,728,804
910,740,749,766,727,805
920,740,749,766,727,804
930,740,749,766,728,804
940,739,749,766,727,804
950,739,750,765,727,804
960,739,749,766,727,804
970,739,749,765,728,805
980,740,749,766,728,804
990,740,750,766,727,804
1000,740,749,765,728,804
1010,739,750,766,727,804
1020,739,749,765,727,804
1030,739,750,765,727,804
1040,739,750,766,727,804
1050,739,749,766,727,804
1060,740,750,766,727,804
1070,740,750,765,727,804
1080,739,749,766,727,807
1090,739,750,766,727,804
1100,740,750,765,728,804
1110,740,749,766,727,805
1120,739,749,766,727,803
1130,739,749,766,727,807
1140,739,749,766,728,803
1150,740,749,766,727,804
1160,739,749,766,728,803
1170,739,750,766,727,804
1180,740,749,766,728,804
1190,740,750,766,727,804
1200,739,749,765,727,804
1210,740,749,766,727,805
1220,739,749,766,727,804
1230,740,749,766,727,804
1240,740,750,766,728,804
1250,740,750,766,727,805
1260,739,749,766,727,805
1270,740,749,766,727,804
1280,739,749,766,727,805
1290,740,750,766,727,804
1300,740,748,766,726,805
1310,739,749,766,727,804
1320,740,749,766,728,804
1330,739,749,766,727,804
1340,739,749,765,727,804
1350,739,749,766,727,805
1360,739,749,766,727,806
1370,739,750,766,727,804
1380,740,749,765,727,804
1390,739,749,766,728,805
1400,739,748,766,727,804
1410,740,749,765,727,803
1420,739,749,766,727,804
1430,739,750,765,727,804
1440,739,749,766,727,803
1450,739,749,765,728,804
1460,740,749,766,727,804
1470,739,748,766,727,804
1480,740,749,766,728,804
1490,739,749,766,728,804
1500,740,749,766,727,804
1510,740,748,765,727,804
1520,739,749,766,728,804
1530,740,749,766,727,804
1540,739,749,766,728,804
1550,739,749,766,727,804
1560,740,749,766,727,804
1570,739,749,766,727,804
1580,739,750,766,727,806
1590,740,749,766,727,805
1600,739,749,765,728,805
1610,739,748,766,727,803
1620,739,750,766,727,803
1630,740,749,766,727,804
1640,739,749,766,727,806
1650,740,749,766,727,804
1660,739,749,766,727,804
1670,739,749,765,727,804
1680,739,749,766,728,804
1690,740,749,766,727,804
1700,739,748,766,727,803
1710,739,750,765,727,804
1720,739,749,766,728,804
1730,739,750,765,728,804
1740,739,749,766,727,805
1750,740,749,766,728,804
1760,739,749,766,727,804
1770,740,749,766,727,804
1780,739,749,766,727,804
1790,739,750,766,727,804
1800,739,749,766,727,804
1810,739,749,766,727,804
1820,739,750,766,727,804
1830,739,749,766,728,804
1840,739,749,766,727,804
1850,739,749,765,727,804
1860,739,749,766,727,804
1870,739,749,766,727,804
1880,739,750,765,727,804
1890,739,749,765,727,804
1900,739,749,766,728,804
1910,740,750,766,727,804
