Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,731,753,714,789
10,738,730,753,714,789
20,738,731,753,714,790
30,738,731,752,714,789
40,738,730,753,714,789
50,738,730,753,714,789
60,738,730,753,715,789
70,738,731,753,714,789
80,738,731,752,714,789
90,738,731,752,714,789
100,738,731,753,714,789
110,738,731,753,714,790
120,738,731,753,714,789
130,738,731,752,714,789
140,738,730,753,714,789
150,738,730,753,714,789
160,738,731,752,714,790
170,738,731,753,715,789
180,737,730,753,715,789
190,738,731,753,714,789
200,738,731,753,714,789
210,738,731,753,714,789
220,738,730,753,714,789
230,738,731,753,714,789
240,738,730,753,714,789
250,738,731,753,714,789
260,738,731,753,714,789
270,738,731,752,714,789
280,738,731,753,714,789
290,738,731,753,715,789
300,738,730,753,714,789
310,738,731,753,714,789
320,738,731,753,714,789
330,738,730,753,714,789
340,738,731,753,714,789
350,738,731,753,714,789
360,738,731,753,714,790
370,738,731,753,714,789
380,738,731,753,714,789
390,738,731,753,715,789
400,738,731,752,714,789
410,738,730,753,714,789
420,738,731,753,714,789
430,738,731,753,714,789
440,738,731,753,714,789
450,738,731,753,714,788
460,738,731,753,714,789
470,738,730,753,714,789
480,738,731,753,714,789
490,738,731,753,714,789
500,738,731,752,714,789
510,738,731,753,714,789
520,738,730,753,714,789
530,738,731,753,714,789
540,738,730,753,714,789
550,738,731,752,715,789
560,738,731,753,715,789
570,738,731,752,714,789
580,738,730,753,714,789
590,738,730,753,715,789
600,738,730,752,714,789
610,738,731,753,714,789
620,738,730,753,714,789
630,738,730,753,714,789
640,738,731,753,714,789
650,738,730,753,714,789
660,738,731,752,714,789
670,738,731,753,714,789
680,738,731,753,714,789
690,738,731,753,715,789
700,738,731,752,714,789
710,737,730,753,714,789
720,738,730,753,714,789
730,738,730,752,714,789
740,738,731,753,714,789
750,738,731,753,714,790
760,738,731,752,714,789
770,738,731,753,714,789
780,738,731,752,714,789
790,738,731,752,714,789
800,738,731,752,714,789
810,738,730,753,714,789
820,738,730,753,714,789
830,738,731,753,714,789
840,738,730,752,714,790
850,738,731,753,715,789
860,738,731,752,714,789
870,738,731,753,714,790
880,738,731,752,714,789
890,738,730,753,714,789
900,738,730,753,714,789
910,738,731,753,714,789
920,738,730,753,714,789
930,737,730,752,714,789
940,738,730,752,715,789
950,738,730,753,714,789
960,738,730,753,714,789
970,738,731,752,714,789
980,738,730,752,714,788
990,738,731,753,714,789
1000,738,730,753,714,789
1010,738,730,753,714,789
1020,738,730,753,714,789
1030,738,731,752,714,789
1040,738,730,753,714,788
1050,738,730,753,714,789
1060,738,730,753,714,789
1070,738,731,753,714,788
1080,738,730,753,714,789
1090,738,730,753,714,789
1100,738,730,752,714,788
1110,738,730,752,714,789
1120,738,730,752,714,789
1130,738,731,752,714,789
1140,738,730,752,715,789
1150,738,730,752,714,791
1160,738,730,752,714,789
1170,738,730,752,714,789
1180,737,730,752,713,790
1190,738,730,752,714,788
1200,738,730,752,714,790
1210,738,730,752,714,788
1220,738,730,752,714,789
1230,737,730,752,713,789
1240,738,730,752,714,789
1250,738,730,752,714,789
1260,738,730,752,714,789
1270,738,730,752,714,789
1280,739,730,753,714,789
1290,740,730,753,714,789
1300,740,729,753,714,789
1310,740,730,753,714,789
1320,741,730,752,714,789
1330,741,729,753,715,789
1340,741,729,753,714,789
1350,743,730,753,715,790
1360,744,729,753,715,789
1370,746,729,754,716,790
1380,748,730,754,716,790
1390,749,731,754,718,790
1400,751,731,754,718,790
1410,753,732,755,720,789
1420,756,734,754,721,790
1430,759,734,755,722,791
1440,754,730,751,719,784
1450,764,736,752,720,785
1460,749,721,741,715,779
1470,756,733,738,677,770
1480,730,721,747,714,753
