Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,732,771,728,791
10,736,732,771,729,790
20,736,732,771,729,790
30,736,733,772,728,792
40,736,732,771,728,791
50,736,733,771,729,791
60,736,732,771,729,791
70,736,732,771,729,792
80,736,732,771,729,790
90,736,732,771,729,790
100,736,732,771,729,790
110,736,732,771,728,788
120,736,732,771,729,791
130,736,733,771,729,791
140,736,732,771,728,790
150,736,732,771,729,790
160,736,732,771,729,790
170,736,733,771,729,791
180,736,732,771,729,790
190,736,733,772,729,790
200,736,732,771,729,790
210,736,732,771,728,791
220,736,732,771,729,790
230,736,732,771,729,791
240,735,731,771,729,791
250,736,732,771,729,790
260,736,732,771,729,791
270,736,732,771,728,791
280,736,732,771,730,791
290,736,732,771,728,791
300,736,732,771,729,791
310,736,732,771,729,791
320,735,732,771,729,790
330,736,732,771,729,791
340,736,732,771,729,790
350,736,733,771,728,791
360,736,732,771,729,790
370,736,733,771,729,790
380,736,733,771,729,791
390,736,731,771,729,791
400,736,733,770,729,790
410,737,733,771,729,790
420,736,732,771,730,790
430,736,732,771,729,789
440,736,732,771,729,790
450,736,732,771,729,790
460,736,732,771,729,790
470,736,732,771,728,790
480,736,733,771,729,790
490,736,732,771,729,790
500,736,732,771,728,788
510,736,732,771,729,790
520,736,732,771,729,790
530,736,732,772,729,791
540,736,731,771,729,790
550,736,732,772,728,790
560,736,731,771,728,790
570,736,732,771,729,791
580,736,733,771,728,790
590,736,732,771,729,790
600,735,732,771,729,789
610,736,733,771,728,790
620,736,733,771,729,791
630,736,732,771,729,790
640,736,732,771,729,792
650,736,733,771,729,790
660,736,732,771,729,791
670,736,733,771,728,790
680,736,733,771,729,790
690,735,732,771,729,790
700,736,732,771,728,791
710,736,732,771,728,791
720,736,732,771,729,791
730,736,732,771,729,791
740,735,732,771,729,791
750,736,733,771,728,790
760,736,732,771,729,791
770,735,732,771,729,791
780,736,732,771,728,790
790,736,732,771,729,790
800,736,733,771,729,790
810,736,732,771,729,790
820,736,732,771,728,790
830,736,732,771,729,790
840,736,733,771,729,791
850,736,732,771,729,791
860,736,731,771,729,791
870,736,732,771,729,790
880,736,732,771,729,791
890,736,732,771,728,788
900,736,732,771,728,791
910,736,732,771,729,791
920,736,732,771,729,790
930,736,732,772,729,790
940,736,733,771,729,791
950,736,732,771,728,789
960,736,732,771,729,790
970,736,732,770,729,791
980,736,733,771,729,791
990,736,732,771,729,790
1000,736,732,771,729,790
1010,736,732,771,729,790
1020,736,732,771,728,791
1030,736,732,771,729,790
1040,736,732,771,728,790
1050,736,732,771,729,791
1060,736,732,771,729,791
1070,736,732,771,729,788
1080,736,732,771,729,790
1090,736,732,771,729,790
1100,735,732,771,729,791
1110,736,732,771,729,790
1120,736,732,771,729,790
1130,736,732,772,729,790
1140,736,732,772,729,791
1150,736,733,771,728,791
1160,736,732,771,729,791
1170,736,732,771,729,790
1180,736,733,770,729,790
1190,736,731,771,729,790
1200,736,732,771,728,791
1210,735,732,771,729,790
1220,736,732,771,729,790
1230,736,732,771,729,791
1240,736,732,771,729,790
1250,736,733,771,729,790
1260,736,732,771,729,790
1270,736,733,771,729,790
1280,736,732,771,728,789
1290,736,732,771,729,790
1300,736,733,771,728,790
1310,736,732,771,729,790
1320,736,732,771,728,790
1330,737,732,771,729,791
1340,737,732,771,728,790
1350,737,732,770,729,791
1360,737,733,771,729,791
1370,737,733,771,729,791
1380,737,732,771,729,791
1390,738,733,771,729,791
1400,739,733,771,729,791
1410,739,733,770,728,791
1420,740,732,771,728,791
1430,741,733,771,728,792
1440,743,733,770,728,792
1450,745,734,770,728,792
1460,745,734,770,728,793
1470,747,734,770,728,793
1480,749,734,769,728,793
1490,750,736,770,728,794
1500,752,736,770,728,795
1510,753,738,770,730,796
1520,755,739,770,729,797
1530,757,740,772,729,798
1540,758,742,772,730,799
1550,760,744,773,730,800
1560,762,746,775,730,802
1570,764,750,775,731,804
1580,766,752,777,731,806
1590,766,756,778,732,808
1600,769,758,780,732,811
1610,769,761,781,733,812
1620,771,765,782,734,814
1630,773,767,784,735,816
1640,774,770,785,737,817
1650,775,772,786,738,819
1660,777,775,788,739,821
1670,779,777,790,741,822
1680,781,779,792,742,824
1690,782,782,794,743,825
1700,784,783,796,745,827
1710,786,785,797,747,828
1720,787,788,800,748,829
1730,788,789,802,750,830
1740,790,791,803,751,831
1750,791,794,805,754,832
1760,792,795,807,756,833
1770,793,795,809,758,835
1780,794,798,811,759,835
1790,795,800,813,761,836
1800,797,802,815,763,837
1810,798,803,816,765,838
1820,800,806,816,767,841
1830,800,807,820,769,840
1840,802,808,821,771,840
1850,804,810,822,771,843
1860,804,812,824,774,841
1870,806,813,824,775,842
1880,806,814,826,776,842
1890,807,817,828,778,843
1900,808,817,830,778,844
1910,809,818,830,779,844
1920,809,821,829,780,845
1930,810,822,831,782,843
1940,810,822,834,783,845
1950,811,824,831,786,846
1960,811,823,832,787,845
1970,812,826,834,786,847
1980,812,826,836,785,847
1990,812,824,836,786,849
2000,812,825,835,785,846
2010,813,824,835,784,848
2020,814,825,836,784,849
2030,814,824,836,783,852
2040,814,825,836,783,852
2050,815,824,836,784,850
2060,815,825,836,783,853
2070,815,824,836,783,851
2080,816,823,836,783,854
2090,815,824,836,783,852
2100,817,824,835,783,853
2110,818,824,836,782,856
2120,820,826,836,782,855
2130,822,828,835,783,854
2140,825,827,834,782,854
2150,824,828,835,782,855
2160,823,828,835,781,855
2170,823,827,834,782,856
2180,823,829,834,781,856
2190,824,829,834,781,857
