Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,734,766,726,804
10,741,734,766,725,804
20,740,734,766,726,804
30,740,735,765,726,804
40,740,734,766,726,804
50,740,735,766,726,804
60,740,734,766,726,803
70,740,735,766,726,804
80,740,734,766,725,803
90,740,735,766,726,804
100,740,735,766,725,805
110,739,734,766,726,803
120,741,735,765,726,804
130,740,735,766,725,804
140,740,734,766,726,803
150,740,735,766,725,803
160,740,734,765,726,803
170,740,735,766,726,803
180,740,734,766,726,803
190,741,734,766,726,803
200,740,734,766,726,804
210,740,735,766,726,803
220,740,734,766,725,803
230,740,735,766,725,803
240,740,734,766,726,804
250,740,734,766,726,803
260,740,734,766,726,804
270,740,735,766,726,803
280,740,734,766,725,805
290,740,734,766,726,804
300,740,734,766,726,803
310,740,735,766,726,803
320,740,735,766,725,803
330,740,734,766,726,804
340,740,735,766,726,804
350,741,734,766,726,803
360,740,735,766,726,803
370,740,735,766,726,804
380,740,735,765,725,804
390,740,735,766,725,804
400,740,735,766,726,804
410,740,734,766,725,803
420,740,735,766,725,804
430,741,734,766,725,803
440,740,735,766,726,803
450,740,734,766,725,802
460,740,735,765,725,804
470,740,734,766,726,804
480,740,734,766,726,804
490,740,735,765,726,804
500,741,735,766,726,804
510,739,735,766,725,803
520,740,735,765,726,803
530,741,734,766,726,806
540,740,733,766,726,804
550,739,735,766,725,803
560,740,735,766,725,803
570,740,734,766,726,804
580,740,734,765,726,803
590,740,734,765,726,803
600,740,734,766,725,804
610,740,734,766,725,804
620,740,735,765,725,803
630,740,735,766,726,803
640,740,733,766,725,803
650,740,734,766,726,803
660,740,734,766,726,804
670,739,734,766,726,803
680,740,735,766,726,804
690,740,734,766,725,804
700,740,734,765,726,804
710,740,734,765,726,803
720,740,735,766,725,804
730,740,734,766,726,803
740,740,735,766,726,803
750,740,734,766,725,803
760,740,735,766,725,804
770,740,735,766,726,804
780,740,734,766,726,803
790,740,734,765,726,803
800,740,735,766,726,803
810,740,735,766,726,804
820,740,734,766,725,803
830,739,734,766,725,803
840,740,735,766,726,803
850,740,734,766,725,803
860,739,734,766,726,804
870,739,735,766,725,803
880,740,735,766,726,803
890,740,735,766,726,806
900,740,734,766,726,804
910,739,735,766,726,804
920,740,734,766,726,802
930,740,734,765,726,803
940,739,734,766,725,803
950,740,735,766,726,803
960,740,734,766,726,803
970,740,734,766,725,804
980,740,734,766,726,804
990,740,735,766,725,806
1000,740,734,766,725,803
1010,740,734,766,726,804
1020,740,733,766,726,804
1030,739,734,766,726,803
1040,740,734,766,726,803
1050,740,734,766,726,804
1060,739,734,766,726,803
1070,740,735,765,726,803
1080,740,735,766,726,804
1090,740,734,766,726,804
1100,740,734,765,725,803
1110,740,735,765,726,803
1120,740,735,766,725,802
1130,740,735,766,726,803
1140,740,735,766,726,803
1150,739,734,766,726,804
1160,740,735,765,725,804
1170,740,734,766,726,805
1180,739,734,766,725,803
1190,740,735,766,725,803
1200,739,734,766,725,805
1210,739,734,766,726,803
1220,740,735,766,726,805
1230,740,734,766,726,803
1240,740,734,766,726,804
1250,740,734,766,726,803
1260,740,735,765,725,804
1270,740,734,766,725,804
1280,740,734,766,726,803
1290,740,735,765,725,804
1300,740,734,766,725,803
1310,740,733,765,726,803
1320,740,734,766,726,803
1330,740,734,765,726,803
1340,740,735,766,725,804
1350,740,735,766,725,805
1360,739,734,766,725,804
1370,740,735,765,725,804
1380,740,735,766,725,803
1390,739,734,766,726,803
1400,739,734,765,726,803
1410,740,733,765,725,803
1420,740,735,765,726,803
1430,740,734,765,726,803
1440,739,735,766,726,803
1450,740,735,765,725,803
1460,740,735,766,726,804
1470,739,735,766,726,803
1480,740,735,765,725,802
1490,740,735,766,725,804
1500,739,734,766,726,803
1510,739,735,766,726,803
1520,740,734,766,725,804
1530,740,735,765,726,803
1540,740,734,766,725,803
1550,739,734,766,726,803
1560,739,735,766,725,804
1570,739,735,766,726,803
1580,740,735,766,726,804
1590,740,735,766,726,803
1600,740,733,766,726,803
1610,740,735,766,725,804
1620,741,734,766,725,803
1630,740,735,766,725,805
1640,742,735,766,725,804
1650,741,735,766,726,804
1660,741,734,766,725,804
1670,742,735,766,725,804
1680,742,735,766,726,804
1690,742,735,767,725,803
1700,743,735,767,725,804
1710,744,735,768,725,804
1720,744,736,768,726,804
1730,745,735,768,726,803
1740,745,736,768,726,804
1750,748,737,769,726,804
1760,748,737,770,726,804
1770,750,737,770,725,804
1780,751,740,771,727,804
1790,753,740,772,727,804
1800,754,742,773,727,804
1810,756,743,774,727,806
1820,758,744,776,727,806
1830,760,747,776,727,807
1840,762,748,779,728,808
1850,764,751,780,728,809
1860,765,753,781,728,809
1870,767,757,783,729,811
1880,769,759,784,730,813
1890,771,761,786,730,812
1900,772,763,788,731,815
1910,773,766,790,731,817
1920,775,768,792,732,819
1930,777,771,794,733,821
1940,779,774,795,734,823
1950,779,777,797,735,825
1960,781,779,798,738,828
1970,782,781,800,740,829
1980,783,783,801,742,832
1990,784,786,803,744,834
2000,785,787,805,746,835
2010,786,790,806,748,838
2020,787,793,810,749,840
2030,788,793,811,751,841
2040,789,795,812,753,844
2050,790,795,815,755,845
2060,791,797,816,757,846
2070,791,798,818,759,848
2080,793,798,820,762,850
2090,794,801,821,764,851
2100,795,802,823,765,852
2110,797,803,825,767,854
2120,797,804,826,768,856
2130,798,805,826,769,856
2140,798,806,827,771,857
2150,799,807,827,772,859
2160,800,809,827,773,860
2170,800,810,828,775,861
2180,801,810,829,778,860
2190,802,811,829,777,862
2200,802,812,829,778,863
2210,803,812,830,779,865
2220,803,814,830,778,865
2230,804,814,830,779,866
2240,805,815,830,781,868
2250,805,815,831,781,868
2260,805,817,830,781,868
2270,806,818,832,782,868
2280,806,818,832,782,870
2290,806,819,833,783,870
2300,808,819,833,783,871
2310,807,820,834,785,871
2320,807,821,834,784,873
2330,808,821,834,785,874
2340,808,822,834,785,873
2350,809,823,834,786,874
2360,809,824,835,786,875
2370,809,824,834,787,875
2380,809,824,835,787,876
2390,809,826,836,787,876
2400,809,826,836,787,879
2410,810,826,837,788,877
2420,809,827,836,788,877
2430,811,827,836,788,880
2440,810,828,836,789,880
2450,810,828,836,790,879
2460,810,828,837,789,879
2470,811,829,837,790,880
2480,811,830,838,789,879
2490,811,830,837,789,880
2500,811,830,837,789,881
2510,811,831,837,789,881
2520,811,831,837,790,881
2530,811,832,837,789,882
2540,811,833,839,793,882
2550,810,832,842,799,882
2560,811,832,842,801,884
2570,811,832,842,803,885
2580,811,831,842,801,886
2590,811,831,841,802,883
2600,811,831,841,802,884
2610,811,831,843,802,884
2620,811,831,843,802,884
2630,812,831,843,802,884
2640,811,831,843,802,884
2650,812,832,842,801,883
2660,812,830,842,802,885
2670,812,831,843,801,885
2680,811,831,843,799,885
2690,812,831,842,800,887
2700,812,830,842,800,886
2710,812,830,842,801,886
2720,812,830,843,799,885
2730,813,830,842,800,885
2740,812,830,843,800,886
2750,812,830,843,800,883
2760,813,830,843,800,886
2770,813,830,844,799,885
2780,812,830,843,800,885
2790,813,830,843,800,885
