Time_ms,Thumb,Index,Middle,Ring,Pinky
0,744,740,769,726,806
10,744,740,768,726,806
20,744,740,768,726,807
30,744,739,768,726,806
40,744,740,768,726,806
50,745,740,768,726,807
60,743,740,768,727,806
70,744,741,767,726,806
80,744,740,768,726,807
90,743,740,768,726,807
100,744,741,768,726,806
110,744,740,768,726,806
120,744,740,768,726,806
130,744,740,768,727,806
140,744,740,769,726,806
150,744,740,768,726,807
160,744,739,768,726,806
170,743,741,768,727,806
180,744,740,769,726,807
190,744,740,768,726,806
200,744,740,768,727,807
210,743,740,768,726,806
220,744,740,768,726,807
230,744,741,768,727,806
240,744,740,768,726,807
250,744,741,768,727,807
260,744,741,768,726,806
270,743,740,768,726,807
280,744,741,768,726,806
290,744,741,768,726,806
300,744,740,768,726,806
310,743,740,768,726,806
320,744,740,768,726,807
330,744,740,768,726,806
340,744,740,768,726,807
350,744,740,768,727,806
360,744,740,768,726,806
370,743,740,768,726,807
380,744,740,768,726,807
390,743,740,768,727,807
400,744,740,768,726,806
410,744,740,768,726,807
420,743,740,767,726,807
430,744,740,768,726,806
440,743,740,768,726,806
450,743,740,768,726,806
460,744,740,768,727,806
470,744,740,768,726,807
480,744,740,768,725,807
490,743,740,768,726,806
500,743,740,768,727,807
510,744,741,768,726,806
520,743,740,769,727,806
530,743,740,768,726,807
540,744,738,769,726,806
550,744,740,768,726,806
560,743,740,768,726,806
570,743,741,768,726,807
580,744,740,767,726,806
590,743,740,768,727,806
600,743,740,768,726,807
610,744,740,768,727,806
620,743,740,768,726,806
630,744,740,768,726,806
640,743,740,769,726,806
650,744,741,769,726,806
660,743,740,769,726,806
670,744,741,768,726,806
680,743,739,768,726,806
690,743,740,768,727,806
700,743,739,768,726,806
710,743,739,768,726,806
720,743,740,768,726,806
730,744,739,768,727,806
740,743,739,768,726,807
750,743,740,768,726,806
760,744,740,768,726,807
770,743,740,768,726,806
780,743,740,768,726,806
790,743,740,768,726,806
800,744,740,768,726,806
810,743,739,768,726,806
820,743,740,769,726,806
830,744,739,769,727,806
840,743,740,768,726,806
850,743,740,768,726,807
860,743,740,768,726,806
870,743,740,769,726,806
880,743,740,768,726,807
890,743,740,768,726,806
900,743,739,769,726,805
910,744,740,768,727,806
920,743,740,768,726,806
930,743,739,768,726,806
940,744,740,768,727,806
950,743,741,768,726,806
960,743,739,768,726,807
970,743,741,768,726,806
980,743,740,768,726,806
990,743,739,768,726,807
1000,743,740,768,726,806
1010,743,741,768,726,806
1020,743,740,768,726,805
1030,743,741,768,726,807
1040,743,740,768,726,806
1050,743,740,768,727,805
1060,743,739,768,726,806
1070,743,740,768,726,806
