Time_ms,Thumb,Index,Middle,Ring,Pinky
0,749,734,773,714,796
10,748,734,773,714,796
20,748,734,773,715,796
30,749,734,773,713,796
40,748,734,774,714,796
50,749,734,773,715,796
60,748,734,773,714,796
70,748,734,774,714,796
80,749,734,773,714,796
90,748,734,774,715,796
100,748,734,773,714,796
110,749,735,774,715,796
120,749,734,773,714,796
130,748,734,773,714,796
140,748,734,773,714,796
150,748,734,773,715,796
160,749,734,773,714,796
170,748,734,774,714,796
180,749,734,774,714,796
190,748,734,773,715,795
200,749,734,773,714,796
210,749,734,773,714,796
220,748,734,773,714,796
230,748,734,773,714,796
240,749,733,773,715,796
250,748,734,773,714,796
260,749,734,773,715,796
270,748,735,773,714,796
280,749,734,773,714,796
290,748,735,773,714,796
300,748,734,774,714,796
310,748,735,773,715,796
320,748,734,773,714,797
330,748,734,774,714,796
340,748,733,773,714,797
350,748,734,773,714,796
360,748,734,773,714,795
370,748,734,773,714,796
380,749,734,774,714,796
390,748,734,774,714,796
400,749,734,772,714,796
410,748,735,773,714,796
420,748,734,773,714,796
430,748,734,773,714,796
440,748,734,774,715,796
450,748,735,774,714,796
460,748,735,773,714,796
470,748,734,773,715,796
480,749,734,773,713,797
490,748,734,773,714,796
500,748,734,773,714,796
510,748,734,773,714,797
520,749,735,773,714,796
530,748,734,774,715,795
540,748,734,774,714,796
550,748,734,773,714,796
560,748,734,774,714,796
570,748,734,773,714,796
580,749,734,774,714,796
590,748,735,773,715,796
600,748,734,773,715,796
610,748,734,774,714,796
620,748,733,773,714,796
630,748,734,774,714,796
640,749,734,773,714,796
650,749,734,774,715,796
660,749,735,773,714,796
670,748,734,774,714,797
680,748,734,774,714,796
690,748,734,774,714,796
700,748,734,774,714,796
710,748,734,773,714,796
720,749,733,774,714,796
730,748,734,773,714,796
740,748,734,773,715,796
750,749,734,773,714,796
760,748,735,773,714,796
770,749,734,773,714,796
780,749,734,773,714,796
790,749,735,773,714,796
800,748,734,773,714,796
810,749,733,773,714,797
820,748,734,773,714,796
830,749,734,773,715,796
840,748,734,774,714,796
850,748,734,773,714,796
860,749,734,773,714,796
870,748,734,773,714,796
880,748,734,773,714,796
890,748,734,773,713,796
900,748,734,774,714,796
910,748,734,773,714,796
920,749,734,774,714,796
930,748,734,774,714,796
940,748,734,773,713,796
950,748,734,773,714,796
960,749,734,773,714,796
970,749,734,773,714,796
980,749,734,774,714,796
990,748,734,773,714,796
1000,749,733,773,714,796
1010,749,734,773,714,796
1020,748,734,773,714,795
1030,748,734,773,714,796
1040,748,734,773,714,796
1050,748,734,773,714,796
1060,748,734,773,714,796
1070,748,734,774,714,796
1080,748,734,774,714,796
1090,748,734,773,715,796
1100,749,734,773,714,796
1110,748,734,773,714,796
1120,749,734,773,714,796
1130,748,734,773,713,796
1140,748,734,773,714,796
1150,749,735,773,714,796
1160,748,734,773,714,796
1170,748,733,773,714,796
1180,748,734,773,714,796
1190,748,734,773,714,796
1200,749,734,774,714,796
1210,748,734,774,715,796
1220,748,734,773,715,796
1230,748,734,773,714,796
1240,749,734,773,714,796
1250,748,734,774,715,796
1260,749,734,773,714,796
1270,749,734,773,714,796
1280,748,735,773,714,797
1290,748,734,773,715,796
1300,748,735,773,714,796
1310,748,733,773,714,795
1320,748,734,773,714,796
1330,748,734,773,715,796
1340,748,734,773,714,796
1350,748,734,773,714,796
1360,749,734,773,714,796
1370,748,734,773,714,796
1380,749,734,773,714,796
1390,749,735,772,714,796
1400,748,734,773,714,796
1410,748,734,773,714,796
1420,748,734,773,714,796
1430,748,734,773,714,796
1440,748,735,773,714,796
1450,748,734,773,714,797
1460,749,734,773,714,796
1470,748,734,774,715,796
1480,749,734,773,714,796
1490,749,734,773,714,796
1500,749,735,773,714,795
1510,748,734,772,714,797
1520,749,734,773,714,796
1530,749,734,773,714,796
1540,749,734,772,714,796
1550,749,734,772,714,796
1560,749,734,772,714,796
1570,750,734,772,715,795
1580,750,734,771,714,797
1590,750,734,772,714,797
1600,750,734,771,715,796
1610,751,734,771,715,797
1620,751,735,771,715,797
1630,752,735,771,715,797
1640,752,735,770,716,798
1650,753,736,771,716,798
1660,753,736,770,717,798
1670,755,737,771,718,799
1680,756,738,771,719,799
1690,756,739,771,720,800
1700,758,740,771,721,800
1710,760,742,772,722,801
1720,764,744,772,724,802
1730,767,747,772,726,803
1740,771,748,773,727,803
1750,774,751,773,729,806
1760,777,754,775,732,807
1770,779,758,776,734,809
1780,781,761,778,736,812
1790,784,763,781,739,813
1800,787,766,782,741,817
1810,788,769,784,743,819
1820,791,771,787,745,822
1830,794,775,789,747,825
1840,794,776,791,749,827
1850,796,778,793,751,829
1860,799,779,795,753,831
1870,801,782,798,755,834
1880,803,784,800,756,837
1890,805,786,802,758,840
1900,806,788,804,760,841
1910,808,790,806,761,845
1920,810,792,809,764,844
1930,811,794,811,766,845
1940,813,795,813,768,847
1950,814,797,815,769,849
1960,815,799,817,772,851
1970,818,801,819,773,853
1980,819,803,820,775,853
1990,819,804,818,776,855
2000,821,805,820,776,856
2010,823,807,820,777,857
2020,823,809,820,779,859
2030,824,810,820,780,860
2040,825,812,820,781,861
2050,827,813,820,782,862
2060,828,813,821,783,863
2070,828,815,821,785,863
2080,830,815,821,788,865
2090,831,815,821,789,864
2100,831,815,821,790,867
2110,832,816,821,790,868
2120,833,817,821,790,868
2130,834,817,822,791,871
2140,834,819,821,791,870
2150,835,819,822,791,870
2160,836,819,821,791,871
2170,836,819,821,790,871
2180,837,820,822,791,871
2190,837,821,822,791,872
2200,838,822,822,790,872
2210,839,823,822,791,872
2220,839,824,822,790,874
2230,840,825,822,791,874
2240,840,825,823,791,872
2250,840,826,824,790,872
2260,841,827,823,791,872
2270,841,828,823,791,873
2280,842,829,823,790,873
2290,843,829,824,790,873
2300,843,830,823,791,874
2310,843,831,823,790,873
2320,844,831,824,790,874
2330,844,832,824,790,873
2340,844,832,824,790,874
2350,845,834,824,790,874
2360,845,834,824,791,873
2370,845,834,824,790,874
2380,845,834,824,790,874
2390,845,835,825,790,873
2400,846,835,824,791,874
2410,846,836,825,790,874
2420,846,836,825,789,872
2430,846,836,825,790,874
2440,846,837,825,790,874
2450,847,838,825,791,874
2460,847,837,825,790,874
2470,848,838,826,790,874
2480,847,838,826,789,877
2490,847,838,825,790,874
2500,848,838,825,790,873
2510,847,838,825,789,873
2520,847,839,825,790,874
2530,847,839,826,789,877
2540,848,840,826,790,875
2550,847,840,827,790,875
2560,848,839,826,789,877
2570,848,839,827,790,876
2580,848,840,826,790,875
2590,848,839,827,789,875
2600,849,839,827,789,875
2610,848,840,826,789,875
2620,849,839,827,789,875
2630,849,839,827,789,875
2640,849,839,827,789,875
2650,849,840,826,789,875
2660,850,839,827,789,875
2670,849,839,827,789,875
2680,850,840,827,789,876
2690,850,840,827,790,875
2700,850,839,827,789,875
2710,850,840,827,789,875
2720,850,839,827,789,875
2730,850,840,828,789,874
2740,851,839,827,789,875
2750,851,840,828,789,875
2760,850,839,827,789,876
2770,851,839,828,789,876
2780,851,840,828,789,875
2790,851,839,827,790,876
2800,851,839,828,789,876
2810,852,839,828,789,876
2820,852,839,828,790,875
2830,851,840,828,790,875
2840,852,839,828,789,875
2850,852,839,828,789,876
2860,852,839,828,789,876
2870,851,840,828,789,875
2880,852,838,828,789,875
2890,852,840,828,789,875
2900,852,840,828,789,875
2910,852,840,828,789,876
2920,853,839,828,789,875
2930,852,839,828,789,876
2940,852,839,828,789,876
2950,853,839,828,788,876
2960,852,839,828,789,876
2970,852,839,829,790,876
2980,852,839,828,789,875
2990,852,839,828,788,875
3000,852,839,829,789,876
3010,853,839,828,789,876
3020,852,839,828,789,875
3030,854,839,828,789,876
3040,853,838,828,789,875
3050,853,838,828,789,875
3060,853,839,828,789,876
3070,853,839,828,789,875
3080,853,838,829,789,873
3090,854,838,828,789,876
3100,854,838,828,788,876
3110,853,838,828,788,875
3120,854,838,829,789,875
3130,853,838,828,789,876
