Time_ms,Thumb,Index,Middle,Ring,Pinky
0,750,734,774,714,797
10,750,734,774,714,796
20,750,734,774,714,796
30,750,734,774,714,796
40,750,734,774,713,796
50,750,734,773,714,797
60,750,734,773,713,796
70,750,734,774,713,796
80,750,734,774,713,796
90,750,734,774,713,796
100,750,734,774,713,796
110,750,734,774,713,796
120,750,734,774,713,796
130,750,734,774,713,797
140,750,734,774,713,796
150,749,734,774,714,795
160,750,734,774,714,795
170,750,734,774,713,796
180,750,734,774,714,796
190,750,735,774,714,796
200,749,734,773,713,796
210,750,735,774,713,796
220,750,735,774,713,796
230,750,734,773,713,795
240,750,734,774,714,796
250,750,734,774,713,796
260,750,734,774,714,796
270,750,734,774,713,796
280,750,734,774,714,796
290,749,734,774,713,796
300,750,734,774,713,796
310,750,734,774,714,796
320,750,734,774,714,796
330,750,734,774,713,796
340,750,734,774,714,796
350,750,734,774,714,796
360,750,734,774,713,796
370,750,735,774,714,796
380,750,734,774,713,796
390,750,734,774,714,796
400,749,734,774,713,795
410,750,734,774,713,796
420,750,734,774,713,796
430,750,734,774,713,796
440,750,734,774,713,796
450,750,734,773,713,796
460,749,734,774,713,796
470,750,734,773,713,796
480,750,734,774,713,796
490,749,734,774,714,796
500,749,734,773,713,796
510,750,734,774,713,796
520,750,734,774,713,796
530,750,734,774,714,795
540,750,734,774,714,795
550,750,734,774,713,795
560,750,734,774,713,796
570,749,734,774,713,796
580,750,734,773,713,796
590,750,734,774,713,796
600,749,734,774,713,795
610,750,734,773,713,796
620,750,733,773,713,797
630,750,734,774,713,796
640,750,734,774,713,796
650,750,734,774,714,796
660,749,734,774,713,796
670,750,734,773,714,796
680,750,734,774,713,796
690,750,734,773,714,795
700,750,734,774,713,796
710,750,734,774,713,796
720,750,733,773,713,796
730,750,734,774,713,796
740,749,734,773,714,796
750,750,735,774,713,796
760,750,734,774,713,796
770,750,734,774,713,796
780,750,734,774,713,796
790,750,734,774,713,796
800,749,734,774,714,796
810,750,734,774,714,796
820,750,734,774,713,796
830,750,734,774,713,795
840,750,734,774,713,796
850,750,735,774,713,796
860,750,734,774,713,796
870,750,733,773,713,796
880,750,733,774,714,796
890,750,734,774,713,796
900,750,734,774,713,796
910,750,734,774,713,796
920,750,734,774,714,796
930,750,734,774,713,795
940,749,734,774,713,796
950,750,734,773,713,796
960,750,734,774,713,796
970,750,734,774,713,796
980,750,734,774,713,796
990,750,734,773,714,796
1000,750,733,774,714,796
1010,750,734,774,713,796
1020,750,734,774,713,796
1030,749,734,773,713,795
1040,750,734,773,714,796
1050,750,734,774,713,796
1060,750,734,774,713,796
1070,750,734,773,713,796
1080,749,734,774,713,796
1090,749,734,773,713,796
1100,750,733,774,714,796
1110,750,734,774,713,795
1120,750,734,774,713,796
1130,750,734,774,713,796
1140,750,734,774,713,795
1150,750,734,774,713,797
1160,750,734,774,713,796
1170,749,734,773,714,796
1180,750,734,773,714,796
1190,750,734,773,714,796
