Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,747,768,726,804
10,741,746,767,726,804
20,741,747,768,727,805
30,742,747,768,726,805
40,741,747,767,726,805
50,741,747,768,727,804
60,742,746,768,727,805
70,741,747,767,726,805
80,741,746,768,726,804
90,741,747,768,727,804
100,741,747,768,726,804
110,741,747,768,726,804
120,741,747,768,726,804
130,741,747,768,726,805
140,741,746,769,725,805
150,741,747,767,726,804
160,740,747,768,726,805
170,742,747,768,726,805
180,741,747,768,726,804
190,741,747,768,726,805
200,741,746,768,726,804
210,741,748,768,727,804
220,741,747,768,726,805
230,741,747,767,726,804
240,741,747,768,726,805
250,741,746,768,727,805
260,741,746,768,726,803
270,741,747,768,726,804
280,741,746,768,725,805
290,741,746,769,726,804
300,741,747,768,726,804
310,741,746,768,726,804
320,741,747,768,727,804
330,740,747,767,726,804
340,740,747,768,726,804
350,741,747,768,726,805
360,741,746,768,726,805
370,741,747,767,725,804
380,741,747,767,726,805
390,742,747,768,726,805
400,740,746,768,726,805
410,741,747,768,725,804
420,741,747,768,726,804
430,741,747,768,726,805
440,741,747,768,726,804
450,741,746,769,726,805
460,741,747,768,726,804
470,741,746,768,727,804
480,741,747,767,726,805
490,741,747,768,727,804
500,741,746,768,726,804
510,740,747,768,726,805
520,741,748,768,726,805
530,742,747,769,725,802
540,740,746,768,726,805
550,741,747,769,725,805
560,741,747,768,726,804
570,741,746,768,726,804
580,741,747,768,726,804
590,740,747,768,726,804
600,741,747,769,726,805
610,740,747,768,726,804
620,741,747,768,727,804
630,741,747,768,726,804
640,741,747,768,726,805
650,741,747,768,726,804
660,741,746,768,726,804
670,741,747,768,726,804
680,741,747,769,727,805
690,741,747,768,726,805
700,741,747,767,726,804
710,741,747,768,726,805
720,741,747,768,726,804
730,741,747,768,726,804
740,741,747,768,726,805
750,740,746,768,726,805
760,742,747,768,726,804
770,741,747,768,726,805
780,741,747,768,726,804
790,741,747,768,727,804
800,741,747,768,726,804
810,741,746,767,726,805
820,741,747,768,727,804
830,741,746,768,726,804
840,740,747,768,726,804
850,741,747,768,726,804
860,741,746,768,726,804
870,741,747,768,726,804
880,741,747,768,726,805
890,741,746,768,725,804
900,741,747,768,726,805
910,741,747,768,726,804
920,741,746,767,726,805
930,741,746,768,726,804
940,741,746,768,726,805
950,741,747,768,726,804
960,741,746,768,726,804
970,741,747,768,726,805
980,741,747,768,726,804
990,741,746,768,726,805
1000,741,747,768,726,804
1010,742,747,768,726,804
1020,741,746,768,726,804
1030,740,746,767,726,805
1040,740,746,768,726,804
1050,740,747,768,726,804
1060,740,747,768,726,804
1070,741,747,768,726,804
1080,741,747,768,727,805
1090,740,747,768,726,804
1100,741,747,768,726,804
1110,741,747,768,727,804
1120,741,746,768,726,804
1130,740,747,768,726,804
1140,742,747,768,726,805
1150,740,747,768,726,805
1160,741,747,768,726,804
1170,741,747,768,726,804
1180,740,747,767,726,804
1190,741,747,767,726,805
1200,741,747,768,726,804
1210,740,746,769,726,804
1220,741,747,767,725,804
1230,741,747,768,726,805
1240,741,747,768,726,804
1250,741,748,768,726,804
1260,741,747,768,726,805
1270,740,747,768,726,804
1280,741,747,768,726,804
1290,741,747,767,726,805
1300,741,746,768,726,804
1310,740,747,768,727,804
1320,741,746,768,725,804
1330,741,747,768,727,804
1340,741,747,768,726,804
1350,740,747,768,725,804
1360,740,747,768,726,804
1370,741,747,768,726,804
1380,740,747,768,726,804
1390,740,746,767,726,804
1400,741,746,768,726,805
1410,741,747,768,726,805
1420,741,746,768,726,805
1430,741,747,768,726,804
1440,740,747,768,726,805
1450,741,746,767,726,804
1460,742,747,768,726,805
1470,741,747,768,726,805
1480,741,746,769,725,804
1490,741,746,768,726,804
1500,741,746,768,727,805
1510,742,746,768,726,804
1520,742,747,769,726,805
1530,742,747,768,727,805
1540,742,747,768,726,805
1550,743,747,768,726,804
1560,743,747,769,726,804
1570,743,747,769,726,805
1580,744,747,769,725,804
1590,744,747,770,726,806
1600,746,748,770,726,805
1610,747,748,770,725,805
1620,748,748,770,725,805
1630,749,748,770,725,805
1640,751,749,771,726,805
1650,752,750,771,726,807
1660,754,749,771,725,806
1670,756,750,772,726,807
1680,758,750,773,726,806
1690,762,750,773,726,807
1700,764,751,774,726,807
1710,767,751,775,726,807
1720,769,752,776,727,808
1730,772,752,778,726,809
1740,775,752,779,727,808
1750,777,753,779,727,809
1760,781,754,781,727,810
1770,783,755,782,727,810
1780,786,756,783,728,811
1790,788,755,785,729,812
1800,790,757,786,729,813
1810,792,757,788,730,814
1820,795,758,790,731,815
1830,796,759,790,731,816
1840,798,759,791,731,817
1850,800,760,792,732,821
1860,802,761,793,733,821
1870,804,762,795,735,822
1880,805,763,796,736,824
1890,807,764,798,737,825
1900,808,764,799,738,827
1910,810,766,801,739,829
1920,811,767,803,740,831
1930,813,770,804,742,833
1940,814,771,805,744,834
1950,816,772,806,745,837
1960,817,774,807,747,837
1970,818,775,809,749,839
1980,820,776,810,751,840
1990,821,777,811,753,842
2000,821,779,812,755,843
2010,823,781,813,756,844
2020,825,782,815,757,844
2030,826,783,816,759,847
2040,826,785,818,761,848
2050,828,786,819,762,847
2060,830,788,820,765,850
2070,830,789,822,767,851
2080,831,791,822,768,851
2090,832,792,824,770,854
2100,833,794,824,770,854
2110,833,795,826,772,855
2120,834,796,826,774,856
2130,835,797,829,774,855
2140,835,799,830,775,859
2150,837,800,830,777,859
2160,837,801,831,779,858
2170,838,802,832,778,861
2180,838,804,833,781,861
2190,839,804,834,781,862
2200,840,805,835,782,861
2210,840,806,836,783,863
2220,840,807,836,784,864
2230,841,807,837,785,865
2240,841,808,838,787,866
2250,842,809,838,787,867
2260,842,810,840,787,867
2270,842,810,840,788,867
2280,842,811,839,788,868
2290,843,812,839,788,869
2300,843,813,840,788,869
2310,844,813,839,788,869
2320,844,813,840,788,870
2330,844,814,840,789,870
2340,844,815,840,789,870
2350,845,815,840,789,871
2360,844,816,840,789,871
2370,845,816,840,788,871
2380,846,816,840,789,872
2390,845,818,840,789,872
