Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,750,766,727,805
10,740,749,767,728,805
20,741,750,766,728,805
30,740,750,766,727,804
40,740,750,766,727,805
50,740,749,767,727,804
60,741,750,766,728,804
70,740,750,766,727,804
80,740,750,766,727,804
90,740,750,766,728,805
100,740,750,766,727,804
110,740,750,766,727,805
120,741,750,766,727,804
130,740,750,767,727,804
140,740,749,766,727,804
150,740,750,766,728,804
160,740,748,766,728,804
170,740,750,766,727,804
180,740,749,766,727,804
190,740,749,766,728,804
200,740,750,766,727,805
210,740,749,766,727,804
220,740,750,767,727,805
230,740,750,766,727,805
240,741,750,766,727,806
250,740,749,766,727,805
260,740,749,766,727,804
270,740,750,767,727,804
280,739,749,766,728,805
290,740,750,766,727,804
300,740,749,766,727,804
310,739,750,766,727,805
320,740,749,766,727,805
330,740,750,766,728,805
340,739,750,766,727,804
350,740,749,767,727,804
360,740,750,766,728,804
370,740,750,766,727,804
380,740,750,767,727,804
390,740,749,766,727,804
400,740,750,766,728,805
410,740,749,766,727,804
420,740,749,767,727,805
430,740,749,766,728,804
440,740,750,766,727,804
450,740,748,767,727,805
460,740,750,766,728,805
470,740,750,767,727,804
480,740,749,766,727,804
490,740,750,766,727,804
500,740,749,766,728,804
510,739,749,766,727,805
520,740,750,766,726,806
530,740,750,766,727,804
540,740,750,767,727,804
550,740,750,766,727,804
560,740,750,766,727,805
570,740,750,766,726,804
580,740,750,766,727,804
590,740,750,766,727,804
600,740,749,766,727,804
610,740,750,766,727,804
620,739,749,767,727,805
630,740,750,766,728,804
640,739,748,767,728,805
650,740,750,766,727,804
660,740,750,766,727,804
670,739,749,765,727,804
680,740,750,766,727,805
690,740,749,766,727,804
700,739,750,766,727,804
710,740,750,766,727,804
720,740,750,766,727,804
730,740,749,766,727,804
740,740,749,767,727,804
750,740,750,766,727,806
760,740,749,766,727,804
770,739,749,766,728,804
780,740,750,767,727,805
790,740,750,766,727,804
800,740,749,766,727,805
810,739,749,766,727,804
820,740,750,766,727,804
830,741,749,766,727,804
840,740,749,766,728,804
850,739,749,766,728,804
860,739,750,766,727,804
870,740,749,767,727,804
880,740,750,766,727,804
890,740,750,766,727,804
900,739,749,766,727,806
910,740,749,766,727,804
920,740,750,766,727,805
930,740,749,766,727,803
940,739,750,766,728,804
950,740,750,766,727,804
960,739,749,766,727,804
970,739,749,767,727,804
980,740,750,766,728,805
990,740,749,767,727,805
1000,739,749,767,727,804
1010,740,750,766,727,805
1020,740,750,766,727,805
1030,739,749,766,727,803
1040,739,750,766,727,804
1050,740,749,766,727,804
1060,740,750,766,726,804
1070,740,750,766,727,804
1080,739,749,767,727,804
1090,740,749,766,727,804
1100,740,749,766,727,805
1110,739,750,766,727,804
1120,740,749,766,727,804
1130,740,749,766,727,803
1140,740,750,766,727,804
