Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,771,728,812
10,743,734,772,727,812
20,742,735,771,728,811
30,743,735,771,727,812
40,743,735,771,726,809
50,742,734,771,727,812
60,742,735,771,727,811
70,742,735,771,727,810
80,742,735,770,727,811
90,742,734,770,727,812
100,742,735,771,727,812
110,743,735,771,727,811
120,742,735,771,727,812
130,742,735,771,727,812
140,742,735,771,727,809
150,743,734,771,727,811
160,742,734,771,727,812
170,743,735,770,727,812
180,742,734,770,727,812
190,742,735,770,727,812
200,742,735,770,727,812
210,742,735,771,727,811
220,743,735,770,727,811
230,743,735,771,727,812
240,742,735,771,727,809
250,742,735,770,727,811
260,743,735,771,727,812
270,742,735,771,726,812
280,743,735,770,727,811
290,743,735,771,727,812
300,742,735,770,727,811
310,742,734,770,727,812
320,743,735,771,727,811
330,742,735,771,727,812
340,743,735,770,727,811
350,742,734,771,727,811
360,743,734,770,727,812
370,742,734,771,726,811
380,743,735,770,728,812
390,742,735,771,727,812
400,742,735,770,727,811
410,743,735,771,727,811
420,743,735,771,726,810
430,743,735,771,727,811
440,742,734,770,727,811
450,742,734,771,727,811
460,742,735,770,727,812
470,742,735,770,727,811
480,742,735,770,727,811
490,742,735,770,727,812
500,743,734,770,726,812
510,742,734,771,727,811
520,742,735,770,727,811
530,743,735,771,727,811
540,742,735,771,727,811
550,743,734,771,727,811
560,742,734,771,727,811
570,742,735,771,727,811
580,743,734,771,727,811
590,742,735,770,727,812
600,742,735,770,727,812
610,742,735,770,727,811
620,742,735,770,727,812
630,742,734,771,727,812
640,742,734,772,727,811
650,742,735,770,727,812
660,742,734,771,727,811
670,743,735,771,727,811
680,742,734,770,727,811
690,742,735,770,728,812
700,743,735,771,727,812
710,742,735,771,727,811
720,742,734,770,727,812
730,742,735,770,727,811
740,743,734,771,727,811
750,743,735,771,726,812
760,743,736,770,727,812
770,743,735,771,728,811
780,742,735,771,727,811
790,743,735,770,727,811
800,742,735,771,727,812
810,742,735,771,727,811
820,742,735,771,727,812
830,742,733,771,727,810
840,742,735,771,727,811
850,742,735,771,727,811
860,742,735,770,728,811
870,742,735,771,727,811
880,742,734,771,727,811
890,742,735,771,727,812
900,743,734,771,727,811
910,743,735,770,727,812
920,743,735,770,727,811
930,742,734,771,727,812
940,743,734,771,727,812
950,742,734,771,727,811
960,743,734,771,726,812
970,743,735,770,727,812
980,742,735,771,727,811
990,742,735,770,727,811
1000,742,735,771,727,812
1010,742,734,770,727,811
1020,742,735,770,726,811
1030,743,733,771,727,811
1040,742,734,771,727,811
1050,743,735,771,727,811
1060,742,734,770,727,811
1070,743,735,770,728,812
1080,742,735,771,727,811
1090,742,734,771,728,811
1100,742,735,771,726,809
1110,743,735,771,727,811
1120,742,735,771,728,811
1130,742,735,770,727,812
1140,742,735,771,728,811
1150,742,735,770,727,812
1160,742,734,771,727,811
1170,742,735,770,728,811
1180,742,735,770,726,811
1190,742,734,771,727,812
1200,743,734,771,727,809
1210,743,735,771,727,811
1220,742,733,771,727,811
1230,742,735,770,727,812
1240,742,734,771,728,811
1250,742,735,770,727,812
1260,742,735,771,727,810
1270,742,735,770,727,812
1280,743,735,770,727,811
1290,743,735,771,727,811
1300,742,735,771,727,812
1310,742,735,770,727,811
1320,742,734,771,727,811
1330,742,735,770,727,811
1340,743,735,771,728,812
1350,742,734,771,728,811
1360,742,735,770,727,811
1370,742,735,770,727,810
1380,742,734,771,728,811
1390,742,735,770,727,811
1400,742,735,770,727,811
1410,743,735,770,727,811
1420,742,735,770,727,811
1430,743,735,770,727,811
1440,742,734,771,727,812
1450,743,735,770,727,811
1460,743,735,771,727,811
1470,742,735,771,727,811
1480,742,735,771,727,811
1490,742,735,770,727,811
1500,742,734,771,727,812
1510,742,735,771,727,810
1520,742,735,771,727,811
1530,742,734,771,727,811
1540,742,735,770,727,811
1550,742,735,771,728,811
1560,742,735,770,726,811
1570,742,734,770,727,812
1580,742,735,770,727,811
1590,743,734,771,727,811
1600,742,735,770,727,811
1610,743,735,771,727,811
1620,742,735,771,727,811
1630,742,735,770,727,812
1640,742,735,771,727,810
1650,743,735,771,728,811
1660,743,735,771,727,812
1670,743,735,770,727,812
1680,742,734,771,727,809
1690,743,735,771,727,811
1700,743,734,771,727,811
1710,743,735,770,727,812
1720,743,735,772,727,811
1730,743,735,771,727,811
1740,744,736,771,727,812
1750,744,735,772,727,812
1760,745,736,771,727,812
1770,745,736,772,727,812
1780,746,736,772,728,812
1790,747,736,772,727,812
