Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,727,754,714,788
10,735,727,754,714,788
20,735,727,754,714,788
30,735,727,754,715,788
40,735,727,754,715,788
50,735,727,754,714,788
60,735,727,754,714,788
70,735,727,754,715,788
80,735,727,754,714,788
90,734,727,754,714,788
100,735,727,754,715,788
110,735,726,754,715,788
120,735,727,754,714,788
130,735,727,754,715,788
140,735,727,754,715,788
150,735,726,754,715,788
160,735,727,754,715,788
170,735,727,754,715,787
180,735,727,754,715,788
190,735,727,754,715,788
200,735,727,754,715,788
210,735,726,754,714,788
220,735,727,754,715,788
230,735,727,754,715,788
240,735,727,754,715,788
250,735,727,754,715,788
260,734,727,754,715,788
270,735,727,754,715,788
280,735,727,754,715,788
290,735,727,754,715,788
300,735,727,754,714,788
310,735,727,754,714,788
320,735,727,754,714,788
330,735,727,754,715,788
340,735,726,754,714,788
350,735,727,754,714,788
360,735,727,754,715,788
370,735,727,754,714,788
380,735,727,754,715,788
390,735,727,754,715,788
400,735,727,754,714,788
410,735,727,754,715,788
420,735,727,754,715,788
430,735,727,754,714,788
440,735,727,754,714,788
450,735,727,754,715,788
460,734,727,754,715,788
470,735,727,754,715,788
480,735,727,754,714,788
490,735,727,754,715,788
500,735,727,754,714,788
510,734,727,754,715,788
520,735,726,754,715,788
530,735,727,754,714,788
540,735,727,754,715,788
550,735,727,754,715,788
560,735,727,754,715,788
570,735,727,754,715,788
580,735,727,754,715,788
590,735,727,754,715,788
600,735,727,754,715,788
610,735,727,754,714,788
620,735,727,754,715,788
630,735,727,754,715,788
640,735,726,754,715,788
650,735,727,754,715,788
660,735,727,754,715,788
670,735,727,754,714,788
680,734,727,754,715,788
690,734,727,754,714,788
700,735,727,754,715,788
710,735,727,754,714,788
720,735,727,754,715,788
730,735,727,754,714,788
740,735,727,754,714,788
750,735,727,754,715,788
760,735,727,754,715,788
770,735,727,754,714,788
780,735,727,754,715,788
790,735,727,754,715,788
800,735,727,754,715,788
810,735,727,754,715,788
820,734,727,754,714,788
830,735,727,754,715,788
840,735,727,754,715,788
850,735,728,754,714,788
860,735,727,754,715,788
870,735,728,754,715,788
880,735,727,754,715,788
890,735,727,754,714,788
900,735,727,754,715,788
910,735,727,754,715,788
920,735,727,754,714,788
930,735,727,754,714,788
940,735,727,754,714,788
950,734,727,754,714,788
960,735,727,754,715,788
970,735,727,754,715,788
980,735,727,754,715,788
990,735,727,754,715,788
1000,735,727,754,715,788
1010,735,727,754,715,788
1020,735,727,754,714,788
1030,735,727,754,714,788
1040,734,727,754,715,788
1050,735,727,754,714,788
1060,734,727,754,715,788
1070,735,727,754,714,788
1080,735,727,754,714,788
1090,735,727,754,714,788
1100,735,727,754,715,788
1110,735,727,754,715,788
1120,735,727,754,715,788
1130,735,727,754,715,788
1140,735,727,754,715,788
1150,735,727,754,714,788
1160,734,727,754,714,788
1170,735,727,754,715,788
1180,735,727,754,714,788
1190,735,727,754,715,788
1200,735,727,754,714,788
1210,735,727,754,715,788
1220,735,727,754,715,788
1230,735,727,754,715,788
1240,735,727,754,715,788
1250,735,727,755,715,788
1260,735,727,754,715,788
1270,735,727,754,715,788
1280,736,727,754,715,788
1290,736,727,754,715,788
1300,736,727,754,715,788
1310,736,728,754,715,788
1320,736,727,755,715,788
1330,737,728,754,716,789
1340,739,728,755,715,788
1350,740,729,755,716,789
1360,742,730,755,717,789
1370,744,731,755,718,789
1380,747,732,755,719,789
1390,750,734,756,721,790
1400,753,735,756,723,790
1410,756,737,756,724,790
1420,759,739,755,725,790
1430,764,742,757,728,791
1440,763,740,753,725,787
1450,770,747,757,731,791
1460,775,751,759,734,794
1470,778,752,758,736,794
1480,781,752,758,736,793
1490,789,759,762,742,800
1500,792,760,763,744,802
1510,796,764,765,747,805
1520,799,766,765,748,807
1530,801,768,767,751,810
1540,804,771,769,753,812
1550,806,773,770,754,816
1560,808,776,771,759,819
1570,810,778,773,760,822
1580,800,768,747,746,804
1590,775,752,754,737,807
1600,805,771,764,751,815
1610,814,780,772,759,823
1620,814,780,772,760,824
1630,820,786,776,764,829
1640,819,785,775,763,826
1650,822,787,777,766,830
1660,826,791,781,770,833
1670,826,791,780,769,832
1680,829,793,782,772,834
1690,835,800,788,778,840
1700,823,788,775,766,828
1710,838,804,790,781,843
1720,835,799,786,777,839
1730,840,803,791,782,844
1740,842,805,792,783,845
1750,844,807,793,785,846
1760,845,808,795,786,846
1770,847,809,796,788,849
1780,848,811,797,790,850
1790,852,814,799,792,853
1800,853,815,800,793,854
1810,850,812,797,790,851
1820,851,811,798,790,851
1830,852,811,799,792,853
1840,853,811,800,794,854
1850,856,812,802,795,856
1860,858,811,803,796,857
1870,859,811,804,796,859
1880,863,813,807,798,862
1890,865,813,810,799,865
1900,866,814,810,797,865
1910,867,814,811,796,865
1920,868,814,812,796,868
1930,868,814,813,795,868
1940,869,814,814,795,869
1950,869,813,814,794,869
1960,869,812,813,792,869
1970,870,812,814,793,869
1980,871,812,814,794,870
1990,871,813,815,793,871
2000,872,812,816,794,871
2010,873,813,816,794,872
2020,873,813,816,795,873
2030,873,813,817,795,873
2040,873,813,817,795,873
2050,874,814,818,795,873
2060,873,815,819,795,874
2070,873,816,819,795,874
2080,873,817,820,795,874
2090,873,818,820,795,874
2100,873,820,821,796,874
2110,875,823,823,798,876
2120,876,825,823,799,876
2130,877,826,824,800,876
2140,877,827,825,802,876
2150,877,828,825,802,876
2160,877,829,825,801,876
2170,877,830,825,801,876
2180,878,833,826,801,876
2190,878,832,826,801,876
2200,877,831,825,799,874
2210,878,834,827,801,876
2220,878,834,826,801,876
2230,877,833,827,801,876
2240,877,833,827,801,875
2250,875,830,822,796,870
2260,877,834,827,801,876
2270,878,835,828,802,876
2280,878,835,828,802,876
2290,878,835,828,802,876
2300,878,835,828,802,876
2310,877,835,828,801,876
2320,877,836,828,801,876
2330,877,835,828,801,876
2340,877,836,827,801,876
2350,877,836,827,800,876
2360,877,836,828,800,877
2370,877,836,828,800,877
2380,877,837,828,800,877
2390,877,837,828,799,877
2400,877,838,828,799,877
2410,877,838,828,799,877
2420,877,838,829,799,877
2430,876,839,829,798,877
2440,877,839,829,799,878
2450,877,839,829,798,878
2460,876,838,829,797,877
2470,876,839,829,797,878
