Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,734,754,715,792
10,741,734,754,715,791
20,741,734,754,715,791
30,741,734,754,715,791
40,741,734,755,715,791
50,741,734,754,715,792
60,741,734,754,715,791
70,741,734,754,716,791
80,740,734,755,715,791
90,741,734,755,715,791
100,741,734,754,715,791
110,741,734,754,715,791
120,741,734,755,715,791
130,741,734,754,715,791
140,741,734,755,715,791
150,741,734,754,715,791
160,741,734,754,715,791
170,741,734,755,715,791
180,741,734,754,715,791
190,741,734,754,715,791
200,741,734,754,715,791
210,740,734,754,715,791
220,741,733,754,715,791
230,741,734,754,715,791
240,741,734,755,715,792
250,741,734,754,715,791
260,741,734,754,715,791
270,741,734,754,715,791
280,741,734,754,715,791
290,741,734,754,715,792
300,741,734,755,715,791
310,741,734,754,715,791
320,741,734,754,715,791
330,741,734,755,715,791
340,741,734,755,715,791
350,741,734,754,715,791
360,741,734,754,715,791
370,741,734,754,715,792
380,741,734,754,715,791
390,741,734,754,715,791
400,740,734,754,715,791
410,740,734,755,715,791
420,741,734,754,715,791
430,741,734,755,715,791
440,740,734,755,715,791
450,741,734,755,715,791
460,741,734,754,715,791
470,741,734,754,715,791
480,741,734,755,715,790
490,741,734,755,715,791
500,740,734,754,715,791
510,741,734,755,715,791
520,741,734,754,715,792
530,741,734,754,715,791
540,741,734,754,715,791
550,741,734,754,715,791
560,741,734,754,715,791
570,741,734,754,715,791
580,740,734,755,715,790
590,741,734,754,715,791
600,741,734,754,716,791
610,741,734,754,715,791
620,740,734,755,716,791
630,741,734,754,715,791
640,741,734,754,715,792
650,741,734,755,715,791
660,740,734,754,715,791
670,741,734,754,715,791
680,741,734,755,715,791
690,741,734,754,715,791
700,741,734,754,715,791
710,741,734,755,715,790
720,741,733,755,715,791
730,741,734,755,715,791
740,741,734,754,715,791
750,741,734,754,715,791
760,741,735,754,715,791
770,741,734,754,715,791
780,741,734,754,715,791
790,740,734,754,715,791
800,741,734,754,715,791
810,741,734,755,715,791
820,741,734,754,715,791
830,741,734,755,715,791
840,741,734,754,715,791
850,741,734,755,715,791
860,741,734,755,715,791
870,741,734,754,715,791
880,741,734,754,715,791
890,741,734,754,714,791
900,741,734,755,715,791
910,741,734,754,715,791
920,741,734,755,715,791
930,741,734,755,715,791
940,741,734,755,715,791
950,741,734,755,715,791
960,741,734,754,715,791
970,741,734,755,715,791
980,741,734,755,715,791
990,741,734,754,715,791
1000,741,734,755,715,791
1010,741,734,754,715,791
1020,741,734,754,715,791
1030,741,734,754,715,791
1040,741,734,755,715,791
1050,740,734,754,716,791
1060,741,734,754,715,791
1070,741,734,754,715,791
1080,741,734,755,715,791
1090,741,734,754,715,791
1100,741,734,755,715,791
1110,741,734,755,715,791
1120,741,734,755,715,791
1130,741,734,754,715,791
1140,741,734,755,716,791
1150,741,735,754,715,791
1160,741,734,754,715,791
1170,741,734,755,715,791
1180,741,735,754,715,791
1190,741,735,755,715,791
1200,741,735,754,715,792
1210,742,735,754,716,791
1220,743,735,755,715,791
1230,743,736,755,715,792
1240,744,736,755,716,792
1250,745,735,755,716,792
1260,745,736,755,716,792
1270,746,736,755,716,792
1280,746,737,755,715,790
1290,747,735,755,716,791
1300,748,736,755,716,791
1310,749,735,755,716,791
1320,750,735,755,717,791
1330,747,729,743,703,778
1340,753,735,754,717,788
1350,756,736,754,718,790
1360,757,734,746,702,772
1370,756,692,752,711,749
1380,670,698,677,714,785
1390,761,736,746,715,782
1400,693,670,674,601,780
1410,768,740,750,719,784
1420,767,737,746,718,783
1430,771,740,747,721,784
1440,775,742,748,723,785
1450,779,745,750,726,787
1460,782,748,751,728,789
1470,776,740,743,722,783
1480,761,727,728,708,767
1490,773,734,672,700,776
1500,796,759,757,738,799
