Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,746,768,726,805
10,743,746,768,726,805
20,743,747,768,727,805
30,742,747,767,726,804
40,743,746,768,726,805
50,743,746,768,726,805
60,743,746,768,727,805
70,743,746,768,726,805
80,743,746,768,726,805
90,743,746,768,726,805
100,743,746,768,725,805
110,743,746,768,727,805
120,742,746,767,727,805
130,743,746,768,727,805
140,743,746,768,726,805
150,743,746,768,726,804
160,743,746,769,726,805
170,742,746,767,726,805
180,743,746,767,727,804
190,742,747,768,726,805
200,743,746,768,726,805
210,743,746,768,726,804
220,742,746,768,727,805
230,743,747,768,726,804
240,742,746,768,726,805
250,743,747,768,727,805
260,743,747,768,726,805
270,743,746,768,726,805
280,743,747,767,726,805
290,742,746,769,727,805
300,743,746,768,727,805
310,742,746,768,727,805
320,743,746,768,727,804
330,743,746,768,727,804
340,743,746,767,726,805
350,742,746,768,726,804
360,743,746,768,726,805
370,743,747,768,726,805
380,742,746,767,726,804
390,742,746,768,726,804
400,743,746,768,726,805
410,743,746,768,726,805
420,743,746,769,727,805
430,743,746,768,726,804
440,743,746,768,727,805
450,742,746,768,726,804
460,742,746,767,726,804
470,742,746,768,726,804
480,742,747,768,727,804
490,742,746,768,727,804
500,742,747,768,726,805
510,743,746,768,726,805
520,742,746,768,727,805
530,742,746,768,726,805
540,743,746,768,726,804
550,742,746,768,726,805
560,742,747,768,726,805
570,742,746,768,726,804
580,743,747,768,727,805
590,742,746,768,727,805
600,742,746,768,726,805
610,742,746,767,727,804
620,743,746,768,727,804
630,742,746,768,727,805
640,742,746,769,726,804
650,742,746,768,727,805
660,742,746,768,726,804
670,743,746,768,726,805
680,742,746,768,726,805
690,742,746,767,727,805
700,742,746,767,726,805
710,742,746,767,726,804
720,743,746,767,727,804
730,743,746,768,726,805
740,742,746,768,727,805
750,742,746,768,726,805
760,743,746,767,727,805
770,742,747,767,726,805
780,742,746,768,726,804
790,742,746,767,726,805
800,742,746,767,726,804
810,742,746,768,726,804
820,743,746,768,727,804
830,742,746,768,726,804
840,742,747,768,726,804
850,743,746,768,726,804
860,742,746,768,727,804
870,742,746,767,727,804
880,742,746,768,726,805
890,743,746,768,726,804
900,743,746,768,726,804
910,742,746,767,726,805
920,742,747,768,727,805
930,742,745,768,726,804
940,743,746,768,726,805
950,743,746,768,726,804
960,743,746,768,726,804
970,742,746,768,726,804
980,742,746,768,727,804
990,742,746,768,726,805
1000,742,746,768,726,805
1010,743,746,768,726,805
1020,742,746,768,726,805
1030,742,746,768,727,805
1040,742,746,768,726,804
1050,742,747,768,726,805
1060,742,747,768,726,805
1070,743,746,768,726,805
1080,742,746,767,726,804
1090,743,746,768,726,804
1100,742,746,768,727,804
1110,743,746,767,727,805
1120,743,746,768,726,804
1130,742,746,767,726,805
1140,742,746,768,727,804
1150,742,746,768,726,805
1160,742,746,767,726,804
1170,742,746,768,726,805
1180,742,746,768,726,804
1190,742,747,768,726,805
1200,742,746,768,726,805
1210,742,746,768,726,805
1220,742,746,768,725,805
1230,742,746,768,726,805
1240,743,746,768,726,804
1250,742,746,768,727,805
1260,743,746,768,726,805
1270,742,746,769,727,804
1280,742,746,768,726,804
1290,742,746,767,726,804
1300,742,747,768,726,804
1310,743,745,768,727,805
1320,743,746,768,726,805
1330,742,747,768,726,805
1340,742,747,768,726,805
1350,742,746,767,726,804
1360,742,745,768,727,805
1370,743,746,767,726,805
1380,742,746,767,726,805
1390,742,746,768,726,804
1400,742,746,768,726,804
1410,742,745,768,726,805
1420,742,747,767,726,804
1430,742,746,768,727,804
1440,743,746,768,726,805
1450,742,746,768,726,804
1460,742,746,768,726,804
1470,742,746,768,727,804
1480,742,746,768,726,804
1490,742,746,767,726,804
1500,743,745,768,727,805
1510,742,747,768,726,804
1520,742,746,768,727,804
1530,742,746,768,726,805
1540,742,746,768,727,804
1550,742,746,768,726,805
1560,742,746,768,726,805
1570,742,747,768,726,804
1580,742,746,768,726,804
1590,741,746,767,726,805
1600,742,745,768,726,805
1610,742,746,767,727,805
1620,742,746,767,726,804
1630,742,746,768,726,805
1640,742,746,768,726,805
1650,742,746,768,727,805
1660,742,746,768,726,805
1670,742,746,768,727,804
1680,742,746,767,726,804
1690,742,746,768,726,804
1700,742,747,768,726,804
1710,742,746,768,726,804
1720,742,746,767,726,804
1730,742,747,768,727,804
1740,742,747,768,726,805
1750,742,746,767,726,805
1760,742,747,768,726,805
1770,743,746,768,726,804
1780,742,746,768,726,805
1790,743,745,768,726,805
1800,743,746,768,726,805
1810,743,746,768,726,805
1820,743,746,768,726,805
1830,743,747,768,726,805
1840,743,746,769,726,805
1850,743,747,769,726,805
1860,745,746,769,727,805
1870,744,748,769,726,805
1880,745,747,769,727,805
1890,745,747,770,726,805
1900,746,748,770,726,806
1910,747,747,771,725,806
1920,748,749,770,726,806
1930,750,748,770,726,806
1940,751,747,771,726,806
1950,752,750,771,726,806
1960,754,749,772,726,806
1970,755,749,772,726,807
1980,757,749,773,727,805
1990,760,750,774,726,807
2000,761,750,774,727,808
2010,764,751,776,727,810
2020,767,751,778,727,808
2030,769,752,777,727,809
2040,771,752,779,727,810
2050,774,753,780,727,810
2060,776,754,780,727,810
2070,778,754,782,729,811
2080,781,753,784,728,812
2090,784,755,784,728,812
2100,787,755,785,729,814
2110,788,756,786,729,814
2120,790,757,787,730,815
2130,792,758,788,731,816
2140,793,757,789,731,817
2150,795,759,790,732,819
2160,797,759,791,732,821
2170,798,759,792,734,820
2180,799,761,794,734,823
2190,800,761,794,735,826
2200,802,762,796,736,827
2210,803,762,796,737,827
2220,804,764,797,739,828
2230,805,765,798,740,829
2240,806,766,799,741,829
2250,809,767,800,743,832
2260,809,768,801,744,831
2270,810,770,802,745,835
2280,812,771,803,747,836
2290,814,771,805,747,836
2300,814,774,806,748,839
2310,816,774,808,750,839
2320,817,776,809,751,840
2330,818,777,810,753,842
2340,819,778,811,754,844
2350,821,780,814,756,844
2360,821,781,814,757,845
2370,822,782,815,759,846
2380,823,784,816,761,847
2390,823,784,817,761,848
2400,825,786,818,763,849
2410,826,788,819,765,849
2420,826,789,820,765,850
2430,827,790,822,767,852
2440,828,792,824,767,853
2450,828,793,823,769,854
2460,829,794,825,771,855
2470,830,795,826,773,856
2480,830,796,826,773,856
2490,831,797,827,775,858
2500,831,798,828,775,858
2510,832,799,829,776,859
2520,833,799,830,779,860
2530,833,800,831,779,860
2540,834,801,832,780,861
2550,834,802,832,781,862
2560,834,803,833,782,862
2570,835,803,833,782,862
2580,835,805,834,784,863
2590,836,805,835,784,864
2600,837,805,835,785,863
2610,837,807,836,785,866
2620,837,807,837,786,867
2630,838,808,837,786,867
2640,838,809,838,786,867
2650,838,809,838,786,867
2660,838,809,837,787,867
2670,838,810,837,787,867
2680,840,811,838,787,868
2690,839,811,838,787,869
2700,839,812,838,787,868
2710,840,813,838,787,869
2720,840,814,839,788,869
2730,841,814,839,787,868
2740,841,814,839,789,871
2750,842,815,839,789,869
2760,842,815,838,789,871
2770,843,816,840,791,872
2780,842,816,839,792,873
2790,842,817,839,793,872
2800,843,817,840,792,874
2810,843,818,840,794,875
2820,843,819,840,793,874
2830,844,818,840,792,874
2840,844,819,840,793,875
2850,844,819,840,793,874
2860,845,820,840,793,875
2870,844,820,841,793,875
2880,845,820,840,794,876
2890,845,820,841,793,875
2900,844,820,841,793,876
2910,846,821,841,793,877
2920,846,822,841,793,878
2930,846,822,842,793,877
2940,846,823,842,792,880
2950,846,823,842,793,878
2960,847,823,842,793,879
2970,847,824,842,792,881
2980,847,824,842,792,881
2990,847,824,842,792,879
3000,847,824,843,792,879
3010,848,825,843,791,880
3020,848,824,843,792,880
3030,849,825,844,792,880
3040,849,825,844,792,881
3050,848,825,843,791,881
3060,849,825,844,792,881
3070,848,826,843,791,881
3080,849,825,844,792,881
3090,849,826,844,792,881
3100,849,826,844,791,881
3110,850,825,844,792,881
3120,850,825,844,792,881
3130,850,826,844,792,881
3140,850,826,844,792,881
3150,849,826,844,792,881
3160,849,826,844,793,882
3170,849,825,844,792,881
3180,849,825,844,793,881
3190,849,825,845,793,882
3200,850,825,844,792,881
3210,850,824,845,794,881
3220,849,825,844,793,881
3230,849,825,845,793,881
3240,849,824,845,793,881
3250,850,825,845,793,879
3260,849,824,845,793,881
3270,850,825,845,793,881
3280,849,824,846,793,883
3290,848,824,845,794,879
3300,849,824,845,794,881
3310,849,824,844,793,881
3320,849,825,845,795,881
3330,848,824,845,794,881
3340,849,824,846,794,883
3350,849,824,845,794,882
3360,849,824,845,793,879
3370,848,824,845,794,881
3380,849,824,845,794,881
3390,848,823,845,794,881
3400,848,824,845,793,879
3410,848,824,846,794,881
3420,848,824,846,794,881
3430,849,824,845,794,882
3440,848,825,846,795,881
3450,848,824,845,793,881
3460,848,824,845,794,879
3470,849,824,845,794,879
3480,848,823,845,794,881
3490,849,824,845,794,880
3500,849,824,845,794,880
3510,848,824,846,795,880
3520,848,824,846,793,881
3530,848,823,846,794,881
3540,848,823,845,793,879
3550,848,824,846,794,880
3560,848,823,845,794,881
3570,848,823,846,793,881
3580,848,824,846,793,882
3590,848,824,845,794,881
3600,848,823,845,794,880
3610,848,823,846,793,882
3620,848,823,846,794,880
3630,848,824,846,794,881
3640,848,824,846,793,883
3650,848,824,846,794,882
3660,848,824,846,793,881
3670,848,823,846,793,882
3680,848,823,846,794,882
3690,848,823,845,794,880
3700,848,824,846,793,880
3710,848,824,845,793,880
3720,849,823,845,794,880
3730,848,823,846,793,880
3740,848,824,845,795,880
3750,848,823,846,793,881
3760,848,823,846,793,882
3770,848,824,846,793,879
3780,848,823,845,793,880
3790,848,823,846,793,878
3800,848,823,845,793,879
3810,849,824,845,794,880
3820,848,824,845,794,879
3830,848,823,845,793,880
3840,848,823,846,793,881
3850,848,823,845,793,879
3860,848,824,845,793,880
3870,848,823,845,792,877
3880,848,823,846,793,878
3890,849,824,846,793,879
3900,848,824,845,792,879
3910,849,824,845,794,879
3920,849,823,845,794,879
3930,848,824,845,792,878
3940,848,824,845,793,878
3950,848,823,845,794,879
3960,848,823,846,793,879
3970,849,824,845,792,877
3980,848,824,845,793,880
3990,849,824,845,793,879
