Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,770,727,812
10,743,735,771,727,811
20,742,735,770,727,811
30,742,735,771,728,812
40,742,736,771,728,812
50,742,735,770,727,812
60,742,735,771,728,812
70,742,735,770,728,811
80,742,735,771,728,811
90,742,736,770,728,812
100,742,735,771,728,812
110,742,736,770,728,812
120,742,735,770,727,811
130,743,735,771,727,812
140,742,735,770,728,812
150,742,735,770,727,812
160,742,736,770,729,812
170,743,735,770,728,812
180,742,735,770,728,811
190,742,735,770,728,812
200,742,735,770,728,811
210,742,734,770,727,811
220,742,735,771,728,812
230,742,735,770,728,812
240,742,735,770,727,811
250,742,735,770,728,811
260,742,735,771,727,811
270,743,735,770,727,811
280,742,735,770,728,811
290,742,735,770,728,812
300,742,735,770,728,812
310,743,735,770,727,812
320,742,735,770,728,811
330,742,735,771,728,812
340,742,735,770,727,811
350,742,734,771,729,811
360,742,735,771,728,811
370,742,735,770,728,811
380,742,735,771,728,811
390,742,735,770,728,812
400,742,735,771,727,810
410,742,735,770,727,812
420,742,736,770,728,812
430,742,735,770,727,811
440,742,735,770,727,812
450,742,735,771,727,808
460,742,735,770,728,812
470,743,736,770,728,812
480,742,735,770,728,812
490,742,735,770,727,811
500,742,734,770,728,812
510,741,735,770,728,812
520,742,736,770,727,811
530,742,735,771,728,811
540,743,735,770,728,811
550,742,735,771,727,811
560,742,735,770,728,811
570,742,735,770,728,811
580,742,735,770,727,812
590,742,735,770,728,811
600,742,735,770,727,812
610,742,735,770,728,811
620,742,735,771,727,809
630,742,735,770,728,811
640,742,734,771,728,811
650,743,736,770,727,811
660,742,736,771,728,811
670,742,735,770,727,811
680,742,735,770,728,811
690,743,735,770,728,812
700,742,735,770,727,811
710,742,735,770,728,812
720,742,735,770,727,811
730,742,735,770,727,812
740,742,735,771,727,812
750,742,734,770,728,811
760,742,735,770,728,811
770,743,736,770,727,811
780,742,735,770,727,811
790,742,735,770,728,812
800,742,736,770,727,812
810,742,735,770,727,811
820,743,734,771,728,812
830,742,734,771,728,810
840,742,734,770,727,811
850,743,735,771,728,811
860,742,735,770,727,812
870,742,735,771,728,811
880,742,735,770,727,811
890,742,735,770,728,812
900,742,735,770,728,812
910,742,735,770,727,811
920,742,735,771,728,811
930,742,735,770,728,811
940,742,735,770,727,811
950,742,735,770,728,812
960,742,735,770,728,812
970,742,735,770,728,811
