Time_ms,Thumb,Index,Middle,Ring,Pinky
0,746,747,772,731,811
10,745,748,772,731,811
20,745,748,773,730,811
30,745,748,772,730,812
40,745,748,772,731,811
50,745,748,772,731,811
60,746,748,773,731,811
70,745,749,772,731,811
80,746,748,772,731,812
90,745,748,772,730,811
100,745,748,771,730,812
110,745,748,772,731,812
120,746,749,772,730,811
130,746,748,772,730,811
140,745,749,772,731,812
150,746,748,772,731,810
160,745,749,772,730,812
170,746,748,773,731,811
180,745,748,772,731,813
190,746,748,772,731,811
200,745,748,772,730,811
210,745,748,772,731,813
220,746,748,772,731,811
230,746,749,772,730,811
240,746,748,772,730,811
250,746,748,772,731,810
260,745,749,771,731,811
270,745,748,772,731,811
280,745,748,772,730,812
290,745,748,773,730,811
300,745,748,771,730,811
310,746,748,772,731,813
320,745,749,772,731,812
330,745,749,771,730,811
340,745,749,772,730,811
350,745,749,772,730,810
360,746,749,772,731,811
370,745,748,772,731,811
380,745,748,771,731,811
390,745,748,771,730,811
400,745,748,772,731,811
410,745,749,771,731,811
420,745,748,772,731,811
430,745,748,772,730,812
440,745,749,772,731,811
450,745,748,772,731,811
460,745,748,772,731,811
470,745,748,772,731,811
480,745,749,772,731,811
490,745,748,772,731,812
500,745,748,772,731,811
510,745,748,771,731,811
520,745,748,772,731,811
530,745,749,772,731,811
540,745,747,772,731,811
550,745,748,772,731,811
560,745,749,772,730,811
570,745,748,771,731,811
580,745,748,772,731,810
590,745,748,772,730,813
600,746,748,772,730,811
610,745,748,772,731,812
620,745,748,772,730,813
630,746,748,773,731,811
640,745,748,772,731,811
650,746,748,772,731,811
660,745,748,772,731,812
670,745,749,772,731,811
680,745,748,772,731,812
690,746,748,772,731,811
700,746,748,772,731,812
710,745,749,772,731,811
720,745,748,772,730,811
730,746,749,772,731,810
740,746,748,772,731,811
750,746,748,772,731,811
760,746,748,772,731,811
770,745,749,772,731,811
780,745,748,772,730,813
790,745,748,772,731,812
800,746,748,772,731,811
810,746,749,772,731,811
820,745,747,772,731,811
830,746,750,772,731,811
840,745,748,773,731,811
850,745,749,772,731,811
860,746,748,772,731,811
870,746,748,773,731,811
880,745,750,772,731,812
890,746,749,772,731,812
900,746,749,772,730,813
910,746,748,772,731,811
920,746,748,772,731,811
930,746,749,772,731,811
940,746,748,772,732,811
950,745,748,772,731,811
960,745,749,772,731,811
970,746,749,772,731,812
980,746,748,772,731,811
990,746,748,773,731,811
1000,746,750,773,731,811
1010,746,748,773,731,812
1020,745,749,773,731,811
1030,746,748,772,731,811
1040,746,749,772,731,813
1050,746,749,773,731,811
1060,746,748,773,731,812
1070,746,749,772,731,811
1080,746,749,772,731,813
1090,746,749,772,731,812
1100,745,749,772,731,811
1110,745,749,773,731,811
1120,746,750,772,731,811
1130,745,748,772,731,811
1140,746,749,772,731,812
1150,746,748,772,731,812
1160,745,748,772,731,811
1170,746,750,772,731,812
1180,746,749,772,731,812
1190,746,749,772,731,813
1200,746,748,773,731,812
1210,746,748,772,731,812
1220,745,749,773,731,811
1230,746,749,772,732,812
1240,746,748,772,731,812
1250,745,749,772,732,812
1260,746,749,772,731,811
1270,746,750,772,731,812
1280,746,749,773,731,812
1290,745,750,773,731,811
1300,747,749,773,731,812
1310,745,748,773,731,810
1320,746,749,772,731,811
1330,746,749,773,731,812
1340,746,749,772,732,812
1350,746,749,773,731,811
1360,746,748,772,731,812
1370,746,750,772,731,811
1380,746,749,773,731,812
1390,746,749,773,731,811
1400,746,749,773,731,812
1410,746,749,773,731,812
1420,746,749,772,731,814
1430,746,748,773,731,812
1440,746,749,772,731,812
1450,746,750,774,731,812
1460,746,749,773,731,811
1470,746,749,773,731,811
1480,746,750,773,732,812
1490,746,748,773,732,811
1500,746,749,773,731,812
1510,746,749,774,731,811
1520,747,749,774,731,812
1530,747,750,773,732,811
1540,746,750,773,731,811
1550,747,749,773,731,812
1560,748,750,774,731,812
1570,748,750,773,732,812
1580,750,751,773,731,812
1590,750,750,774,731,812
1600,751,751,775,732,812
1610,753,751,775,732,812
1620,754,751,776,732,813
1630,757,751,775,731,812
1640,758,752,776,732,813
1650,761,752,778,731,813
1660,764,753,778,731,813
1670,767,754,778,732,813
1680,771,753,779,732,814
1690,774,754,780,732,814
1700,779,755,782,733,814
1710,786,761,788,738,819
1720,796,767,794,745,824
1730,802,772,799,749,825
1740,802,768,797,745,824
1750,799,763,793,738,820
1760,798,760,791,734,817
1770,800,758,790,733,817
1780,801,758,792,733,817
1790,803,759,795,733,819
1800,806,761,796,735,820
1810,809,761,798,736,823
1820,810,763,800,738,824
1830,814,764,802,741,827
1840,815,767,805,745,831
1850,821,774,812,751,839
1860,820,770,807,746,833
1870,822,772,810,750,837
1880,827,779,815,755,842
1890,831,786,820,762,848
1900,824,777,812,753,841
1910,827,778,814,754,843
1920,829,782,818,758,847
1930,836,789,824,767,853
1940,838,792,825,767,852
1950,838,794,828,771,855
1960,840,795,829,773,857
1970,840,796,830,775,857
1980,842,800,832,779,861
1990,845,804,835,783,863
2000,847,807,839,787,866
2010,851,811,844,792,869
2020,851,812,843,792,870
2030,852,813,844,793,871
2040,855,819,849,799,874
2050,855,818,849,792,869
2060,852,814,845,794,871
2070,844,805,837,785,865
2080,844,806,838,787,866
2090,845,807,840,789,867
2100,845,808,840,790,868
2110,846,809,842,791,870
2120,847,811,844,793,870
2130,848,813,845,794,871
2140,848,813,845,792,869
2150,848,813,846,792,872
2160,848,814,847,793,873
2170,849,815,847,792,873
2180,850,818,850,795,876
2190,852,819,850,796,877
2200,852,819,851,795,874
2210,853,822,852,796,878
2220,857,826,857,802,883
2230,860,831,861,807,885
2240,862,832,863,808,887
2250,861,831,861,806,886
2260,859,830,860,803,886
2270,859,830,860,804,885
2280,852,822,853,792,879
2290,852,822,853,793,879
2300,853,823,853,794,881
2310,855,826,855,797,882
2320,855,826,855,796,881
2330,854,825,854,795,882
2340,856,828,856,798,884
2350,857,828,856,797,883
2360,856,828,855,797,884
2370,857,828,855,797,885
2380,856,829,855,797,885
2390,857,829,855,798,885
2400,857,830,855,798,883
2410,857,830,855,799,885
2420,858,831,856,799,887
2430,860,834,859,802,887
2440,857,831,856,799,886
2450,857,830,855,799,887
2460,857,831,856,799,888
2470,859,831,857,800,887
2480,857,832,856,800,889
2490,857,830,855,799,887
2500,858,831,856,800,887
2510,865,840,864,810,893
2520,859,834,858,803,889
2530,859,834,858,803,888
2540,856,831,855,799,887
2550,855,830,854,798,885
2560,856,830,854,799,886
2570,857,830,856,799,887
2580,858,832,857,802,887
2590,857,830,856,800,887
2600,859,832,858,802,888
2610,857,831,857,801,887
2620,858,832,857,801,887
2630,855,828,854,799,885
2640,855,828,855,798,885
2650,855,828,855,798,885
2660,855,828,854,798,885
2670,855,830,855,799,885
2680,861,836,861,807,887
2690,862,836,860,804,889
2700,863,838,862,809,893
2710,864,839,864,810,892
2720,857,830,856,800,886
2730,856,828,855,799,885
2740,857,830,857,801,887
2750,865,838,864,811,893
2760,854,827,854,797,885
2770,854,827,854,797,884
2780,855,828,855,798,884
2790,860,833,859,804,887
2800,859,832,859,804,889
2810,861,834,860,807,889
2820,863,838,862,810,891
2830,867,841,866,814,894
2840,860,834,861,807,891
2850,862,836,862,808,890
2860,860,833,860,805,889
2870,859,832,860,804,889
2880,855,828,856,799,885
2890,855,829,857,799,886
2900,855,827,855,798,885
2910,854,827,855,798,885
2920,854,827,855,799,886
2930,855,830,855,799,885
2940,857,830,857,801,887
2950,855,827,854,798,885
2960,855,828,856,799,885
2970,854,827,855,798,885
2980,855,827,855,799,885
2990,855,828,855,798,883
3000,856,828,855,799,885
3010,856,831,856,801,886
3020,857,831,858,803,887
3030,859,834,860,806,890
3040,864,838,863,818,895
3050,855,828,855,798,884
3060,854,827,854,799,885
3070,854,828,855,798,883
3080,854,828,855,799,884
3090,857,830,857,801,886
3100,857,830,857,802,886
3110,857,830,857,801,886
3120,855,827,856,799,885
3130,855,829,856,800,886
3140,856,830,857,802,887
3150,853,827,855,797,883
3160,854,826,855,798,884
3170,854,827,854,798,884
3180,854,827,855,798,884
3190,853,827,854,798,884
3200,854,827,854,798,884
3210,854,827,855,799,884
3220,854,828,854,800,885
3230,856,830,857,802,887
3240,861,835,861,808,889
3250,862,838,861,809,889
3260,856,830,857,802,886
3270,858,832,859,805,888
3280,860,834,860,806,889
3290,855,828,856,801,888
3300,855,829,856,801,886
3310,854,828,855,800,884
3320,854,827,854,799,884
3330,853,827,856,799,885
3340,854,828,854,799,885
3350,853,827,854,799,885
3360,853,827,855,799,885
3370,853,827,855,799,885
3380,853,827,856,799,885
3390,853,827,855,799,883
3400,854,826,856,799,883
3410,853,826,855,799,885
3420,853,826,855,799,884
3430,854,826,855,799,883
3440,853,826,854,799,884
3450,853,826,854,799,884
3460,853,826,854,799,884
3470,853,826,854,799,884
3480,853,826,855,799,884
3490,853,826,855,799,885
3500,853,826,855,799,883
3510,853,827,855,799,884
3520,853,826,854,799,885
3530,853,826,854,799,884
3540,852,826,854,799,884
3550,853,826,854,799,885
3560,852,826,854,799,885
3570,852,826,854,799,884
3580,853,827,854,799,884
3590,853,826,854,800,884
