Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,734,764,723,809
10,741,734,764,723,810
20,742,734,764,723,810
30,741,735,764,723,810
40,741,735,764,723,810
50,741,734,764,723,810
60,741,734,764,723,810
70,742,734,763,723,810
80,742,734,764,723,810
90,741,735,764,723,809
100,741,734,763,723,810
110,741,734,764,723,810
120,741,734,764,723,810
130,741,734,764,723,809
140,742,734,764,724,810
150,742,735,764,724,809
160,742,734,764,723,810
170,742,734,764,723,810
180,741,735,763,722,810
190,741,734,764,723,809
200,742,734,763,723,809
210,741,734,764,723,809
220,742,735,764,723,810
230,742,734,764,723,810
240,741,734,764,723,810
250,742,735,764,723,809
260,741,734,763,723,810
270,742,735,764,723,810
280,741,735,764,723,810
290,742,735,763,723,811
300,742,734,764,723,809
310,741,734,764,723,810
320,742,735,763,723,810
330,742,734,764,723,810
340,741,734,764,723,809
350,741,734,764,723,809
360,741,735,764,723,810
370,741,734,764,723,810
380,742,734,764,723,809
390,741,734,764,723,810
400,742,735,763,723,810
410,742,734,764,723,810
420,741,734,764,724,809
430,741,734,764,723,810
440,742,735,764,723,810
450,742,735,764,723,810
460,741,734,764,724,810
470,742,734,764,724,809
480,741,734,764,723,810
490,741,734,764,723,810
500,742,734,764,723,809
510,741,735,763,723,809
520,741,734,764,724,810
530,741,734,764,723,810
540,741,733,764,723,809
550,741,734,764,723,810
560,742,734,763,723,810
570,741,735,764,723,810
580,742,734,764,723,809
590,742,735,764,723,810
600,742,734,764,723,810
610,741,735,764,723,809
620,742,735,764,723,810
630,742,735,764,724,810
640,742,733,764,724,810
650,742,734,765,723,810
660,741,734,764,723,810
670,741,734,763,723,809
680,741,734,764,723,810
690,742,734,764,723,809
700,742,734,763,723,809
710,741,734,764,723,810
720,742,734,765,723,810
730,742,733,764,723,810
740,741,734,764,723,810
750,741,734,764,723,810
760,741,734,764,723,809
770,741,735,764,723,811
780,741,735,764,723,810
790,741,734,764,723,809
800,741,734,764,723,810
810,741,735,763,723,809
820,741,734,764,724,809
830,741,734,764,723,810
840,741,735,763,723,810
850,741,735,763,724,810
860,741,734,764,723,810
870,742,734,764,724,809
880,742,734,764,723,810
890,742,734,764,723,809
900,742,734,765,723,810
910,742,735,763,723,809
920,741,734,764,723,810
930,741,735,764,723,809
940,742,734,764,723,810
950,742,734,764,723,809
960,742,734,763,723,810
970,742,735,764,723,809
980,741,734,764,724,809
990,742,735,764,723,810
1000,742,734,764,724,810
1010,742,734,763,723,810
1020,741,734,764,723,809
1030,741,734,764,723,809
1040,742,734,764,723,809
1050,741,734,764,723,809
1060,741,734,764,723,809
1070,741,735,764,723,810
1080,742,734,764,723,810
1090,741,735,764,723,810
1100,741,734,763,724,810
1110,742,735,764,724,809
1120,742,734,764,723,810
1130,741,734,764,723,810
1140,741,734,764,723,810
1150,741,735,764,723,809
1160,742,735,764,723,809
1170,742,734,764,723,810
1180,742,734,764,723,810
1190,741,735,764,723,809
1200,742,734,764,723,810
1210,741,735,764,723,810
1220,741,734,764,724,809
1230,742,734,763,723,809
1240,741,734,764,724,809
1250,741,734,764,723,809
1260,741,734,763,723,809
1270,741,734,764,724,810
1280,741,734,764,723,809
1290,741,734,764,723,810
1300,741,735,764,724,810
1310,741,734,764,723,809
1320,741,734,763,723,810
1330,741,734,764,723,810
1340,741,734,764,723,810
1350,742,734,764,724,809
1360,742,735,764,723,810
1370,742,734,765,723,809
1380,742,734,764,724,810
