Time_ms,Thumb,Index,Middle,Ring,Pinky
2530,811,818,846,780,865
2540,812,819,847,780,864
2550,812,819,848,781,865
2560,812,820,848,782,866
2570,812,820,847,781,865
2580,813,821,849,782,866
2590,813,821,849,782,868
2600,814,822,850,783,867
2610,814,822,850,783,868
2620,815,822,850,783,868
2630,815,823,850,783,868
2640,815,824,851,783,867
2650,815,824,851,784,869
2660,816,825,852,785,871
2670,816,825,853,785,870
2680,816,825,853,786,870
2690,816,826,853,785,870
2700,816,826,853,785,871
2710,817,826,853,786,871
2720,816,826,854,786,871
2730,816,827,855,787,871
2740,817,827,855,787,871
2750,817,828,855,787,871
2760,817,828,856,787,871
2770,816,828,855,786,871
2780,817,829,856,787,872
2790,817,830,857,787,871
2800,818,829,856,788,871
2810,818,830,856,787,871
2820,817,830,858,787,873
2830,818,830,858,788,873
2840,818,831,859,789,872
2850,818,831,858,788,872
2860,818,831,859,789,872
2870,818,832,859,788,871
2880,818,832,860,789,873
2890,818,833,859,790,873
2900,819,833,859,789,871
2910,818,833,860,789,874
2920,819,833,860,790,873
2930,819,834,860,789,873
2940,819,834,860,789,873
2950,818,833,860,790,874
2960,818,835,860,790,874
2970,819,834,862,790,875
2980,819,834,861,791,873
2990,819,834,861,790,873
3000,819,835,862,790,875
3010,819,835,861,790,873
3020,818,835,862,790,873
3030,819,835,863,791,874
3040,819,836,863,791,874
3050,820,836,863,791,874
3060,820,836,863,791,873
3070,819,836,864,791,874
3080,819,836,863,792,875
3090,819,836,863,791,873
3100,820,837,863,791,874
3110,820,836,864,791,874
3120,820,837,864,792,874
3130,820,837,864,792,874
3140,821,837,864,792,873
3150,820,837,865,792,874
3160,820,837,866,792,874
3170,821,838,866,791,875
3180,820,838,865,792,872
3190,820,837,865,792,874
3200,820,838,865,792,875
3210,820,838,865,792,872
3220,820,838,866,793,873
3230,820,839,865,792,874
3240,821,838,865,792,873
3250,821,839,866,793,876
3260,821,839,866,793,875
3270,821,839,867,793,874
3280,821,839,867,793,874
3290,820,839,866,793,876
3300,821,839,867,793,873
3310,821,839,867,794,874
3320,821,839,867,793,874
3330,821,840,867,794,874
3340,821,839,868,793,875
3350,821,839,867,793,873
3360,821,839,868,794,873
3370,821,840,867,794,874
3380,821,840,867,794,875
3390,821,840,868,794,874
3400,822,841,868,794,875
3410,821,840,868,794,874
3420,822,840,868,795,874
3430,821,839,868,795,874
3440,821,840,869,794,872
3450,822,840,868,795,874
3460,822,840,868,794,874
3470,821,840,868,794,874
3480,822,840,868,794,874
3490,822,840,868,795,875
3500,822,840,869,793,872
3510,821,840,869,795,875
3520,821,839,869,795,874
3530,822,840,869,796,874
3540,822,840,869,795,873
3550,821,840,869,795,874
3560,822,841,869,795,873
3570,822,840,869,795,872
3580,822,839,869,795,874
3590,821,839,870,795,875
3600,822,841,869,795,875
3610,822,840,869,795,873
3620,822,840,869,795,874
3630,822,840,870,796,875
3640,822,840,870,795,875
3650,822,840,870,795,875
3660,822,840,869,796,875
3670,822,840,870,796,875
3680,822,840,870,796,875
3690,823,840,870,796,875
3700,822,840,870,796,874
3710,822,840,870,796,875
3720,822,840,869,796,874
3730,822,840,869,796,875
3740,822,840,870,796,875
3750,822,840,870,797,875
3760,822,840,870,797,876
3770,822,840,870,797,875
3780,822,840,870,797,875
3790,823,840,871,797,875
3800,822,840,870,797,874
3810,822,841,870,797,875
3820,822,840,871,797,873
3830,822,840,871,797,873
3840,823,841,871,797,875
3850,822,840,870,797,875
3860,823,840,870,797,875
3870,822,840,871,798,875
3880,823,841,870,798,875
3890,823,839,871,798,875
3900,823,840,871,797,875
3910,823,840,871,798,875
3920,822,840,870,798,875
3930,822,840,871,798,875
3940,822,840,871,798,873
3950,822,840,871,798,875
3960,822,840,871,797,875
3970,822,840,871,798,873
3980,822,840,871,798,874
3990,823,840,871,798,873
