Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,735,765,726,805
10,737,734,765,726,804
20,738,734,765,726,804
30,737,734,765,726,805
40,737,734,764,726,804
50,738,734,766,726,804
60,738,734,765,726,805
70,737,735,765,726,804
80,738,734,765,726,804
90,737,734,766,726,804
100,737,734,765,725,803
110,738,734,765,726,804
120,737,734,765,726,805
130,737,734,765,726,804
140,738,735,765,725,804
150,738,734,765,726,804
160,738,733,765,726,805
170,737,735,765,726,804
180,737,734,765,726,804
190,737,734,765,726,804
200,737,735,765,726,805
210,738,734,765,726,805
220,738,734,765,726,804
230,738,734,765,726,805
240,737,734,765,726,805
250,737,734,766,726,803
260,737,734,765,726,805
270,737,734,765,726,804
280,738,735,765,725,803
290,738,734,766,725,804
300,737,734,765,726,805
310,737,734,765,727,805
320,737,734,766,726,805
330,738,734,765,726,804
340,737,734,764,726,804
350,738,735,765,726,804
360,738,734,765,725,805
370,737,735,765,726,804
380,737,735,764,726,804
390,737,734,765,726,805
400,738,735,765,726,804
410,738,734,766,726,805
420,737,734,765,726,805
430,737,734,765,725,804
440,737,734,765,726,804
450,737,734,766,726,803
460,737,734,765,726,804
470,737,734,765,726,805
480,737,734,765,726,804
490,737,733,765,727,805
500,738,734,765,726,804
510,737,735,765,725,805
520,737,734,765,726,805
530,737,734,766,725,807
540,737,734,765,726,804
550,737,734,765,726,804
560,737,735,764,725,804
570,738,734,765,725,804
580,737,734,765,726,804
590,737,733,766,726,804
600,737,734,765,726,804
610,737,734,765,726,804
620,738,734,765,726,804
630,737,734,766,725,804
640,737,733,765,726,804
650,737,734,766,725,804
660,737,734,765,726,804
670,738,734,765,726,805
680,738,734,765,726,804
690,737,734,765,725,804
700,737,734,765,726,804
710,737,734,765,726,804
720,737,734,765,726,804
730,737,734,766,725,804
740,737,734,764,726,804
750,737,734,765,726,805
760,738,734,764,726,804
770,737,734,765,725,805
780,737,734,765,726,804
790,737,734,765,725,804
800,738,734,765,725,805
810,737,733,766,726,804
820,737,734,765,726,804
830,737,733,765,726,803
840,737,734,764,725,804
850,737,734,765,726,804
860,737,734,764,726,804
870,737,734,765,726,804
880,737,734,764,726,804
890,737,734,765,725,802
900,737,734,765,726,804
910,737,735,765,725,804
920,738,733,765,726,805
930,737,734,765,726,805
940,738,733,765,726,804
950,738,734,765,726,805
960,737,733,765,725,804
970,737,734,765,726,804
980,737,734,765,726,805
990,738,734,765,725,802
1000,738,733,765,726,804
1010,737,735,765,726,804
1020,737,733,765,726,802
1030,737,733,765,726,805
1040,738,734,766,725,804
1050,737,734,765,725,805
1060,737,734,765,725,805
1070,737,734,766,726,804
1080,737,734,765,726,804
1090,737,733,765,725,804
1100,737,734,765,726,805
1110,737,734,765,726,804
1120,738,734,765,726,804
1130,737,734,765,726,804
1140,738,734,765,726,804
1150,738,734,765,726,804
1160,737,734,765,726,804
1170,737,734,765,725,802
1180,737,734,765,725,804
1190,737,734,765,726,804
1200,737,735,765,725,803
1210,737,734,765,726,804
1220,737,734,765,726,803
1230,737,735,765,725,804
1240,737,734,766,726,805
1250,738,734,765,726,805
1260,737,735,765,726,804
1270,737,734,765,726,804
1280,737,734,765,725,804
1290,737,734,765,726,804
1300,737,734,765,726,804
1310,737,733,765,726,803
1320,737,734,765,725,804
1330,737,734,765,727,804
1340,737,735,765,726,804
1350,737,734,766,725,806
1360,737,733,765,726,805
1370,738,735,764,726,805
1380,737,734,765,725,804
1390,738,734,765,726,804
1400,738,734,765,727,804
1410,737,734,765,726,804
1420,737,734,766,726,804
1430,737,734,765,726,805
1440,737,734,765,725,804
1450,737,734,765,726,804
1460,737,734,765,726,804
1470,737,734,765,725,804
1480,737,734,765,725,803
1490,737,734,765,725,804
1500,737,734,765,726,804
1510,737,733,765,726,804
1520,737,734,766,726,804
1530,737,734,765,726,804
1540,737,733,765,726,804
1550,737,734,765,726,805
1560,737,734,766,726,803
1570,738,734,765,726,805
1580,738,735,765,725,804
1590,737,735,765,726,804
1600,738,733,765,726,804
1610,738,734,765,725,805
1620,738,734,766,725,804
1630,739,734,765,725,803
1640,739,734,766,725,804
1650,739,734,766,726,805
1660,739,734,766,725,806
1670,739,734,766,726,804
1680,740,735,766,726,805
1690,740,734,766,725,804
1700,741,735,766,726,805
1710,742,735,766,726,804
1720,743,736,767,726,805
1730,745,735,767,726,805
1740,745,736,767,726,804
1750,747,738,767,727,805
1760,748,737,768,726,805
1770,748,738,769,726,805
1780,749,739,769,726,805
1790,751,741,770,727,807
1800,752,742,771,727,806
1810,753,744,772,727,806
1820,755,746,774,727,807
1830,757,748,775,727,807
1840,759,750,777,727,808
1850,762,754,779,728,809
1860,762,756,781,728,810
1870,763,759,782,729,811
1880,765,762,784,730,812
1890,766,763,786,731,812
1900,767,765,787,731,815
1910,767,769,789,732,817
1920,768,772,790,733,820
1930,768,774,792,733,821
1940,769,776,794,735,823
1950,771,779,795,737,826
1960,771,781,797,739,828
1970,772,782,799,740,831
1980,773,784,801,743,833
1990,773,787,802,745,835
2000,774,790,804,747,838
2010,775,792,805,750,839
2020,776,794,807,751,841
2030,777,795,807,755,843
2040,777,797,809,757,844
2050,778,799,811,759,847
2060,780,801,813,759,849
2070,780,803,817,759,849
2080,781,804,819,761,850
2090,782,808,820,764,852
2100,783,808,822,765,854
2110,783,810,823,767,854
2120,785,811,825,768,856
2130,784,813,826,770,858
2140,785,814,828,771,858
2150,786,817,829,773,860
2160,787,817,831,774,861
2170,787,818,831,776,862
2180,787,819,832,777,863
2190,788,820,834,778,863
2200,789,822,833,779,865
2210,789,821,833,780,865
2220,789,824,833,780,865
2230,789,824,834,781,867
2240,790,825,833,780,867
2250,791,826,834,781,868
2260,791,827,834,783,869
2270,792,828,834,783,869
2280,792,829,834,785,870
2290,792,830,835,786,871
2300,792,831,836,788,871
2310,793,831,836,789,873
2320,793,831,835,789,873
2330,794,832,835,790,873
2340,793,833,836,789,873
2350,794,834,836,789,874
2360,795,834,835,789,873
2370,795,834,836,790,874
2380,795,833,836,789,875
2390,796,833,836,789,876
2400,796,832,836,789,877
2410,796,831,836,788,877
2420,796,833,837,788,878
2430,797,833,836,788,878
2440,797,831,837,788,878
2450,797,831,837,788,879
2460,798,831,837,787,878
2470,797,832,837,787,879
2480,797,831,837,787,879
2490,798,831,837,787,880
2500,798,831,837,787,880
2510,798,832,837,787,881
2520,798,831,838,787,881
2530,799,831,837,787,881
2540,800,832,837,787,880
