Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,734,765,726,805
10,738,734,765,726,805
20,739,734,765,726,805
30,738,733,765,726,805
40,738,734,765,726,805
50,738,734,765,725,805
60,738,732,765,726,805
70,738,734,765,726,805
80,739,733,766,726,805
90,739,734,765,725,805
100,739,734,765,726,804
110,739,733,765,726,805
120,738,733,765,726,806
130,738,734,765,726,805
140,738,733,766,725,805
150,739,733,765,726,804
160,739,733,766,726,805
170,738,733,766,726,806
180,738,734,765,726,805
190,738,734,765,726,805
200,738,733,765,726,805
210,738,733,766,726,806
220,738,733,765,726,805
230,738,734,765,726,805
240,738,734,765,725,806
250,738,733,765,726,805
260,738,734,765,725,805
270,738,733,765,726,805
280,738,734,765,725,803
290,738,733,766,726,805
300,738,733,765,726,805
310,738,733,765,726,806
320,738,734,765,726,805
330,739,734,765,726,805
340,738,734,765,726,805
350,738,734,766,726,804
360,738,734,766,726,805
370,738,734,765,726,805
380,738,734,765,726,805
390,739,733,765,726,805
400,738,733,765,725,805
410,738,733,765,725,805
420,738,734,765,726,805
430,738,734,765,725,805
440,738,733,765,725,806
450,738,734,765,726,805
460,739,734,765,725,805
470,738,733,766,725,806
480,739,734,765,725,805
490,738,734,765,726,805
500,738,733,765,726,805
510,738,734,765,726,805
520,738,733,765,726,805
530,737,734,765,725,803
540,738,733,765,726,804
550,738,733,765,726,806
560,738,733,765,726,805
570,738,734,765,726,805
580,738,733,765,726,805
590,738,734,765,726,805
600,739,734,765,726,805
610,738,734,765,726,805
620,738,733,765,726,805
630,738,733,765,726,805
640,738,733,766,726,805
650,738,735,766,726,805
660,738,733,765,726,805
670,738,734,766,725,805
680,739,733,765,726,805
690,738,734,765,726,805
700,738,734,765,725,805
710,739,733,765,725,805
720,738,733,766,726,805
730,738,734,765,726,805
740,738,734,765,726,804
750,738,734,765,726,805
760,738,734,765,726,805
770,738,733,765,725,805
780,738,733,765,726,805
790,738,734,765,726,805
800,738,733,765,726,805
810,738,734,765,725,805
820,739,734,765,725,805
830,738,734,765,726,805
840,738,734,765,726,805
850,738,733,765,726,805
860,738,733,765,725,805
870,739,733,766,726,805
880,738,733,765,726,805
890,738,733,765,725,803
900,738,734,766,726,805
910,738,734,765,725,806
920,738,733,765,726,805
930,738,733,765,726,805
940,738,733,765,726,805
950,738,734,766,726,805
960,738,734,765,725,805
970,738,734,765,726,805
980,738,734,765,726,805
990,738,733,765,725,803
1000,738,733,765,726,805
1010,738,734,765,726,805
1020,737,732,765,726,803
1030,738,734,765,726,805
1040,738,734,765,725,804
1050,738,733,766,726,805
