Time_ms,Thumb,Index,Middle,Ring,Pinky
0,739,734,775,731,790
10,739,735,775,731,790
20,739,734,775,732,790
30,739,735,775,731,791
40,739,734,776,731,791
50,739,734,776,731,790
60,739,735,776,731,792
70,739,735,775,731,790
80,739,734,776,732,790
90,739,734,775,731,791
100,739,734,775,732,790
110,739,734,776,731,790
120,740,735,776,732,791
130,739,735,776,731,791
140,739,734,775,731,789
150,739,734,775,731,790
160,739,734,775,732,791
170,739,735,776,731,790
180,739,734,776,731,790
190,739,734,775,732,790
200,739,735,775,731,790
210,740,734,775,731,790
220,739,734,776,731,790
230,739,735,776,732,790
240,739,733,775,731,791
250,739,734,775,731,791
260,739,734,775,732,790
270,740,734,775,732,791
280,740,735,775,731,791
290,739,733,776,731,791
300,739,735,775,731,790
310,739,734,775,731,790
320,739,735,776,731,792
330,739,734,775,732,790
340,739,734,775,731,790
350,739,734,775,731,790
360,740,735,775,732,790
370,739,735,776,731,790
380,740,734,775,732,790
390,739,734,775,731,790
400,739,734,776,731,790
410,739,735,775,731,790
420,739,734,775,732,790
430,740,734,775,731,791
440,739,733,775,731,791
450,739,733,776,731,790
460,739,734,776,731,790
470,739,735,775,731,791
480,739,734,775,731,790
490,739,734,776,731,790
500,739,735,775,731,788
510,739,734,775,731,790
520,739,734,775,732,790
530,739,734,776,732,791
540,739,734,775,731,790
550,739,734,775,731,790
560,739,735,775,731,789
570,739,733,775,731,790
580,739,735,775,732,790
590,739,735,775,732,791
600,739,734,776,731,793
610,739,734,775,732,791
620,739,735,775,732,790
630,739,735,775,731,790
640,739,734,776,731,791
650,739,734,776,731,790
660,740,734,775,731,790
670,739,734,776,732,790
680,739,735,775,731,790
690,739,734,775,732,791
700,739,734,775,731,790
710,739,734,775,731,788
720,739,734,775,731,790
730,740,734,775,731,790
740,739,734,775,731,790
750,740,735,776,731,791
760,739,735,775,731,790
770,739,735,775,731,790
780,739,734,776,731,790
790,739,734,775,731,790
800,739,735,776,732,790
810,739,734,776,732,790
820,740,734,775,732,791
830,739,734,776,732,790
840,739,734,775,731,791
850,739,735,775,731,791
860,739,734,776,731,790
870,739,734,776,732,790
880,739,734,775,731,790
890,739,734,775,731,789
900,739,734,775,731,791
910,739,734,775,732,790
920,739,734,775,731,790
930,739,734,775,731,790
940,740,735,776,732,791
950,739,734,775,731,790
960,739,734,776,731,790
970,739,735,775,732,790
980,739,734,775,731,790
990,739,734,775,731,789
1000,740,734,775,731,790
1010,739,734,775,731,790
1020,739,734,776,731,790
1030,740,734,775,731,789
