Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,750,767,728,807
10,742,750,767,727,807
20,742,750,767,727,808
30,741,750,767,727,808
40,741,750,767,727,807
50,742,751,768,727,807
60,741,749,767,728,808
70,742,751,767,727,807
80,741,751,767,728,808
90,742,751,767,727,807
100,741,751,767,727,808
110,742,751,767,727,807
120,741,751,767,727,808
130,742,751,767,727,807
140,742,750,767,727,808
150,741,751,767,727,807
160,741,750,767,727,807
170,742,751,767,727,807
180,741,750,767,727,807
190,742,751,767,727,807
200,742,750,767,727,807
210,741,750,767,727,808
220,742,751,767,728,807
230,742,751,767,728,807
240,741,750,767,726,807
250,741,751,767,727,808
260,742,750,767,727,807
270,741,750,767,727,807
280,741,750,767,727,807
290,741,750,767,727,808
300,741,750,767,727,807
310,742,750,767,727,807
320,741,750,767,727,807
330,741,750,767,727,807
340,742,751,767,728,807
350,742,749,767,727,807
360,742,750,767,727,807
370,741,750,768,727,808
380,741,750,767,727,807
390,741,750,767,727,807
400,742,750,767,727,807
410,741,750,767,727,807
420,742,750,767,727,807
430,742,750,767,727,807
440,741,750,767,727,807
450,742,750,767,727,807
460,741,750,767,727,807
470,741,750,767,727,808
480,741,750,767,727,807
490,741,751,767,727,807
500,741,750,767,727,807
510,741,750,767,727,807
520,741,750,767,726,807
530,742,750,767,727,807
540,742,751,766,727,808
550,741,749,767,727,807
560,741,751,768,728,807
570,741,750,767,727,806
580,742,750,767,727,807
590,741,750,767,727,808
600,741,750,766,727,807
610,741,750,768,727,807
620,741,750,767,727,807
630,741,751,767,727,807
640,742,750,767,727,808
650,742,750,767,728,807
660,741,750,767,727,808
670,742,750,767,727,807
680,742,750,767,727,807
690,741,750,767,727,807
700,741,750,767,726,807
710,741,750,767,727,807
720,741,750,767,727,807
730,742,751,767,727,807
740,741,750,767,727,807
750,741,750,767,727,807
760,742,750,767,727,807
770,741,750,766,727,807
780,741,750,767,726,807
790,741,750,767,727,807
800,740,750,767,727,807
810,741,750,766,727,807
820,742,750,767,727,807
830,741,749,767,727,807
840,741,751,767,727,807
850,741,750,767,727,808
860,741,750,767,727,807
870,742,750,767,727,807
880,741,750,767,728,807
890,741,751,767,728,807
900,741,750,767,727,807
910,741,750,767,727,808
920,741,751,767,727,807
930,741,750,767,727,807
940,740,751,767,727,807
950,741,750,767,728,808
960,742,750,767,727,808
970,741,750,767,727,807
980,740,750,767,727,807
990,741,751,767,727,807
1000,740,750,767,727,806
1010,741,750,767,727,807
1020,741,750,767,727,808
1030,741,749,767,727,808
1040,742,750,767,727,807
1050,741,750,767,727,807
1060,741,751,767,727,807
1070,741,750,767,727,807
1080,742,750,767,727,807
1090,741,750,767,727,807
1100,741,750,767,727,807
1110,741,751,767,727,807
1120,741,750,767,727,807
1130,741,751,766,727,807
1140,741,750,767,727,807
1150,741,750,767,727,807
1160,741,750,767,727,806
1170,740,750,767,727,807
1180,741,751,767,727,807
1190,741,751,767,727,807
1200,741,750,767,727,807
1210,741,750,767,727,807
1220,741,750,767,727,808
1230,741,750,766,727,807
1240,741,750,767,728,807
1250,740,750,767,727,806
1260,741,750,767,727,806
1270,742,751,767,726,807
1280,741,750,767,727,807
1290,741,750,767,727,807
1300,741,751,767,727,807
1310,741,750,768,727,807
1320,741,749,768,727,807
1330,741,750,767,727,806
1340,741,750,768,728,807
1350,741,750,767,727,807
1360,740,751,767,727,807
1370,741,750,767,727,807
1380,741,750,767,727,807
1390,741,750,767,727,807
1400,741,751,767,727,807
1410,741,749,767,727,807
1420,741,751,767,727,807
1430,741,750,767,727,807
1440,741,750,767,727,807
1450,741,750,767,728,807
1460,741,750,767,727,807
1470,741,751,767,727,807
1480,741,750,767,727,807
1490,741,750,767,727,807
1500,741,750,767,727,807
1510,741,750,767,727,807
1520,741,750,767,727,807
1530,742,750,767,727,806
1540,742,750,768,728,807
1550,743,751,767,727,807
1560,742,750,768,727,807
1570,742,751,768,727,807
1580,743,750,767,727,807
1590,743,750,768,727,807
1600,743,750,768,727,806
1610,743,750,769,727,807
1620,744,750,769,727,808
1630,744,750,769,727,807
1640,745,750,770,726,808
1650,746,750,770,727,807
1660,747,751,770,727,807
1670,747,751,771,727,808
1680,748,751,772,727,807
1690,750,752,772,727,808
1700,751,751,773,727,809
1710,751,754,774,728,808
1720,753,753,775,728,809
1730,753,755,776,728,809
1740,755,755,777,728,809
1750,757,756,779,728,810
1760,758,756,780,728,810
1770,761,757,781,729,811
1780,763,757,783,729,811
1790,764,759,785,730,813
1800,766,759,788,730,813
1810,767,760,790,731,814
1820,768,762,791,731,815
1830,770,762,793,732,817
1840,771,764,794,732,818
1850,773,764,796,732,820
1860,775,766,798,734,822
1870,777,767,800,735,823
1880,779,768,802,736,825
1890,781,769,804,737,827
1900,782,771,805,739,828
1910,784,774,807,741,831
1920,786,775,808,742,833
1930,787,777,809,744,835
1940,789,778,811,747,837
1950,791,780,812,748,839
1960,793,782,814,751,840
1970,794,783,815,752,842
1980,795,785,817,755,842
1990,796,787,818,757,844
2000,798,789,820,758,845
2010,799,792,821,760,846
2020,800,794,823,762,848
2030,801,795,824,766,849
2040,802,797,825,767,850
2050,803,799,827,768,852
2060,803,800,828,769,852
2070,805,802,829,771,852
2080,805,803,832,772,853
2090,806,804,832,774,857
2100,808,805,832,775,856
2110,809,807,834,776,856
2120,810,808,834,776,857
2130,810,809,836,776,858
2140,811,810,837,776,859
2150,811,812,838,775,860
2160,812,812,839,776,858
2170,813,813,839,777,861
2180,814,814,841,778,861
2190,814,815,842,777,862
2200,815,816,843,777,862
2210,815,817,844,779,863
2220,816,817,845,778,862
2230,816,818,845,779,863
2240,817,819,846,779,864
2250,818,819,846,779,866
2260,818,820,847,780,864
2270,818,821,849,781,865
2280,819,822,848,781,865
2290,820,823,849,781,865
