Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,726,754,715,790
10,736,726,754,715,791
20,736,726,754,715,791
30,736,726,753,715,790
40,736,726,754,715,790
50,736,726,754,715,790
60,737,726,754,714,790
70,736,726,754,715,791
80,736,726,754,715,790
90,736,726,753,715,791
100,736,726,753,715,791
110,736,726,754,715,791
120,736,726,754,715,790
130,736,726,753,715,791
140,736,726,754,714,790
150,736,726,754,715,790
160,736,726,753,715,790
170,737,726,754,715,790
180,736,726,754,715,791
190,736,726,753,715,791
200,736,726,754,715,790
210,736,726,754,715,790
220,736,726,754,715,790
230,737,726,754,715,791
240,737,726,753,715,790
250,736,726,754,715,791
260,736,726,753,715,790
270,736,726,753,715,791
280,736,726,754,715,790
290,736,726,754,715,790
300,736,726,754,715,790
310,736,726,753,715,790
320,736,726,754,714,790
330,736,726,754,715,790
340,736,726,754,715,790
350,736,726,754,714,791
360,736,726,754,715,790
370,736,726,753,715,790
380,736,726,753,715,790
390,736,726,754,715,790
400,736,726,753,715,791
410,736,726,753,715,790
420,736,726,754,715,791
430,737,726,754,715,790
440,736,726,754,715,791
450,736,726,754,715,790
460,736,726,754,715,791
470,736,726,753,715,791
480,736,726,754,714,790
490,736,726,754,715,791
500,736,726,753,715,790
510,736,726,754,715,790
520,736,726,754,715,790
530,736,726,754,715,790
540,736,726,754,715,790
550,736,726,753,715,790
560,736,726,753,715,790
570,736,726,754,715,790
580,736,726,754,715,790
590,736,726,754,715,790
600,736,726,753,715,790
610,736,726,754,715,791
620,736,726,754,715,790
630,736,726,754,715,790
640,736,726,754,715,790
650,736,726,754,715,790
660,736,726,753,715,790
670,736,726,754,715,790
680,736,726,754,715,790
690,736,726,754,715,790
700,736,726,753,715,790
710,736,726,753,714,790
720,736,726,754,715,790
730,736,726,754,715,790
740,736,726,753,715,790
750,736,726,754,715,790
760,737,726,753,715,790
770,736,726,754,715,790
780,736,726,753,715,790
790,736,726,753,715,790
800,736,726,754,715,791
810,737,726,754,715,790
820,736,726,754,715,791
830,736,726,754,715,790
840,736,726,753,715,790
850,736,726,754,715,790
860,736,726,754,715,790
870,736,726,753,715,790
880,736,726,753,715,791
890,736,726,754,714,791
900,736,726,754,715,790
910,736,726,754,715,790
920,736,726,754,714,790
930,736,726,754,715,790
940,736,726,753,715,790
950,736,726,754,715,790
960,736,726,754,715,790
970,736,726,753,715,791
980,736,726,754,715,791
990,736,726,754,715,790
1000,736,725,754,715,790
1010,736,726,754,715,790
1020,736,726,754,715,790
1030,736,726,753,715,790
1040,736,726,754,715,790
1050,736,726,753,715,790
1060,736,726,754,715,790
1070,736,726,754,715,790
1080,736,726,754,715,790
1090,736,726,753,715,790
1100,736,725,754,715,790
1110,737,726,754,715,790
1120,736,726,754,715,791
1130,736,726,753,715,790
1140,736,726,754,715,790
1150,736,726,754,715,790
1160,736,727,754,715,790
1170,736,726,753,715,790
1180,736,726,754,714,790
1190,736,726,754,715,790
1200,736,726,754,715,790
1210,736,726,753,715,790
1220,736,726,754,715,790
1230,736,726,753,715,791
1240,736,726,754,715,790
1250,737,726,754,715,790
1260,737,726,754,715,790
1270,737,727,754,715,790
1280,737,726,754,715,790
1290,737,726,754,715,791
1300,737,726,754,715,791
1310,737,726,754,715,791
1320,737,726,754,715,791
1330,737,726,754,715,791
1340,737,727,754,715,791
1350,738,727,754,716,791
1360,738,727,754,716,791
1370,738,727,754,716,791
1380,740,728,754,716,791
1390,740,728,754,717,791
1400,741,728,754,717,791
1410,742,728,755,718,791
1420,743,729,755,718,791
1430,744,729,755,719,792
1440,745,730,755,720,792
1450,746,730,755,720,792
1460,747,731,756,722,793
1470,748,732,756,723,794
1480,750,732,757,724,794
1490,751,734,757,725,795
1500,752,734,758,727,796
1510,754,735,758,728,798
1520,755,736,759,729,799
1530,756,737,760,731,801
1540,758,739,760,732,803
1550,759,739,761,734,804
1560,760,740,761,736,807
1570,762,742,762,738,809
1580,763,742,763,739,811
1590,764,743,764,742,814
1600,766,744,765,743,816
1610,767,746,766,745,818
1620,769,747,766,747,821
1630,771,748,767,748,823
1640,772,749,768,750,825
1650,773,750,769,752,827
1660,775,751,770,753,829
1670,776,752,771,755,831
1680,777,754,772,758,833
1690,778,754,772,759,835
1700,780,755,773,760,837
1710,781,757,774,763,839
1720,782,758,775,764,841
1730,783,759,775,765,842
1740,785,761,776,768,844
1750,786,762,777,769,845
1760,787,764,778,770,847
1770,788,765,779,772,849
1780,789,767,779,774,850
1790,790,767,780,775,851
1800,791,768,780,778,853
1810,792,769,781,779,854
1820,793,771,782,780,855
1830,794,773,782,782,856
1840,794,774,783,783,857
1850,795,774,783,784,859
1860,796,775,784,786,860
1870,797,776,784,787,860
1880,798,778,785,788,862
1890,799,779,786,789,863
1900,800,781,786,790,863
1910,801,782,787,791,864
1920,801,782,787,793,865
1930,802,783,787,793,866
1940,802,784,788,792,867
1950,803,785,789,793,868
1960,804,784,789,793,867
1970,805,783,790,793,869
1980,805,783,790,793,871
1990,804,783,791,792,869
2000,804,782,791,793,870
2010,804,782,791,793,872
2020,803,782,793,792,873
2030,803,782,793,792,873
2040,803,782,794,793,874
