Time_ms,Thumb,Index,Middle,Ring,Pinky
0,731,729,763,713,794
10,731,729,763,713,793
20,731,729,763,713,793
30,731,729,763,713,793
40,731,729,764,713,794
50,731,729,763,713,794
60,731,729,763,713,793
70,731,729,763,713,793
80,731,729,763,713,793
90,731,729,763,713,793
100,731,729,763,714,794
110,731,729,763,713,793
120,731,729,764,713,793
130,731,729,763,713,793
140,731,729,763,713,793
150,731,729,763,713,793
160,731,728,764,713,793
170,731,730,763,713,793
180,731,729,764,713,793
190,731,730,763,713,793
200,731,729,763,713,793
210,731,729,763,713,793
220,731,730,763,713,793
230,731,730,763,713,793
240,731,728,763,713,793
250,731,729,763,713,793
260,731,729,763,713,794
270,731,729,763,713,793
280,731,729,763,713,793
290,731,729,763,713,793
300,731,729,763,713,793
310,731,729,763,713,793
320,731,729,763,712,793
330,731,729,763,713,794
340,731,729,763,713,793
350,731,729,763,713,793
360,731,730,764,713,794
370,731,729,763,713,793
380,731,729,763,713,793
390,731,729,763,713,794
400,731,729,763,713,793
410,731,729,763,713,793
420,731,729,763,713,793
430,731,728,764,713,793
440,731,729,763,714,794
450,731,729,763,713,793
460,731,729,763,713,793
470,731,729,763,714,793
480,731,729,763,713,793
490,731,729,763,713,793
500,731,729,763,713,793
510,731,729,763,713,794
520,731,729,763,713,793
530,730,729,763,713,794
540,731,729,763,713,794
550,731,729,763,713,794
560,731,729,763,713,793
570,731,729,763,713,794
580,731,729,763,713,793
590,731,729,763,713,793
600,731,730,763,713,793
610,731,729,763,713,793
620,731,727,764,713,793
630,731,729,763,713,794
640,731,729,763,713,793
650,731,729,763,713,793
660,731,729,763,713,794
670,731,729,763,713,793
680,731,729,763,713,793
690,731,729,763,713,793
700,732,729,763,713,793
710,731,729,763,713,793
720,731,729,763,713,793
730,731,729,763,713,794
740,731,729,763,714,794
750,731,729,763,713,793
760,731,729,763,713,793
770,731,729,763,714,793
780,731,730,763,713,794
790,731,729,763,713,793
800,732,728,763,713,793
810,731,728,764,713,793
820,731,729,763,713,793
830,731,728,763,713,793
840,731,730,763,713,793
850,731,729,763,713,793
860,732,728,763,713,793
870,731,729,763,713,793
880,731,729,763,713,793
890,731,729,763,713,793
900,731,728,763,713,793
910,731,729,763,712,793
920,731,729,763,713,793
930,731,729,763,713,793
940,731,729,763,713,793
950,731,729,763,713,793
960,731,729,763,713,794
970,731,730,763,713,793
980,731,729,763,713,794
990,731,729,763,713,793
1000,731,729,764,713,793
1010,731,729,763,712,793
1020,731,730,763,713,793
1030,731,729,763,712,794
1040,731,729,763,712,793
1050,732,729,763,713,793
1060,731,729,763,713,793
1070,731,729,764,713,793
1080,731,729,763,713,793
1090,731,728,764,713,793
1100,731,729,763,713,793
1110,731,729,763,713,794
1120,731,728,762,713,794
1130,731,730,763,713,793
1140,731,729,763,713,794
1150,732,729,763,713,793
1160,731,729,763,714,793
1170,731,729,764,713,794
1180,731,729,763,713,793
1190,731,729,763,713,793
1200,731,729,764,713,794
1210,731,729,763,713,793
1220,731,729,763,713,793
1230,730,729,763,713,793
1240,731,729,763,713,793
1250,731,730,764,713,794
1260,731,730,763,713,794
1270,731,729,763,712,793
1280,731,728,763,713,793
1290,731,730,764,713,793
1300,731,729,763,713,794
1310,731,729,763,713,793
1320,732,729,763,713,793
1330,732,730,764,713,794
1340,731,729,763,714,793
1350,732,729,763,713,793
1360,732,729,763,713,794
1370,732,729,763,713,794
1380,733,729,764,713,793
1390,733,729,763,713,794
1400,734,730,763,713,794
1410,735,729,763,714,795
1420,737,730,763,713,794
1430,739,731,763,713,795
1440,741,731,763,714,795
1450,742,731,763,714,795
1460,746,733,763,714,796
1470,747,732,763,715,796
1480,749,734,764,715,796
1490,751,736,764,716,796
1500,753,737,765,717,797
1510,755,738,765,718,797
1520,757,740,766,719,797
1530,760,744,767,721,798
1540,763,745,768,722,799
1550,766,748,770,723,799
1560,770,751,772,725,801
1570,772,754,774,727,803
1580,776,758,776,728,803
1590,779,760,779,730,805
1600,781,763,782,732,807
1610,783,767,784,733,809
1620,785,769,786,735,812
1630,787,771,788,736,815
1640,789,775,791,738,817
1650,792,776,793,739,819
1660,793,778,796,741,822
1670,795,780,798,743,825
1680,798,783,799,744,827
1690,799,784,802,745,830
1700,800,786,804,747,831
1710,802,789,806,748,835
1720,804,790,809,750,837
1730,806,792,811,751,836
1740,808,793,813,753,841
1750,809,796,815,754,843
1760,811,797,816,755,843
1770,811,799,818,757,846
1780,813,800,819,759,848
1790,815,802,822,760,849
1800,816,803,823,762,851
1810,818,805,824,763,853
1820,819,807,827,764,853
1830,820,807,828,766,854
1840,822,809,829,766,855
1850,823,810,831,767,857
1860,824,811,832,767,858
1870,825,812,833,768,860
1880,826,814,834,769,860
1890,827,815,834,770,862
1900,828,815,833,769,862
1910,830,815,833,770,863
1920,831,816,833,770,864
1930,832,817,833,770,865
1940,832,818,833,770,866
1950,833,819,833,771,867
1960,834,820,832,772,867
1970,835,822,832,772,868
1980,835,822,832,774,869
1990,837,823,831,773,867
2000,838,824,832,775,870
2010,837,825,831,775,871
2020,838,826,831,775,869
2030,839,826,831,776,872
2040,840,826,831,777,873
2050,840,827,831,777,873
2060,841,828,831,777,874
2070,841,828,831,777,872
2080,841,829,831,778,873
2090,843,830,831,778,875
2100,842,830,831,778,873
2110,843,830,832,777,877
2120,843,831,831,778,876
2130,843,832,831,777,875
2140,842,832,831,777,875
2150,844,833,831,778,877
2160,843,833,832,778,877
2170,844,833,832,777,878
2180,844,834,831,777,877
2190,844,835,831,777,877
2200,844,835,832,777,879
2210,844,836,831,778,877
2220,844,836,832,777,877
2230,845,836,831,777,877
2240,845,837,831,778,877
2250,845,838,831,777,878
2260,845,838,831,777,878
2270,846,838,832,778,877
2280,846,839,832,777,880
2290,846,838,832,777,879
2300,846,840,831,778,878
2310,846,839,831,776,877
2320,847,840,831,777,876
2330,847,841,832,777,876
2340,847,840,831,777,878
2350,848,841,831,778,878
2360,847,840,831,777,878
2370,847,840,831,777,878
2380,848,841,832,777,880
2390,848,841,831,777,877
2400,848,841,831,777,878
2410,847,842,832,776,881
2420,848,842,831,776,878
2430,848,842,831,777,876
2440,848,842,831,777,878
2450,848,843,831,777,879
2460,848,842,831,776,876
2470,848,842,831,776,878
2480,848,842,831,777,879
2490,849,842,832,776,881
2500,849,842,833,777,879
2510,849,842,831,777,879
2520,849,842,832,777,877
2530,850,842,832,777,879
2540,849,842,832,776,879
2550,849,842,832,776,879
2560,850,842,832,776,879
2570,849,841,831,777,879
2580,849,841,832,776,879
2590,849,841,831,776,877
2600,850,841,832,776,879
