Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,770,727,811
10,742,735,770,728,811
20,742,735,771,727,809
30,742,735,770,728,811
40,742,736,770,728,812
50,742,735,770,728,811
60,743,735,770,728,811
70,742,735,770,727,811
80,742,735,770,728,811
90,742,735,770,728,812
100,742,734,770,728,812
110,742,735,770,728,811
120,742,735,770,728,812
130,742,735,771,728,811
140,742,735,770,728,811
150,742,735,771,728,812
160,743,735,770,728,811
170,742,735,770,727,812
180,743,735,770,728,811
190,743,735,770,728,812
200,743,735,770,728,811
210,742,736,770,728,811
220,742,735,770,728,811
230,742,735,770,729,811
240,742,735,770,727,812
250,742,735,771,727,812
260,743,734,771,728,811
270,742,736,770,727,811
280,742,735,771,727,811
290,742,735,770,728,812
300,742,735,771,728,811
310,742,735,770,728,811
320,742,736,769,728,811
330,742,735,770,729,811
340,742,735,771,728,811
350,742,735,771,729,811
360,742,735,770,728,812
370,742,735,770,728,811
380,742,735,770,728,811
390,742,736,770,728,811
400,742,735,770,728,812
410,742,735,770,728,811
420,742,735,770,728,811
430,742,735,770,728,812
440,742,735,771,728,811
450,742,735,771,728,810
460,742,736,770,728,812
470,742,734,770,727,811
480,742,735,770,728,812
490,742,736,770,728,812
500,742,735,771,728,811
510,742,735,770,728,811
520,742,735,770,728,811
530,742,735,770,727,811
540,742,736,770,728,811
550,742,734,771,728,811
560,742,735,770,728,811
570,743,735,770,728,811
580,742,736,770,728,811
590,742,735,771,727,811
600,742,735,770,728,812
610,742,735,770,728,812
620,742,735,771,727,810
630,742,735,770,728,811
640,742,735,771,728,811
650,742,735,771,728,812
660,742,735,770,728,811
670,742,735,770,728,811
680,742,736,770,728,811
690,741,735,770,728,812
700,742,736,770,728,811
710,743,735,770,728,811
720,741,735,770,728,812
730,742,734,770,728,811
740,742,735,770,728,812
750,742,734,770,728,811
760,742,735,770,728,811
770,741,735,771,728,811
780,742,736,770,727,812
790,742,735,770,728,811
800,742,735,770,728,811
810,742,735,770,727,811
820,742,735,770,728,811
830,742,734,770,728,811
840,742,735,771,727,811
850,742,736,770,728,811
860,742,735,770,728,811
870,742,736,770,728,811
880,742,735,770,727,811
890,742,735,770,728,811
900,742,735,770,728,812
910,742,735,770,728,811
920,742,735,770,728,811
930,743,735,770,728,812
940,742,735,770,728,811
950,742,735,770,728,812
960,743,735,770,728,811
970,742,735,770,728,811
980,742,735,770,727,812
990,742,735,770,728,811
1000,742,736,770,728,812
1010,742,735,770,727,812
1020,742,735,770,727,811
1030,742,734,770,728,811
1040,742,735,771,728,811
1050,742,735,771,728,812
1060,742,735,770,728,812
1070,742,736,770,728,811
1080,742,735,770,728,811
1090,742,735,770,728,811
1100,741,735,771,727,809
1110,742,735,770,727,811
1120,742,734,770,728,811
1130,742,735,770,728,811
1140,742,735,770,728,811
1150,743,736,770,728,811
1160,741,735,770,727,812
1170,742,735,771,727,811
1180,742,735,770,727,812
1190,742,735,770,728,811
1200,742,734,770,727,811
1210,742,736,770,728,811
1220,743,734,770,727,811
1230,742,735,770,727,811
1240,742,735,770,728,811
1250,742,735,770,728,811
1260,741,735,770,727,811
1270,742,735,770,728,811
1280,742,735,770,728,811
1290,742,734,771,727,811
1300,742,735,770,728,811
1310,743,735,770,728,811
1320,742,735,770,729,811
1330,742,735,770,728,811
1340,743,735,770,728,811
1350,741,735,771,727,811
1360,742,736,770,728,811
1370,742,735,770,728,811
1380,742,736,770,728,811
1390,742,735,770,728,811
1400,742,735,770,728,811
1410,742,735,770,727,811
1420,742,734,770,728,811
1430,742,735,770,728,810
1440,742,735,770,728,811
1450,742,735,771,728,811
1460,742,735,771,728,811
1470,742,735,770,728,811
1480,742,736,771,728,810
1490,742,735,770,728,811
1500,742,735,771,728,811
1510,742,734,770,728,811
1520,742,735,770,728,811
1530,741,735,770,727,811
1540,742,735,770,727,811
1550,742,735,770,728,812
1560,742,736,770,728,811
1570,742,735,770,727,812
1580,742,735,770,728,812
1590,742,735,771,728,811
1600,742,735,770,727,811
1610,743,735,770,728,811
1620,742,735,770,728,812
1630,742,735,771,728,811
1640,743,735,770,727,811
1650,742,735,771,728,812
1660,742,735,771,728,811
1670,743,736,770,728,812
1680,743,736,771,728,809
1690,743,735,771,727,812
1700,744,736,772,728,810
1710,745,736,771,727,811
1720,745,736,772,727,811
1730,746,736,772,727,812
1740,747,736,772,727,812
1750,747,736,772,728,812
1760,749,737,772,727,812
1770,750,737,773,727,812
1780,751,737,774,728,813
1790,753,738,774,727,813
1800,755,738,775,728,812
1810,757,738,775,727,813
1820,759,739,775,727,813
1830,763,740,776,728,816
1840,764,740,777,727,813
1850,767,741,777,727,814
1860,771,741,778,728,814
1870,774,742,779,728,815
1880,777,743,781,728,815
1890,781,743,782,728,816
1900,784,744,783,729,816
1910,787,746,784,729,818
1920,791,746,786,729,817
1930,794,748,787,729,818
1940,796,749,790,730,820
1950,799,750,791,730,820
1960,801,752,793,731,821
1970,804,753,794,732,823
1980,806,755,796,733,825
1990,809,758,798,735,826
2000,811,759,800,735,827
2010,813,761,801,737,828
2020,816,764,803,740,831
2030,817,766,805,742,833
2040,820,767,806,743,836
2050,822,770,808,746,836
2060,824,772,810,748,838
2070,825,774,810,750,840
2080,827,776,813,752,842
2090,828,778,814,755,844
2100,830,781,815,757,845
2110,831,783,817,759,847
2120,833,784,818,761,848
2130,834,785,821,763,850
2140,835,788,822,765,852
2150,836,790,824,767,852
2160,838,791,825,769,853
2170,838,793,826,770,857
2180,839,795,828,773,856
2190,840,796,828,774,858
2200,841,798,830,776,859
2210,843,799,831,778,860
2220,843,800,832,779,863
2230,844,802,834,781,862
2240,844,803,836,783,863
2250,845,804,837,784,863
2260,846,805,838,785,865
2270,846,806,839,787,866
2280,847,807,839,787,865
2290,847,808,840,789,868
2300,848,809,841,791,868
2310,849,810,842,791,869
2320,849,810,843,792,870
2330,850,811,844,793,871
2340,850,812,845,794,872
2350,850,812,845,795,873
2360,851,812,847,795,874
2370,851,813,847,796,874
2380,852,813,848,795,874
2390,852,814,849,795,876
2400,852,814,850,795,875
2410,854,815,850,794,876
2420,853,814,850,795,876
2430,853,815,850,794,877
2440,854,815,852,795,879
2450,853,816,852,795,877
2460,855,816,852,795,879
2470,854,816,853,795,879
