Time_ms,Thumb,Index,Middle,Ring,Pinky
0,734,727,749,711,789
10,734,727,750,711,789
20,734,727,750,711,788
30,734,727,749,711,789
40,734,727,750,711,789
50,734,727,750,711,789
60,734,727,749,711,787
70,734,728,750,711,788
80,734,727,750,711,789
90,734,727,750,711,789
100,734,727,750,711,789
110,734,727,750,711,789
120,734,727,750,711,789
130,734,727,750,711,789
140,734,727,750,711,789
150,734,727,750,711,789
160,734,727,750,711,789
170,734,727,750,711,789
180,734,728,750,711,789
190,734,727,749,711,789
200,734,728,750,711,789
210,734,727,750,711,789
220,734,727,750,712,789
230,734,727,750,711,789
240,734,726,749,711,789
250,734,727,750,711,789
260,734,727,749,711,789
270,734,727,749,711,789
280,734,727,750,711,789
290,734,727,750,711,789
300,734,727,750,711,789
310,734,727,749,711,789
320,734,727,749,711,787
330,734,727,750,711,789
340,734,727,750,711,789
350,734,727,750,711,788
360,734,727,749,711,788
370,734,727,749,711,789
380,734,727,750,711,788
390,734,727,750,711,789
400,734,727,749,711,789
410,734,727,750,711,789
420,734,727,750,711,789
430,734,727,750,711,789
440,734,727,750,711,789
450,734,727,750,711,789
460,734,727,750,711,789
470,734,727,750,711,789
480,734,727,750,711,789
490,734,727,750,711,789
500,734,727,749,711,789
510,734,727,750,711,789
520,734,727,750,711,789
530,734,727,750,711,789
540,734,727,749,711,789
550,734,727,749,711,789
560,734,727,750,711,789
570,734,727,750,711,789
580,734,727,750,711,789
590,734,727,750,711,789
600,734,727,750,711,789
610,734,727,750,711,789
620,734,726,750,711,788
630,734,726,750,711,789
640,734,727,750,711,789
650,734,727,750,711,789
660,734,727,750,712,789
670,734,727,750,711,789
680,734,727,750,711,789
690,734,727,750,711,789
700,734,727,750,711,789
710,734,727,749,711,789
720,734,726,750,711,789
730,734,727,750,711,789
740,734,727,750,711,789
750,734,727,749,711,789
760,734,727,750,711,789
770,734,727,749,711,789
780,734,727,750,711,789
790,734,727,750,711,789
800,734,727,750,711,789
810,734,727,750,711,789
820,734,727,749,711,789
830,734,727,750,711,788
840,734,727,750,711,789
850,734,727,750,711,789
860,733,727,750,712,789
870,734,727,749,711,789
880,734,727,749,711,789
890,734,727,750,711,789
900,734,727,750,711,788
910,734,727,750,711,789
920,734,727,750,711,789
930,734,727,750,711,788
940,734,727,750,711,789
950,734,727,749,712,789
960,734,727,750,711,789
970,734,727,750,711,789
980,734,727,750,711,789
990,734,727,749,711,788
1000,734,726,750,711,789
1010,734,727,750,711,789
1020,734,727,750,711,789
1030,734,727,749,711,789
1040,734,727,749,711,789
1050,734,726,750,711,789
1060,735,728,751,713,790
1070,735,729,751,712,790
1080,736,728,751,713,791
1090,735,728,751,713,790
1100,735,728,751,712,790
1110,730,723,746,708,785
1120,735,728,751,712,788
