Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,731,764,724,804
10,736,731,765,725,804
20,737,732,764,725,803
30,736,731,764,724,804
40,736,731,764,724,804
50,736,732,764,724,803
60,736,731,765,725,803
70,736,731,764,725,804
80,736,732,764,725,804
90,736,732,764,725,803
100,736,731,765,724,801
110,736,731,764,725,803
120,737,732,765,725,803
130,736,731,764,724,803
140,736,732,764,725,804
150,736,732,764,725,803
160,736,731,764,725,803
170,736,731,764,725,803
180,736,731,764,724,803
190,736,732,764,725,804
200,736,732,764,725,803
210,737,732,764,724,803
220,736,731,764,724,804
230,736,731,764,724,803
240,736,732,764,725,804
250,736,731,764,725,803
260,736,731,764,725,803
270,737,732,764,725,803
280,736,731,764,724,803
290,736,732,764,725,804
300,737,732,764,725,804
310,736,732,764,725,803
320,737,731,765,724,803
330,736,732,764,724,803
340,736,732,764,725,803
350,736,731,764,725,803
360,737,732,764,725,803
370,736,731,764,725,803
380,737,732,764,725,803
390,737,732,764,724,803
400,736,731,764,725,803
410,736,731,764,725,803
420,736,732,764,725,803
430,737,732,764,725,804
440,736,732,764,725,803
450,736,731,764,726,803
460,736,732,764,724,804
470,737,731,764,725,804
480,736,732,764,724,803
490,736,732,764,725,803
500,737,731,764,725,804
510,736,731,764,724,803
520,737,733,764,725,804
530,736,732,765,724,801
540,736,730,764,725,803
550,736,731,764,725,803
560,736,732,764,725,803
570,736,732,764,724,804
580,737,732,764,724,803
590,736,731,764,725,803
600,736,731,764,725,804
610,737,732,764,725,803
620,737,731,764,724,804
630,737,732,764,725,803
640,736,731,764,725,803
650,736,732,765,725,803
660,737,732,764,724,803
670,736,731,764,725,804
680,737,731,764,725,804
690,737,732,764,724,803
700,736,731,764,725,803
710,736,731,764,724,803
720,736,731,764,724,803
730,736,731,765,725,803
740,736,732,764,725,804
750,737,732,764,725,803
760,736,732,764,724,803
770,736,731,764,724,804
780,736,731,764,725,803
790,736,731,765,724,803
800,736,732,764,725,804
810,737,731,764,725,803
820,736,731,764,725,804
830,736,731,764,725,803
840,736,731,764,725,803
850,736,732,764,724,803
860,736,732,764,725,803
870,736,731,765,725,804
880,736,732,764,725,803
890,737,732,765,724,802
900,736,732,765,724,804
910,736,732,764,725,803
920,736,731,764,725,803
930,736,731,764,725,804
940,736,731,765,724,803
950,736,732,764,725,803
960,737,731,764,724,803
970,736,732,764,725,804
980,736,732,765,725,804
990,736,732,765,724,801
1000,736,732,764,725,803
1010,736,731,764,725,803
1020,736,731,764,725,804
1030,736,732,764,725,803
1040,736,731,764,724,803
1050,737,731,764,725,803
1060,736,731,764,725,803
1070,736,732,764,725,803
1080,736,732,765,725,804
1090,736,732,764,725,804
1100,736,732,764,724,804
1110,736,732,764,724,803
1120,736,732,764,725,803
1130,736,731,764,725,803
1140,736,731,764,724,803
1150,737,732,765,725,804
1160,736,732,764,724,804
1170,736,731,764,723,803
1180,736,732,764,725,803
1190,737,732,764,725,803
1200,736,731,764,724,803
1210,736,731,764,724,803
1220,736,731,764,724,804
1230,736,731,764,725,803
1240,736,731,764,725,802
1250,736,731,764,725,803
1260,736,731,764,724,803
1270,736,731,764,724,804
1280,736,731,764,725,803
1290,737,731,764,724,803
1300,736,731,764,725,803
1310,737,731,764,725,804
1320,736,731,764,724,803
1330,737,732,764,725,804
1340,737,731,764,725,804
1350,736,732,764,724,804
1360,736,731,764,725,803
1370,736,731,764,725,803
1380,736,732,764,725,803
1390,736,731,764,724,803
1400,736,730,764,725,803
1410,736,731,764,725,803
1420,736,731,764,725,803
1430,736,732,764,725,803
1440,736,731,764,725,804
1450,737,731,764,724,803
1460,736,731,764,724,803
1470,736,731,764,725,804
1480,736,731,765,724,803
1490,736,732,764,725,804
1500,736,731,765,725,803
1510,736,732,764,724,803
1520,736,732,764,724,803
1530,736,731,764,724,803
1540,737,731,764,725,803
1550,737,731,765,725,804
1560,736,731,765,724,803
1570,737,732,764,724,803
1580,736,732,764,724,803
1590,737,731,764,725,803
1600,737,732,764,725,803
1610,737,731,764,725,803
1620,737,732,764,724,803
1630,737,732,764,724,804
1640,737,732,764,724,803
1650,738,732,765,724,804
1660,737,732,765,725,802
