Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,747,769,727,803
10,743,748,769,727,805
20,742,748,768,727,804
30,742,747,768,727,805
40,742,748,769,727,804
50,742,748,769,727,804
60,742,747,769,727,804
70,742,749,768,726,804
80,742,748,769,727,804
90,742,748,768,727,804
100,742,749,770,727,805
110,742,748,769,727,804
120,742,748,768,727,804
130,742,748,769,727,805
140,742,748,769,727,804
150,742,749,769,727,804
160,742,748,769,727,804
170,743,748,769,727,804
180,742,748,769,727,805
190,742,748,769,727,804
200,742,748,768,727,804
210,742,748,769,727,804
220,742,748,769,727,804
230,742,748,768,727,804
240,742,749,768,727,804
250,742,748,769,727,805
260,742,747,769,727,805
270,742,748,769,727,804
280,742,748,769,726,803
290,742,748,768,728,804
300,742,748,768,727,804
310,742,749,768,727,804
320,742,747,769,726,804
330,743,748,769,727,804
340,742,748,769,727,805
350,742,748,769,727,805
360,742,748,769,727,804
370,742,748,770,727,803
380,742,748,769,726,803
390,742,747,769,727,804
400,742,748,768,727,804
410,742,748,768,727,804
420,742,748,769,727,804
430,742,748,769,727,805
440,742,748,768,727,804
450,742,747,769,727,804
460,742,749,769,727,804
470,742,748,769,727,804
480,742,748,769,727,805
490,741,748,769,727,804
500,742,749,769,726,802
510,743,748,769,727,804
520,742,749,769,727,805
530,742,747,769,727,804
540,742,747,769,727,804
550,742,748,769,726,802
560,742,748,770,727,804
570,742,748,769,727,804
580,742,748,768,728,804
590,743,748,769,727,804
600,742,748,769,727,804
610,742,748,769,727,804
620,742,748,768,727,805
630,743,748,769,726,804
640,742,747,769,727,804
650,742,748,768,726,804
660,743,748,768,727,804
670,742,748,769,727,804
680,742,747,769,726,802
690,742,748,769,727,804
700,742,748,768,727,804
710,742,748,768,726,804
720,742,748,769,727,804
730,742,748,769,727,803
740,742,747,769,727,803
750,741,748,769,727,804
760,742,748,768,727,804
770,742,748,769,727,804
780,742,748,769,727,804
790,742,749,769,727,804
800,742,748,768,727,805
810,742,748,770,726,805
820,742,748,769,726,804
830,742,746,769,727,804
840,742,748,769,727,805
850,742,749,769,727,804
860,742,748,768,727,804
870,742,749,769,727,804
880,742,748,770,727,804
890,742,747,769,726,804
900,742,748,768,727,804
910,741,748,768,726,804
920,742,748,769,727,804
930,742,747,769,727,804
940,743,747,769,727,804
950,742,748,769,727,804
960,742,748,768,727,804
970,742,748,769,727,804
980,742,747,769,726,804
990,741,748,769,727,804
1000,742,748,769,726,804
1010,742,748,768,726,804
1020,743,747,769,727,804
1030,742,748,768,727,805
1040,742,748,769,726,804
1050,742,748,769,726,804
1060,742,748,770,727,804
1070,741,748,769,727,804
1080,742,748,769,727,804
1090,742,748,769,727,804
1100,742,748,769,727,804
1110,742,748,769,727,804
1120,742,748,769,727,805
1130,742,748,769,727,804
1140,742,748,768,727,804
1150,742,748,770,727,803
1160,742,748,768,727,804
1170,742,748,769,727,804
1180,742,748,769,727,804
1190,742,748,769,727,804
1200,742,748,769,727,805
1210,741,748,769,727,805
1220,742,747,769,727,804
1230,742,747,769,727,804
1240,742,748,768,726,804
1250,743,748,769,727,804
1260,742,748,769,727,804
1270,743,748,768,726,804
1280,742,747,769,727,804
1290,742,748,768,727,804
1300,742,748,768,726,804
1310,742,748,769,727,804
1320,742,748,768,727,804
1330,742,748,769,727,805
1340,741,748,768,728,804
1350,742,748,768,727,804
1360,742,748,770,727,804
1370,742,748,769,727,802
1380,742,748,769,727,804
1390,743,748,768,728,804
1400,742,748,769,727,804
1410,742,748,769,727,803
1420,742,748,769,727,804
1430,742,748,769,727,805
1440,742,748,769,727,804
1450,741,748,769,727,804
1460,742,748,769,727,804
1470,742,748,768,727,804
1480,742,748,769,727,803
1490,742,747,769,726,804
1500,742,747,769,727,804
1510,743,748,770,727,805
1520,742,748,768,727,804
1530,742,747,768,727,804
1540,742,748,769,727,804
1550,742,748,768,726,804
1560,742,748,769,727,805
1570,742,748,768,727,804
1580,742,748,769,727,804
1590,742,747,769,726,804
1600,741,746,769,727,804
1610,742,748,768,727,804
1620,741,748,768,726,804
1630,742,748,768,727,804
1640,742,748,769,727,804
1650,742,748,768,727,803
1660,742,748,768,727,803
1670,742,748,769,726,804
1680,743,748,770,727,804
1690,742,748,769,727,804
1700,742,747,769,727,804
1710,742,748,769,727,804
1720,742,748,769,727,804
1730,742,748,769,728,804
1740,743,747,770,726,805
1750,743,748,769,727,804
1760,743,749,770,727,804
1770,743,748,770,727,804
1780,744,748,770,727,804
1790,745,747,770,727,804
1800,745,748,770,727,804
1810,746,748,770,726,804
1820,746,749,770,726,804
1830,748,748,770,726,805
1840,749,749,771,726,804
1850,749,750,770,726,805
1860,752,749,771,727,805
1870,752,750,771,726,805
1880,754,751,771,726,806
1890,756,750,772,726,806
1900,758,751,773,726,806
1910,760,752,774,726,806
1920,761,752,774,726,807
1930,764,752,775,727,808
1940,766,754,776,727,808
1950,767,754,778,727,809
1960,770,755,778,726,809
1970,773,755,780,728,809
1980,776,755,781,728,810
1990,778,757,783,728,811
2000,781,758,783,729,812
2010,783,758,784,730,813
2020,786,759,785,730,813
2030,788,759,787,730,815
2040,790,761,788,731,817
2050,792,762,789,732,817
2060,796,762,790,733,820
2070,797,762,792,734,821
2080,799,763,793,735,823
2090,802,764,794,735,824
2100,803,765,797,737,826
2110,806,766,798,738,827
2120,809,767,799,738,828
2130,811,769,801,739,828
2140,814,770,802,741,833
2150,815,772,803,743,833
2160,817,773,804,744,836
2170,819,773,805,746,836
2180,819,775,807,747,838
2190,820,777,808,749,839
2200,821,779,810,751,842
2210,822,781,811,753,843
2220,824,782,813,755,844
2230,825,783,814,757,845
2240,827,785,815,759,846
2250,827,786,817,761,847
2260,828,788,818,763,849
2270,830,789,819,764,850
2280,830,791,820,766,851
2290,831,792,822,767,852
2300,832,794,823,769,853
2310,832,795,824,770,854
2320,833,797,825,771,854
2330,833,798,826,773,858
2340,835,798,827,774,857
2350,836,800,829,774,859
2360,836,801,830,773,859
2370,837,802,831,775,860
2380,837,803,831,776,861
2390,838,804,832,777,861
2400,839,806,833,778,863
2410,839,807,833,777,863
2420,839,806,832,778,863
2430,840,808,833,778,865
2440,841,809,832,778,868
2450,841,810,832,779,867
2460,842,811,832,781,865
2470,842,811,833,780,867
2480,843,812,832,781,868
2490,843,813,832,782,868
2500,843,814,833,782,869
2510,843,814,833,782,870
2520,843,815,833,781,870
2530,843,816,834,781,869
2540,844,816,835,780,867
2550,844,817,835,780,869
2560,845,818,836,780,868
2570,845,818,836,780,869
2580,845,819,836,779,871
2590,845,820,837,779,869
2600,845,820,836,780,869
2610,846,820,837,781,870
2620,847,821,837,779,871
2630,846,822,837,780,871
2640,846,822,837,780,871
2650,846,823,837,780,873
2660,848,824,838,780,872
2670,847,823,839,779,873
2680,847,824,839,781,872
2690,847,824,840,782,873
2700,847,826,839,782,873
2710,847,826,840,783,874
2720,847,826,841,785,874
2730,847,826,841,786,876
2740,848,826,841,787,877
2750,847,827,841,789,878
2760,850,827,841,789,879
2770,849,827,843,790,879
2780,849,826,842,791,879
2790,848,828,842,791,880
2800,849,828,843,792,879
2810,849,830,842,792,879
2820,850,828,843,791,879
2830,849,828,843,790,879
2840,850,829,842,791,877
2850,850,830,843,791,878
2860,850,829,842,791,877
2870,850,830,843,790,878
2880,850,829,842,790,878
2890,851,830,843,789,879
2900,850,830,843,791,878
2910,851,828,842,791,878
2920,851,829,843,791,878
2930,851,829,843,791,878
2940,851,830,843,790,878
2950,851,830,843,790,878
2960,851,830,843,790,878
2970,852,830,843,790,878
2980,852,830,843,790,878
2990,851,831,843,791,877
3000,852,830,843,791,878
3010,853,831,844,790,877
3020,853,830,843,790,877
3030,852,830,843,790,877
3040,852,830,843,790,877
3050,852,830,843,790,878
3060,852,830,843,790,877
3070,852,830,843,789,877
3080,853,830,843,791,877
3090,852,830,843,791,878
3100,851,830,843,790,877
3110,852,829,843,790,877
3120,852,830,843,790,877
3130,852,829,844,790,877
3140,851,830,843,790,878
3150,851,828,844,790,878
3160,851,830,843,790,877
3170,852,829,843,790,877
3180,852,829,844,790,877
3190,851,828,844,790,877
3200,851,830,844,790,877
3210,851,829,844,790,877
3220,851,828,843,791,877
3230,851,828,843,789,877
3240,850,830,843,790,877
3250,851,829,843,790,876
3260,851,828,843,789,877
3270,851,828,844,790,877
3280,851,828,843,790,877
3290,851,828,844,790,877
3300,852,830,844,789,877
3310,851,829,844,790,877
3320,851,828,844,790,877
3330,851,829,843,790,877
3340,851,828,843,790,877
3350,851,828,844,789,876
3360,850,828,844,789,877
3370,851,827,844,789,877
3380,851,827,844,789,876
3390,851,828,844,790,877
3400,851,827,844,789,877
3410,851,827,844,790,877
3420,851,827,844,790,876
3430,851,827,844,790,876
3440,851,828,844,790,877
3450,852,827,844,789,876
3460,851,827,844,789,877
3470,850,827,844,790,876
3480,852,827,844,789,876
3490,851,827,844,789,876
3500,851,827,845,790,876
3510,851,827,844,789,876
3520,851,827,844,789,876
