Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,736,770,730,812
10,742,735,771,730,812
20,742,735,770,730,812
30,743,735,770,730,812
40,742,735,771,730,812
50,743,734,771,730,812
60,743,734,770,730,811
70,744,736,770,730,811
80,743,735,770,730,811
90,743,735,771,730,812
100,743,735,771,730,812
110,743,735,770,730,812
120,742,735,771,730,812
130,743,735,770,730,812
140,743,736,770,730,812
150,743,736,771,729,812
160,743,735,770,730,812
170,743,735,770,730,812
180,743,734,770,730,812
190,742,735,770,729,811
200,743,735,770,730,812
210,743,735,771,729,811
220,743,735,771,729,812
230,743,735,770,730,811
240,743,735,770,730,811
250,742,735,770,730,812
260,743,735,770,729,811
270,743,735,771,730,812
280,742,735,770,730,811
290,743,735,770,730,811
300,742,735,770,730,812
310,742,735,770,730,812
320,743,735,770,729,811
330,743,735,770,731,812
340,743,735,771,730,811
350,743,735,771,730,812
360,743,735,770,729,811
370,742,736,771,730,811
380,742,735,770,730,812
390,743,735,770,730,812
400,743,734,770,730,812
410,742,735,770,729,811
420,743,736,771,730,812
430,743,735,771,730,811
440,743,734,770,730,812
450,742,735,770,730,811
460,742,735,770,730,811
470,743,735,770,730,811
480,743,736,770,730,811
490,742,735,770,729,812
500,742,735,771,730,811
510,743,735,770,730,812
520,743,735,770,730,812
530,743,735,770,730,811
540,742,735,771,731,811
550,742,734,771,729,811
560,743,735,770,730,812
570,742,735,770,730,812
580,742,735,770,730,812
590,743,735,771,730,810
600,742,734,770,730,812
610,742,735,770,730,811
620,742,735,770,730,811
630,742,736,770,730,811
640,742,735,771,730,812
650,742,735,770,730,811
660,743,735,771,730,811
670,742,735,770,730,811
680,742,735,770,730,812
690,742,735,770,730,811
700,742,735,770,729,811
710,742,734,771,729,809
720,742,735,770,730,812
730,742,734,771,730,812
740,742,735,770,729,811
750,742,735,770,730,811
760,743,736,771,729,812
770,742,735,770,729,811
780,742,735,770,729,812
790,742,735,770,730,812
800,743,735,771,730,811
810,742,735,770,729,811
820,742,735,770,730,811
