Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,734,766,725,802
10,740,734,766,725,802
20,740,735,765,726,802
30,740,734,765,726,803
40,740,734,765,725,802
50,740,734,765,725,802
60,740,734,765,725,802
70,740,735,765,726,802
80,740,734,765,726,802
90,740,734,766,726,802
100,740,735,765,725,801
110,740,734,766,726,802
120,740,735,765,725,802
130,740,735,766,725,802
140,739,734,766,725,802
150,740,735,765,726,803
160,740,734,765,726,802
170,740,735,765,726,802
180,740,735,765,726,802
190,740,734,766,725,802
200,740,735,765,725,802
210,740,734,765,725,802
220,740,734,766,726,803
230,741,735,766,725,802
240,740,735,765,726,802
250,740,734,765,725,802
260,741,734,766,726,802
270,740,734,766,725,803
280,740,734,765,725,800
290,740,734,766,725,802
300,740,735,766,725,802
310,740,734,765,725,802
320,740,734,765,725,802
330,740,735,765,726,803
340,740,734,765,725,802
350,740,734,765,725,802
360,740,734,765,726,803
370,740,735,765,726,802
380,739,734,765,726,802
390,740,735,765,726,802
400,740,734,766,726,802
410,740,734,766,726,802
420,740,735,765,725,802
430,740,735,766,725,802
440,740,734,765,726,803
450,739,734,766,725,801
460,740,735,766,726,802
470,740,734,765,725,802
480,740,734,766,725,802
490,740,734,765,726,803
500,740,734,766,725,802
510,740,734,765,725,802
520,740,734,766,726,802
530,740,734,766,725,804
540,740,734,766,725,802
550,740,734,766,725,803
560,740,734,765,725,802
570,740,735,765,726,802
580,740,734,766,725,802
590,741,735,766,725,802
600,740,734,765,726,802
610,740,734,766,725,802
620,740,734,765,726,802
630,740,735,765,725,802
640,740,734,765,726,802
650,740,734,765,725,802
660,740,734,766,725,802
670,740,734,765,725,802
680,739,734,765,725,803
690,740,735,766,725,803
700,740,734,765,726,802
710,740,734,766,725,803
720,740,735,765,725,802
730,740,733,765,725,803
740,739,734,765,725,802
750,740,735,765,725,802
760,740,734,765,725,802
770,740,734,766,725,802
780,740,735,766,726,803
790,740,734,765,725,802
800,740,734,765,726,802
810,739,734,765,725,803
820,740,734,765,726,802
830,740,733,765,726,802
840,740,734,765,725,802
850,740,734,766,725,802
860,740,734,766,726,802
870,740,734,766,725,802
880,740,734,766,725,802
890,739,734,765,725,801
900,740,734,766,725,802
910,739,734,765,726,802
920,739,734,766,725,802
930,740,733,765,726,803
940,740,734,766,725,802
950,740,734,766,725,802
960,740,734,765,725,802
970,740,734,765,725,802
