Time_ms,Thumb,Index,Middle,Ring,Pinky
0,752,736,776,715,805
10,753,736,776,715,805
20,752,736,776,715,806
30,753,736,776,716,806
40,753,736,776,715,805
50,752,736,776,715,805
60,752,736,776,716,805
70,753,736,776,715,806
80,752,736,776,716,806
90,752,736,776,715,805
100,753,736,776,716,806
110,753,735,776,716,805
120,752,736,776,715,805
130,753,736,776,716,805
140,753,735,776,715,806
150,752,736,776,716,806
160,753,735,775,715,806
170,753,736,776,715,805
180,753,735,776,716,806
190,753,736,776,716,806
200,753,736,776,716,806
210,752,736,776,715,805
220,752,736,776,715,806
230,752,736,776,715,805
240,752,736,776,716,805
250,753,735,776,716,807
260,752,736,776,716,805
270,752,736,776,716,805
280,752,736,775,715,806
290,753,736,776,716,806
300,752,735,776,715,805
310,753,735,776,715,805
320,752,736,776,716,805
330,753,736,776,715,805
340,752,736,776,716,805
350,752,735,776,716,805
360,752,736,776,715,806
370,753,736,776,715,806
380,752,736,776,716,806
390,753,736,775,716,805
400,753,735,776,715,806
410,752,735,776,716,806
420,752,736,776,715,805
430,752,736,776,715,806
440,752,734,776,716,806
450,752,736,776,715,805
460,752,736,775,715,805
470,752,736,776,715,805
480,752,736,776,716,806
490,752,735,776,715,806
500,752,735,776,715,805
510,752,736,776,716,805
520,753,736,776,716,805
530,752,736,776,716,805
540,752,735,777,715,806
550,752,736,776,715,805
560,753,736,776,715,805
570,753,736,775,716,806
580,752,736,776,716,806
590,753,736,776,715,805
600,752,736,776,716,805
610,752,736,776,716,806
620,752,736,776,715,805
630,752,735,776,715,805
640,753,735,776,716,805
650,752,736,776,716,806
660,753,736,776,715,805
670,752,736,775,716,806
680,752,735,776,716,805
690,753,735,776,715,805
700,753,736,776,716,805
710,752,735,776,715,805
720,753,735,775,716,805
730,752,734,776,716,807
740,752,735,776,715,805
750,752,736,775,715,805
760,753,736,776,715,806
770,753,736,776,716,805
780,752,735,776,716,806
790,752,735,776,715,805
800,752,737,776,715,805
810,752,736,775,715,805
820,752,735,776,717,806
830,752,736,776,715,805
840,752,736,776,716,805
850,752,736,775,716,806
860,753,736,776,715,805
870,753,735,776,715,806
880,752,737,776,715,805
890,752,736,776,715,806
900,752,736,776,716,806
910,752,735,775,716,805
920,752,734,776,716,805
930,753,736,775,715,806
940,752,735,776,715,805
950,752,735,775,715,806
960,752,736,776,715,805
970,753,735,776,715,806
980,752,736,776,715,805
990,752,735,776,716,805
1000,753,736,776,715,805
1010,752,736,776,716,804
1020,752,735,776,715,805
1030,752,736,776,715,806
